utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
637018333407947836; -0,10598; 2,17461; -0,89504; -0,04757; 0,50980; 0,85898
637018333410510978; -0,10600; 2,17460; -0,89509; -0,04778; 0,51006; 0,85881
637018333413054177; -0,10624; 2,17460; -0,89503; -0,04762; 0,50998; 0,85887
637018333415607464; -0,10613; 2,17453; -0,89518; -0,04824; 0,50986; 0,85890
637018333418166798; -0,10635; 2,17445; -0,89499; -0,04835; 0,50972; 0,85898
637018333420717925; -0,10593; 2,17441; -0,89500; -0,04818; 0,50952; 0,85911
637018333423271093; -0,10634; 2,17427; -0,89498; -0,04866; 0,50933; 0,85919
637018333425824272; -0,10652; 2,17439; -0,89499; -0,04917; 0,50905; 0,85933
637018333428387317; -0,10627; 2,17447; -0,89502; -0,04828; 0,50948; 0,85913
637018333430934464; -0,10681; 2,17453; -0,89504; -0,04880; 0,50904; 0,85936
637018333433507583; -0,10676; 2,17458; -0,89494; -0,04905; 0,50904; 0,85934
637018333436050776; -0,10644; 2,17451; -0,89497; -0,04914; 0,50898; 0,85938
637018333438603952; -0,10651; 2,17433; -0,89513; -0,04909; 0,50915; 0,85927
637018333441152742; -0,10642; 2,17452; -0,89499; -0,04842; 0,50918; 0,85930
637018333443715375; -0,10630; 2,17446; -0,89507; -0,04831; 0,50910; 0,85935
637018333446268516; -0,10587; 2,17453; -0,89503; -0,04790; 0,50961; 0,85907
637018333448821683; -0,10595; 2,17465; -0,89492; -0,04745; 0,50931; 0,85928
637018333451377566; -0,10599; 2,17441; -0,89501; -0,04785; 0,50964; 0,85906
637018333453930786; -0,10628; 2,17433; -0,89523; -0,04821; 0,50970; 0,85900
637018333456483909; -0,10625; 2,17433; -0,89507; -0,04847; 0,50965; 0,85902
637018333459037097; -0,10644; 2,17450; -0,89523; -0,04818; 0,50966; 0,85902
637018333461601700; -0,10629; 2,17441; -0,89507; -0,04831; 0,50953; 0,85909
637018333464141240; -0,10612; 2,17452; -0,89515; -0,04845; 0,50984; 0,85890
637018333466699648; -0,10610; 2,17442; -0,89514; -0,04805; 0,50941; 0,85918
637018333469252821; -0,10628; 2,17446; -0,89493; -0,04840; 0,50898; 0,85942
637018333471805997; -0,10639; 2,17432; -0,89495; -0,04858; 0,50861; 0,85962
637018333474364208; -0,10664; 2,17443; -0,89489; -0,04997; 0,50881; 0,85943
637018333476917367; -0,10679; 2,17443; -0,89494; -0,05003; 0,50884; 0,85940
637018333479470540; -0,10645; 2,17448; -0,89498; -0,04889; 0,50893; 0,85942
637018333482033691; -0,10646; 2,17428; -0,89518; -0,04946; 0,50927; 0,85918
637018333484576887; -0,10664; 2,17457; -0,89503; -0,04890; 0,50907; 0,85933
637018333487149190; -0,10637; 2,17448; -0,89507; -0,04888; 0,50931; 0,85919
637018333489689400; -0,10610; 2,17434; -0,89515; -0,04877; 0,50941; 0,85914
637018333492247737; -0,10620; 2,17450; -0,89490; -0,04858; 0,50946; 0,85912
637018333494810788; -0,10639; 2,17450; -0,89518; -0,04890; 0,50929; 0,85921
637018333497359721; -0,10629; 2,17436; -0,89518; -0,04883; 0,50954; 0,85906
637018333499918902; -0,10611; 2,17441; -0,89494; -0,04839; 0,50958; 0,85906
637018333502461961; -0,10633; 2,17442; -0,89507; -0,04835; 0,50959; 0,85906
637018333505015129; -0,10603; 2,17421; -0,89524; -0,04813; 0,50959; 0,85907
637018333507578276; -0,10590; 2,17442; -0,89508; -0,04771; 0,50941; 0,85920
637018333510125403; -0,10641; 2,17433; -0,89516; -0,04789; 0,50897; 0,85945
637018333512678570; -0,10623; 2,17421; -0,89516; -0,04799; 0,50882; 0,85953
637018333515241712; -0,10624; 2,17440; -0,89482; -0,04788; 0,50855; 0,85970
637018333517794882; -0,10632; 2,17430; -0,89509; -0,04864; 0,50871; 0,85956
637018333520348058; -0,10620; 2,17434; -0,89506; -0,04847; 0,50901; 0,85939
637018333522897710; -0,10623; 2,17457; -0,89485; -0,04806; 0,50901; 0,85942
637018333525450857; -0,10644; 2,17447; -0,89499; -0,04792; 0,50919; 0,85932
637018333528004024; -0,10602; 2,17440; -0,89498; -0,04777; 0,50959; 0,85909
637018333530567166; -0,10610; 2,17461; -0,89493; -0,04754; 0,50945; 0,85919
637018333533120386; -0,10578; 2,17434; -0,89512; -0,04781; 0,50960; 0,85908
637018333535674100; -0,10603; 2,17447; -0,89506; -0,04720; 0,50974; 0,85904
637018333538232633; -0,10592; 2,17455; -0,89505; -0,04744; 0,50969; 0,85905
637018333540785835; -0,10623; 2,17422; -0,89507; -0,04797; 0,50956; 0,85909
637018333543328997; -0,10605; 2,17442; -0,89492; -0,04793; 0,50938; 0,85921
637018333545892240; -0,10634; 2,17431; -0,89511; -0,04820; 0,50923; 0,85928
637018333548445539; -0,10634; 2,17435; -0,89515; -0,04744; 0,50915; 0,85937
637018333550993683; -0,10624; 2,17430; -0,89503; -0,04727; 0,50867; 0,85966
637018333553556816; -0,10660; 2,17435; -0,89528; -0,04781; 0,50888; 0,85951
637018333556109986; -0,10618; 2,17449; -0,89481; -0,04741; 0,50877; 0,85960
637018333558658601; -0,10623; 2,17438; -0,89495; -0,04750; 0,50872; 0,85962
637018333561211768; -0,10603; 2,17453; -0,89512; -0,04732; 0,50912; 0,85939
637018333563774921; -0,10597; 2,17456; -0,89490; -0,04673; 0,50849; 0,85980
637018333566318106; -0,10559; 2,17457; -0,89487; -0,04726; 0,50891; 0,85952
637018333568881250; -0,10602; 2,17465; -0,89512; -0,04736; 0,50920; 0,85934
637018333571449351; -0,10601; 2,17469; -0,89464; -0,04709; 0,50920; 0,85936
637018333573992553; -0,10563; 2,17446; -0,89502; -0,04736; 0,50948; 0,85918
637018333576535749; -0,10603; 2,17451; -0,89501; -0,04725; 0,50973; 0,85904
637018333579089045; -0,10577; 2,17448; -0,89498; -0,04685; 0,50955; 0,85917
637018333581657506; -0,10559; 2,17445; -0,89518; -0,04679; 0,50972; 0,85907
637018333584200699; -0,10594; 2,17442; -0,89514; -0,04677; 0,50963; 0,85912
637018333586763843; -0,10567; 2,17450; -0,89503; -0,04629; 0,50976; 0,85907
637018333589307352; -0,10586; 2,17448; -0,89510; -0,04691; 0,50974; 0,85905
637018333591865298; -0,10591; 2,17454; -0,89500; -0,04659; 0,51009; 0,85886
637018333594428445; -0,10552; 2,17449; -0,89508; -0,04634; 0,50970; 0,85910
637018333596981648; -0,10597; 2,17436; -0,89534; -0,04693; 0,50932; 0,85929
637018333599534818; -0,10572; 2,17437; -0,89486; -0,04665; 0,50888; 0,85957
637018333602087988; -0,10579; 2,17441; -0,89503; -0,04758; 0,50927; 0,85929
637018333604646317; -0,10581; 2,17450; -0,89506; -0,04758; 0,50894; 0,85948
637018333607199487; -0,10595; 2,17453; -0,89482; -0,04728; 0,50879; 0,85959
637018333609752657; -0,10616; 2,17434; -0,89526; -0,04722; 0,50912; 0,85940
637018333612305831; -0,10629; 2,17467; -0,89495; -0,04703; 0,50906; 0,85944
637018333614869700; -0,10589; 2,17455; -0,89498; -0,04676; 0,50905; 0,85947
637018333617412899; -0,10581; 2,17437; -0,89515; -0,04679; 0,50944; 0,85923
637018333619969927; -0,10597; 2,17451; -0,89485; -0,04652; 0,50926; 0,85935
637018333622523077; -0,10620; 2,17441; -0,89505; -0,04652; 0,50959; 0,85916
637018333625066279; -0,10603; 2,17443; -0,89516; -0,04665; 0,50994; 0,85894
637018333627629423; -0,10579; 2,17455; -0,89485; -0,04631; 0,50961; 0,85916
637018333630242540; -0,10626; 2,17437; -0,89531; -0,04698; 0,50965; 0,85910
637018333632858518; -0,10605; 2,17452; -0,89521; -0,04637; 0,50994; 0,85896
637018333635401133; -0,10590; 2,17444; -0,89501; -0,04675; 0,50942; 0,85925
637018333637964283; -0,10591; 2,17423; -0,89512; -0,04702; 0,50913; 0,85941
637018333640517454; -0,10625; 2,17436; -0,89486; -0,04691; 0,50859; 0,85973
637018333643070644; -0,10611; 2,17452; -0,89497; -0,04751; 0,50896; 0,85948
637018333645621696; -0,10637; 2,17435; -0,89515; -0,04784; 0,50901; 0,85943
637018333648179925; -0,10648; 2,17450; -0,89489; -0,04780; 0,50838; 0,85981
637018333650733095; -0,10605; 2,17447; -0,89516; -0,04756; 0,50917; 0,85935
637018333653289886; -0,10636; 2,17454; -0,89512; -0,04802; 0,50929; 0,85926
637018333655848805; -0,10614; 2,17460; -0,89484; -0,04758; 0,50961; 0,85909
637018333658391998; -0,10611; 2,17442; -0,89517; -0,04744; 0,50984; 0,85896
637018333660945166; -0,10646; 2,17446; -0,89519; -0,04783; 0,50962; 0,85907
637018333663508313; -0,10611; 2,17453; -0,89511; -0,04696; 0,51002; 0,85888
637018333666056606; -0,10592; 2,17451; -0,89511; -0,04727; 0,51000; 0,85888
637018333668614920; -0,10596; 2,17433; -0,89510; -0,04771; 0,50985; 0,85894
637018333671158125; -0,10605; 2,17454; -0,89504; -0,04750; 0,51020; 0,85874
637018333673721255; -0,10597; 2,17436; -0,89526; -0,04772; 0,51011; 0,85879
637018333676274434; -0,10637; 2,17440; -0,89514; -0,04810; 0,50986; 0,85891
637018333678827607; -0,10613; 2,17446; -0,89496; -0,04751; 0,50971; 0,85904
637018333681384205; -0,10645; 2,17444; -0,89533; -0,04864; 0,51018; 0,85869
637018333683937376; -0,10645; 2,17449; -0,89527; -0,04871; 0,50999; 0,85880
637018333686490546; -0,10657; 2,17450; -0,89521; -0,04845; 0,50988; 0,85888
637018333689043719; -0,10646; 2,17438; -0,89527; -0,04920; 0,51005; 0,85873
637018333691606867; -0,10615; 2,17441; -0,89513; -0,04810; 0,50967; 0,85902
637018333694163518; -0,10619; 2,17440; -0,89505; -0,04822; 0,50939; 0,85919
637018333696716694; -0,10640; 2,17440; -0,89520; -0,04786; 0,50939; 0,85920
637018333699269855; -0,10640; 2,17438; -0,89502; -0,04787; 0,50903; 0,85942
637018333701824487; -0,10637; 2,17433; -0,89519; -0,04855; 0,50881; 0,85951
637018333704380577; -0,10615; 2,17445; -0,89482; -0,04843; 0,50860; 0,85964
637018333706933911; -0,10630; 2,17458; -0,89503; -0,04844; 0,50891; 0,85945
637018333709482791; -0,10629; 2,17441; -0,89522; -0,04820; 0,50925; 0,85927
637018333712035970; -0,10603; 2,17449; -0,89494; -0,04753; 0,50917; 0,85935
637018333714589138; -0,10594; 2,17432; -0,89526; -0,04770; 0,50944; 0,85918
637018333717150210; -0,10616; 2,17444; -0,89514; -0,04729; 0,50947; 0,85919
637018333719703383; -0,10599; 2,17447; -0,89481; -0,04704; 0,50924; 0,85934
637018333722266519; -0,10595; 2,17413; -0,89521; -0,04731; 0,50956; 0,85913
637018333724809724; -0,10577; 2,17449; -0,89498; -0,04701; 0,50952; 0,85918
637018333727372865; -0,10611; 2,17445; -0,89513; -0,04779; 0,50986; 0,85893
637018333729926033; -0,10573; 2,17451; -0,89517; -0,04662; 0,51030; 0,85873
637018333732479212; -0,10595; 2,17451; -0,89505; -0,04707; 0,50971; 0,85906
637018333735024024; -0,10587; 2,17436; -0,89519; -0,04723; 0,50968; 0,85907
637018333737587163; -0,10585; 2,17440; -0,89501; -0,04721; 0,50933; 0,85927
637018333740140339; -0,10602; 2,17442; -0,89514; -0,04766; 0,50974; 0,85901
637018333742696026; -0,10606; 2,17441; -0,89521; -0,04766; 0,50978; 0,85898
637018333745249085; -0,10588; 2,17434; -0,89511; -0,04750; 0,50961; 0,85909
637018333747802261; -0,10590; 2,17427; -0,89529; -0,04770; 0,50956; 0,85911
637018333750355423; -0,10611; 2,17439; -0,89514; -0,04741; 0,50962; 0,85910
637018333752908684; -0,10596; 2,17445; -0,89510; -0,04769; 0,50967; 0,85905
637018333755468891; -0,10627; 2,17445; -0,89538; -0,04815; 0,51000; 0,85883
637018333758020945; -0,10586; 2,17445; -0,89506; -0,04736; 0,50956; 0,85913
637018333760564124; -0,10621; 2,17428; -0,89518; -0,04771; 0,50934; 0,85924
637018333763127274; -0,10596; 2,17439; -0,89532; -0,04739; 0,50959; 0,85911
637018333765676260; -0,10606; 2,17438; -0,89493; -0,04767; 0,50906; 0,85941
637018333768239047; -0,10634; 2,17432; -0,89521; -0,04867; 0,50900; 0,85939
637018333770792218; -0,10626; 2,17447; -0,89510; -0,04875; 0,50911; 0,85932
637018333773345388; -0,10635; 2,17445; -0,89512; -0,04873; 0,50872; 0,85955
637018333775898558; -0,10635; 2,17433; -0,89518; -0,04921; 0,50889; 0,85942
637018333778453900; -0,10613; 2,17439; -0,89490; -0,04879; 0,50885; 0,85947
637018333781007070; -0,10604; 2,17449; -0,89494; -0,04835; 0,50894; 0,85944
637018333783550258; -0,10641; 2,17439; -0,89514; -0,04861; 0,50933; 0,85920
637018333786103437; -0,10629; 2,17436; -0,89497; -0,04845; 0,50936; 0,85919
637018333788678093; -0,10638; 2,17453; -0,89503; -0,04825; 0,50938; 0,85919
637018333791226356; -0,10633; 2,17448; -0,89506; -0,04870; 0,50952; 0,85908
637018333793779530; -0,10614; 2,17439; -0,89516; -0,04868; 0,50971; 0,85897
637018333796342674; -0,10636; 2,17441; -0,89502; -0,04846; 0,50964; 0,85902
637018333798895842; -0,10629; 2,17434; -0,89517; -0,04825; 0,50954; 0,85910
637018333801448752; -0,10665; 2,17437; -0,89526; -0,04812; 0,50971; 0,85900
637018333804006998; -0,10620; 2,17448; -0,89513; -0,04768; 0,50955; 0,85912
637018333806550189; -0,10634; 2,17440; -0,89516; -0,04783; 0,50949; 0,85915
637018333809103371; -0,10620; 2,17444; -0,89511; -0,04794; 0,50954; 0,85911
637018333811666352; -0,10645; 2,17436; -0,89529; -0,04839; 0,50963; 0,85903
637018333814217941; -0,10596; 2,17450; -0,89516; -0,04715; 0,50964; 0,85910
637018333816771102; -0,10652; 2,17441; -0,89518; -0,04793; 0,50943; 0,85918
637018333819324282; -0,10627; 2,17447; -0,89509; -0,04720; 0,50884; 0,85957
637018333821877449; -0,10631; 2,17427; -0,89514; -0,04791; 0,50918; 0,85932
637018333824430976; -0,10631; 2,17437; -0,89512; -0,04845; 0,50907; 0,85936
637018333826985721; -0,10591; 2,17437; -0,89503; -0,04864; 0,50863; 0,85961
637018333829548872; -0,10653; 2,17418; -0,89513; -0,04916; 0,50858; 0,85961
637018333832102042; -0,10628; 2,17437; -0,89498; -0,04889; 0,50865; 0,85958
637018333834655215; -0,10652; 2,17448; -0,89497; -0,04921; 0,50890; 0,85942
637018333837208374; -0,10648; 2,17442; -0,89523; -0,04893; 0,50952; 0,85906
637018333839761544; -0,10605; 2,17448; -0,89503; -0,04821; 0,50914; 0,85933
637018333842314720; -0,10620; 2,17441; -0,89503; -0,04845; 0,50930; 0,85923
637018333844867888; -0,10609; 2,17435; -0,89505; -0,04815; 0,50915; 0,85933
637018333847421061; -0,10606; 2,17433; -0,89506; -0,04849; 0,50948; 0,85912
637018333849984480; -0,10614; 2,17437; -0,89514; -0,04839; 0,50965; 0,85902
637018333852537376; -0,10608; 2,17425; -0,89506; -0,04856; 0,50945; 0,85913
637018333855090552; -0,10634; 2,17426; -0,89524; -0,04857; 0,50963; 0,85902
637018333857643714; -0,10626; 2,17443; -0,89512; -0,04842; 0,50946; 0,85913
637018333860201966; -0,10628; 2,17431; -0,89511; -0,04876; 0,50971; 0,85896
637018333862752959; -0,10670; 2,17423; -0,89536; -0,04865; 0,50976; 0,85894
637018333865301962; -0,10647; 2,17440; -0,89510; -0,04846; 0,50983; 0,85891
637018333867855133; -0,10655; 2,17430; -0,89512; -0,04879; 0,50957; 0,85905
637018333870408303; -0,10683; 2,17426; -0,89535; -0,04882; 0,50965; 0,85900
637018333872975933; -0,10643; 2,17443; -0,89506; -0,04797; 0,50917; 0,85933
637018333875530392; -0,10681; 2,17418; -0,89517; -0,04842; 0,50886; 0,85949
637018333878083598; -0,10653; 2,17420; -0,89511; -0,04844; 0,50875; 0,85955
637018333880636771; -0,10665; 2,17446; -0,89496; -0,04848; 0,50842; 0,85974
637018333883199921; -0,10673; 2,17439; -0,89507; -0,04905; 0,50854; 0,85964
637018333885748264; -0,10635; 2,17422; -0,89508; -0,04859; 0,50869; 0,85958
637018333888301434; -0,10649; 2,17451; -0,89503; -0,04908; 0,50901; 0,85936
637018333890847790; -0,10652; 2,17439; -0,89514; -0,04907; 0,50943; 0,85911
637018333893410937; -0,10651; 2,17434; -0,89516; -0,04900; 0,50929; 0,85920
637018333895964110; -0,10662; 2,17435; -0,89500; -0,04885; 0,50917; 0,85928
637018333898512929; -0,10634; 2,17430; -0,89519; -0,04911; 0,50949; 0,85907
637018333901073969; -0,10648; 2,17422; -0,89528; -0,04917; 0,50961; 0,85900
637018333903622242; -0,10639; 2,17450; -0,89500; -0,04884; 0,50927; 0,85922
637018333906175418; -0,10656; 2,17430; -0,89517; -0,04918; 0,50948; 0,85908
637018333908718620; -0,10664; 2,17425; -0,89523; -0,04953; 0,50932; 0,85915
637018333911278769; -0,10654; 2,17441; -0,89505; -0,04901; 0,50951; 0,85907
637018333913839283; -0,10665; 2,17422; -0,89513; -0,04953; 0,50930; 0,85916
637018333916402749; -0,10668; 2,17432; -0,89523; -0,04919; 0,50961; 0,85900
637018333918955607; -0,10667; 2,17435; -0,89517; -0,04882; 0,50961; 0,85902
637018333921508859; -0,10674; 2,17435; -0,89523; -0,04923; 0,50961; 0,85899
637018333924053435; -0,10691; 2,17439; -0,89543; -0,04920; 0,50983; 0,85887
637018333926606149; -0,10680; 2,17445; -0,89507; -0,04907; 0,50954; 0,85905
637018333929169302; -0,10668; 2,17427; -0,89539; -0,04906; 0,50946; 0,85910
637018333931722482; -0,10659; 2,17438; -0,89513; -0,04862; 0,50947; 0,85912
637018333934279238; -0,10665; 2,17436; -0,89502; -0,04873; 0,50903; 0,85937
637018333936829202; -0,10700; 2,17429; -0,89520; -0,04944; 0,50891; 0,85940
637018333939388834; -0,10662; 2,17446; -0,89500; -0,04959; 0,50893; 0,85938
637018333941941998; -0,10649; 2,17435; -0,89497; -0,04918; 0,50881; 0,85947
637018333944495163; -0,10672; 2,17440; -0,89518; -0,04935; 0,50910; 0,85929
637018333947053403; -0,10649; 2,17434; -0,89503; -0,04907; 0,50881; 0,85948
637018333949596594; -0,10650; 2,17444; -0,89504; -0,04905; 0,50924; 0,85922
637018333952149770; -0,10645; 2,17438; -0,89510; -0,04913; 0,50940; 0,85912
637018333954712915; -0,10651; 2,17442; -0,89516; -0,04979; 0,50963; 0,85895
637018333957266085; -0,10669; 2,17457; -0,89513; -0,04971; 0,50959; 0,85898
637018333959819255; -0,10689; 2,17434; -0,89528; -0,04950; 0,50959; 0,85899
637018333962382394; -0,10667; 2,17445; -0,89530; -0,04974; 0,50991; 0,85879
637018333964935567; -0,10672; 2,17457; -0,89514; -0,04955; 0,50974; 0,85890
637018333967488737; -0,10682; 2,17436; -0,89514; -0,04978; 0,50955; 0,85900
637018333970041911; -0,10667; 2,17441; -0,89541; -0,04989; 0,50994; 0,85876
637018333972583552; -0,10659; 2,17429; -0,89515; -0,04956; 0,50951; 0,85904
637018333975146697; -0,10667; 2,17444; -0,89494; -0,04938; 0,50899; 0,85936
637018333977699867; -0,10655; 2,17426; -0,89525; -0,04973; 0,50920; 0,85921
637018333980253037; -0,10676; 2,17445; -0,89507; -0,04970; 0,50896; 0,85936
637018333982813540; -0,10678; 2,17443; -0,89498; -0,05006; 0,50862; 0,85953
637018333985366626; -0,10663; 2,17435; -0,89518; -0,04981; 0,50929; 0,85915
637018333987933914; -0,10671; 2,17454; -0,89511; -0,04972; 0,50923; 0,85920
637018333990477101; -0,10660; 2,17450; -0,89496; -0,04963; 0,50918; 0,85923
637018333993030278; -0,10657; 2,17443; -0,89526; -0,04916; 0,50974; 0,85893
637018333995583445; -0,10644; 2,17442; -0,89513; -0,04958; 0,50960; 0,85898
637018333998141803; -0,10648; 2,17444; -0,89503; -0,04918; 0,50954; 0,85904
637018334000695443; -0,10655; 2,17440; -0,89522; -0,04906; 0,51004; 0,85875
637018334003248535; -0,10669; 2,17448; -0,89525; -0,04982; 0,50994; 0,85877
637018334005801711; -0,10676; 2,17457; -0,89511; -0,04948; 0,50990; 0,85881
637018334008360478; -0,10678; 2,17443; -0,89540; -0,04971; 0,51027; 0,85858
637018334010918619; -0,10687; 2,17449; -0,89522; -0,05013; 0,50987; 0,85879
637018334013462303; -0,10670; 2,17449; -0,89512; -0,04925; 0,50964; 0,85897
637018334016005491; -0,10659; 2,17448; -0,89514; -0,04936; 0,50954; 0,85903
637018334018568644; -0,10692; 2,17437; -0,89519; -0,04930; 0,50918; 0,85925
637018334021127294; -0,10673; 2,17456; -0,89495; -0,04941; 0,50892; 0,85939
637018334023690435; -0,10685; 2,17444; -0,89505; -0,04942; 0,50906; 0,85931
637018334026243609; -0,10721; 2,17441; -0,89507; -0,04970; 0,50908; 0,85928
637018334028796776; -0,10641; 2,17464; -0,89490; -0,04943; 0,50963; 0,85897
637018334031345072; -0,10659; 2,17448; -0,89499; -0,04897; 0,50930; 0,85920
637018334033898222; -0,10643; 2,17435; -0,89510; -0,04920; 0,50950; 0,85906
637018334036451386; -0,10639; 2,17448; -0,89509; -0,04892; 0,50968; 0,85897
637018334039014671; -0,10670; 2,17446; -0,89513; -0,04897; 0,50965; 0,85899
637018334041567698; -0,10665; 2,17434; -0,89510; -0,04878; 0,50955; 0,85906
637018334044115024; -0,10671; 2,17432; -0,89510; -0,04910; 0,50959; 0,85901
637018334046676952; -0,10656; 2,17436; -0,89505; -0,04903; 0,50963; 0,85899
637018334049230120; -0,10676; 2,17426; -0,89529; -0,04914; 0,50958; 0,85902
637018334051783290; -0,10644; 2,17432; -0,89523; -0,04926; 0,50967; 0,85896
637018334054336461; -0,10699; 2,17441; -0,89507; -0,04950; 0,50913; 0,85927
637018334056889751; -0,10691; 2,17422; -0,89519; -0,04930; 0,50913; 0,85928
637018334059445405; -0,10677; 2,17425; -0,89495; -0,04936; 0,50886; 0,85943
637018334061998573; -0,10652; 2,17438; -0,89491; -0,04902; 0,50874; 0,85953
637018334064551746; -0,10676; 2,17441; -0,89512; -0,04987; 0,50875; 0,85947
637018334067111027; -0,10676; 2,17436; -0,89508; -0,04981; 0,50857; 0,85958
637018334069669224; -0,10666; 2,17455; -0,89478; -0,04973; 0,50875; 0,85948
637018334072212069; -0,10650; 2,17446; -0,89503; -0,05017; 0,50897; 0,85932
637018334074775211; -0,10670; 2,17442; -0,89519; -0,04960; 0,50959; 0,85899
637018334077328565; -0,10687; 2,17459; -0,89510; -0,04936; 0,50947; 0,85907
637018334079881736; -0,10652; 2,17454; -0,89511; -0,04899; 0,50961; 0,85901
637018334082434903; -0,10658; 2,17446; -0,89519; -0,04914; 0,50998; 0,85878
637018334084988076; -0,10691; 2,17437; -0,89512; -0,04980; 0,50985; 0,85882
637018334087541244; -0,10645; 2,17441; -0,89519; -0,04940; 0,51034; 0,85855
637018334090097941; -0,10653; 2,17446; -0,89518; -0,04950; 0,50999; 0,85875
637018334092651106; -0,10677; 2,17443; -0,89521; -0,04980; 0,50967; 0,85893
637018334095204285; -0,10687; 2,17444; -0,89516; -0,05026; 0,50984; 0,85880
637018334097757455; -0,10691; 2,17459; -0,89520; -0,05090; 0,51007; 0,85863
637018334100316000; -0,10739; 2,17442; -0,89518; -0,05238; 0,50992; 0,85863
637018334102870146; -0,10694; 2,17440; -0,89528; -0,05106; 0,51014; 0,85858
637018334105428425; -0,10757; 2,17447; -0,89531; -0,05197; 0,50982; 0,85871
637018334107981598; -0,10790; 2,17437; -0,89525; -0,05234; 0,50956; 0,85884
637018334110534769; -0,10728; 2,17424; -0,89505; -0,05163; 0,50906; 0,85918
637018334113087936; -0,10719; 2,17442; -0,89510; -0,04985; 0,50898; 0,85933
637018334115656259; -0,10740; 2,17431; -0,89501; -0,05011; 0,50883; 0,85941
637018334118199563; -0,10692; 2,17441; -0,89497; -0,04957; 0,50919; 0,85923
637018334120752631; -0,10713; 2,17447; -0,89490; -0,05030; 0,50894; 0,85933
637018334123305796; -0,10691; 2,17440; -0,89506; -0,05012; 0,50911; 0,85924
637018334125866579; -0,10699; 2,17439; -0,89487; -0,04999; 0,50904; 0,85929
637018334128409769; -0,10682; 2,17433; -0,89501; -0,05100; 0,50908; 0,85921
637018334130973188; -0,10694; 2,17427; -0,89515; -0,05066; 0,50930; 0,85910
637018334133536073; -0,10714; 2,17450; -0,89503; -0,05146; 0,50940; 0,85899
637018334136084027; -0,10711; 2,17439; -0,89509; -0,05090; 0,50960; 0,85890
637018334138628737; -0,10728; 2,17445; -0,89520; -0,05150; 0,50999; 0,85864
637018334141181910; -0,10711; 2,17438; -0,89517; -0,05177; 0,50963; 0,85884
637018334143735083; -0,10756; 2,17446; -0,89517; -0,05139; 0,51014; 0,85855
637018334146298225; -0,10731; 2,17438; -0,89523; -0,05180; 0,51018; 0,85851
637018334148852962; -0,10764; 2,17442; -0,89522; -0,05245; 0,50978; 0,85870
637018334151406237; -0,10760; 2,17448; -0,89510; -0,05172; 0,50990; 0,85868
637018334153959302; -0,10785; 2,17455; -0,89524; -0,05250; 0,51021; 0,85845
637018334156512473; -0,10787; 2,17443; -0,89516; -0,05281; 0,50996; 0,85858
637018334159064658; -0,10776; 2,17443; -0,89503; -0,05279; 0,50943; 0,85889
637018334161679920; -0,10795; 2,17430; -0,89533; -0,05308; 0,50987; 0,85861
637018334164172235; -0,10785; 2,17435; -0,89516; -0,05224; 0,50921; 0,85905
637018334166725408; -0,10791; 2,17435; -0,89497; -0,05207; 0,50894; 0,85922
637018334169288553; -0,10760; 2,17416; -0,89529; -0,05206; 0,50924; 0,85905
637018334171838032; -0,10793; 2,17442; -0,89518; -0,05163; 0,50896; 0,85924
637018334174401247; -0,10749; 2,17443; -0,89493; -0,05170; 0,50876; 0,85936
637018334176949572; -0,10750; 2,17434; -0,89520; -0,05160; 0,50904; 0,85919
637018334179502739; -0,10763; 2,17448; -0,89501; -0,05155; 0,50910; 0,85916
637018334182065883; -0,10765; 2,17452; -0,89498; -0,05091; 0,50940; 0,85902
637018334184584526; -0,10718; 2,17438; -0,89521; -0,05060; 0,50992; 0,85873
637018334187148889; -0,10760; 2,17446; -0,89498; -0,05158; 0,50959; 0,85887
637018334189731976; -0,10745; 2,17455; -0,89520; -0,05134; 0,50992; 0,85869
637018334192275175; -0,10776; 2,17446; -0,89518; -0,05262; 0,51011; 0,85850
637018334194833430; -0,10790; 2,17430; -0,89525; -0,05257; 0,50973; 0,85873
637018334197387705; -0,10778; 2,17444; -0,89529; -0,05285; 0,50993; 0,85859
637018334199942857; -0,10781; 2,17441; -0,89513; -0,05347; 0,50979; 0,85863
637018334202496030; -0,10864; 2,17437; -0,89540; -0,05525; 0,50983; 0,85850
637018334205049206; -0,10852; 2,17435; -0,89537; -0,05594; 0,50991; 0,85841
637018334207607441; -0,10885; 2,17444; -0,89535; -0,05528; 0,51002; 0,85839
637018334210159592; -0,10896; 2,17441; -0,89534; -0,05589; 0,51005; 0,85833
637018334212711000; -0,10857; 2,17434; -0,89542; -0,05588; 0,51020; 0,85824
637018334215264164; -0,10868; 2,17444; -0,89525; -0,05459; 0,50992; 0,85849
637018334217827317; -0,10867; 2,17428; -0,89533; -0,05502; 0,50944; 0,85875
637018334220375657; -0,10786; 2,17429; -0,89515; -0,05330; 0,50950; 0,85882
637018334222928819; -0,10810; 2,17437; -0,89507; -0,05303; 0,50924; 0,85899
637018334225493722; -0,10817; 2,17443; -0,89508; -0,05297; 0,50938; 0,85891
637018334228034639; -0,10810; 2,17448; -0,89504; -0,05239; 0,50949; 0,85888
637018334230597787; -0,10823; 2,17440; -0,89526; -0,05286; 0,50924; 0,85900
637018334233161068; -0,10790; 2,17446; -0,89514; -0,05269; 0,50958; 0,85881
