utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636961170077548463; -0,26921; 2,20913; -0,31118; -0,17754; 0,16024; 0,97098
636961170080101646; -0,26948; 2,20914; -0,31154; -0,17781; 0,15909; 0,97112
636961170082654817; -0,26926; 2,20903; -0,31117; -0,17596; 0,15853; 0,97155
636961170085217334; -0,26903; 2,20917; -0,31123; -0,17521; 0,16042; 0,97137
636961170087770511; -0,26924; 2,20938; -0,31129; -0,17344; 0,16128; 0,97155
636961170090333744; -0,26838; 2,20923; -0,31120; -0,17379; 0,16185; 0,97139
636961170092876859; -0,26877; 2,20934; -0,31102; -0,17561; 0,16191; 0,97105
636961170095430033; -0,26893; 2,20970; -0,31106; -0,17459; 0,16728; 0,97033
636961170097983213; -0,26892; 2,20991; -0,31092; -0,17348; 0,16896; 0,97024
636961170100546352; -0,26953; 2,21030; -0,31068; -0,17348; 0,17266; 0,96958
636961170103096423; -0,27016; 2,21056; -0,31091; -0,17272; 0,17490; 0,96932
636961170105644681; -0,26945; 2,21048; -0,31069; -0,17197; 0,17468; 0,96949
636961170108197850; -0,26950; 2,21047; -0,31069; -0,17240; 0,17427; 0,96949
636961170110761001; -0,26958; 2,21035; -0,31079; -0,17158; 0,17327; 0,96981
636961170113304218; -0,26923; 2,21035; -0,31087; -0,16926; 0,17314; 0,97024
636961170115863135; -0,26928; 2,21034; -0,31077; -0,16960; 0,17230; 0,97034
636961170118420558; -0,26916; 2,21014; -0,31098; -0,17012; 0,17166; 0,97036
636961170120973764; -0,26910; 2,21018; -0,31086; -0,16948; 0,16956; 0,97084
636961170123526918; -0,26886; 2,21001; -0,31067; -0,16901; 0,16904; 0,97101
636961170126080086; -0,26834; 2,21006; -0,31064; -0,16831; 0,16904; 0,97113
636961170128642574; -0,26797; 2,20984; -0,31062; -0,16660; 0,16882; 0,97146
636961170131190996; -0,26760; 2,20996; -0,31061; -0,16477; 0,16995; 0,97158
636961170133745181; -0,26818; 2,20986; -0,31060; -0,16482; 0,16933; 0,97168
636961170136298487; -0,26773; 2,20989; -0,31051; -0,16457; 0,17003; 0,97160
636961170138851526; -0,26777; 2,21025; -0,31043; -0,16489; 0,17261; 0,97109
636961170141414672; -0,26689; 2,21033; -0,31007; -0,16152; 0,17461; 0,97130
636961170143957878; -0,26750; 2,20978; -0,30970; -0,16418; 0,17041; 0,97160
636961170146522946; -0,26767; 2,21009; -0,31008; -0,16482; 0,17243; 0,97114
636961170149076199; -0,26779; 2,21007; -0,30971; -0,16327; 0,17139; 0,97158
636961170151619323; -0,26725; 2,20992; -0,31016; -0,16227; 0,17164; 0,97170
636961170154182468; -0,26733; 2,20991; -0,31027; -0,16131; 0,17089; 0,97200
636961170156734420; -0,26713; 2,21005; -0,31029; -0,16150; 0,17190; 0,97179
636961170159299097; -0,26635; 2,21004; -0,31057; -0,15792; 0,17302; 0,97218
636961170161845734; -0,26682; 2,21010; -0,31053; -0,15649; 0,17274; 0,97246
636961170164398905; -0,26688; 2,20993; -0,31072; -0,15751; 0,17339; 0,97218
636961170166932137; -0,26687; 2,20988; -0,31096; -0,15817; 0,17160; 0,97239
636961170169515259; -0,26699; 2,20985; -0,31086; -0,15752; 0,17125; 0,97255
636961170172067276; -0,26788; 2,20983; -0,31087; -0,15881; 0,17152; 0,97230
636961170174624480; -0,26776; 2,20988; -0,31111; -0,15847; 0,17155; 0,97235
636961170177167686; -0,26696; 2,20975; -0,31079; -0,15804; 0,17078; 0,97255
636961170179730828; -0,26722; 2,20970; -0,31088; -0,15849; 0,17055; 0,97252
636961170182284005; -0,26719; 2,20953; -0,31076; -0,15883; 0,17051; 0,97247
636961170184832267; -0,26707; 2,20943; -0,31069; -0,15860; 0,17008; 0,97258
636961170187385447; -0,26729; 2,20943; -0,31074; -0,15969; 0,16955; 0,97250
636961170189939907; -0,26711; 2,20948; -0,31047; -0,16077; 0,16927; 0,97237
636961170192493078; -0,26736; 2,20941; -0,31065; -0,16094; 0,17002; 0,97221
636961170195056226; -0,26717; 2,20956; -0,31083; -0,15979; 0,17038; 0,97234
636961170197609397; -0,26700; 2,20955; -0,31084; -0,15937; 0,16981; 0,97250
636961170200162600; -0,26712; 2,20939; -0,31094; -0,15988; 0,16966; 0,97245
636961170202711797; -0,26633; 2,20939; -0,31080; -0,15995; 0,16928; 0,97250
636961170205253051; -0,26667; 2,20930; -0,31078; -0,15915; 0,16883; 0,97271
636961170207816287; -0,26617; 2,20916; -0,31034; -0,16016; 0,16760; 0,97276
636961170210379482; -0,26672; 2,20907; -0,31060; -0,15928; 0,16722; 0,97297
636961170212929841; -0,26647; 2,20913; -0,31044; -0,15857; 0,16631; 0,97324
636961170215492724; -0,26650; 2,20909; -0,31018; -0,15987; 0,16585; 0,97311
636961170218042940; -0,26717; 2,20905; -0,31033; -0,16066; 0,16595; 0,97296
636961170220596126; -0,26653; 2,20906; -0,30993; -0,16014; 0,16582; 0,97307
636961170223159306; -0,26717; 2,20902; -0,30994; -0,16101; 0,16535; 0,97300
636961170225712442; -0,26735; 2,20906; -0,31031; -0,16019; 0,16555; 0,97310
636961170228265617; -0,26699; 2,20908; -0,31034; -0,15835; 0,16526; 0,97346
636961170230812589; -0,26655; 2,20906; -0,31028; -0,15833; 0,16533; 0,97345
636961170233364749; -0,26640; 2,20898; -0,31024; -0,15859; 0,16434; 0,97357
636961170235917918; -0,26654; 2,20892; -0,31040; -0,15770; 0,16444; 0,97370
636961170238481063; -0,26653; 2,20877; -0,31011; -0,15790; 0,16354; 0,97382
636961170241034231; -0,26609; 2,20869; -0,30971; -0,15715; 0,16280; 0,97406
636961170243588869; -0,26563; 2,20867; -0,30966; -0,15649; 0,16293; 0,97415
636961170246144311; -0,26585; 2,20862; -0,30948; -0,15759; 0,16293; 0,97397
636961170248701652; -0,26543; 2,20851; -0,30917; -0,15727; 0,16202; 0,97417
636961170251249756; -0,26587; 2,20866; -0,30914; -0,15936; 0,16213; 0,97382
636961170253802930; -0,26573; 2,20850; -0,30895; -0,16092; 0,16165; 0,97364
636961170256366076; -0,26631; 2,20859; -0,30904; -0,16096; 0,16142; 0,97367
636961170258909278; -0,26615; 2,20857; -0,30905; -0,16276; 0,16146; 0,97337
636961170261467084; -0,26581; 2,20852; -0,30898; -0,16190; 0,16139; 0,97352
636961170264023567; -0,26582; 2,20856; -0,30913; -0,16135; 0,16159; 0,97358
636961170266576738; -0,26629; 2,20866; -0,30927; -0,16357; 0,16159; 0,97321
636961170269129921; -0,26600; 2,20865; -0,30916; -0,16222; 0,16149; 0,97345
636961170271683089; -0,26599; 2,20869; -0,30810; -0,16188; 0,16167; 0,97348
636961170274251962; -0,26784; 2,20919; -0,30564; -0,17676; 0,16475; 0,97037
636961170276795165; -0,26880; 2,21005; -0,30354; -0,19357; 0,17104; 0,96606
636961170279350770; -0,26747; 2,20994; -0,30194; -0,19047; 0,17215; 0,96648
636961170281903947; -0,26649; 2,20992; -0,30108; -0,18219; 0,17005; 0,96845
636961170284457122; -0,26594; 2,20955; -0,30072; -0,17722; 0,16488; 0,97026
636961170287013764; -0,26687; 2,20933; -0,30039; -0,18029; 0,16189; 0,97020
636961170289567038; -0,26692; 2,20919; -0,30065; -0,17827; 0,16170; 0,97061
636961170292124967; -0,26402; 2,20940; -0,30008; -0,15442; 0,16443; 0,97423
636961170294678138; -0,25976; 2,20860; -0,29945; -0,12320; 0,15608; 0,98003
636961170297231315; -0,25998; 2,20756; -0,30008; -0,11321; 0,14819; 0,98246
636961170299784492; -0,26199; 2,20731; -0,30156; -0,12213; 0,14757; 0,98148
636961170302352862; -0,26236; 2,20740; -0,30167; -0,12191; 0,14827; 0,98140
636961170304876123; -0,26115; 2,20704; -0,30145; -0,11478; 0,14532; 0,98270
636961170307429291; -0,26101; 2,20707; -0,30110; -0,10661; 0,14575; 0,98356
636961170310002419; -0,26047; 2,20664; -0,29957; -0,10093; 0,13806; 0,98527
636961170312560883; -0,25935; 2,20614; -0,29863; -0,08546; 0,13145; 0,98763
636961170315114007; -0,26137; 2,20539; -0,29835; -0,08894; 0,12321; 0,98839
636961170317667371; -0,26149; 2,20501; -0,29796; -0,09095; 0,11961; 0,98865
636961170320220905; -0,26132; 2,20518; -0,29831; -0,09175; 0,12089; 0,98842
636961170322779590; -0,26131; 2,20547; -0,29876; -0,09148; 0,12348; 0,98812
636961170325332759; -0,26087; 2,20554; -0,29916; -0,09304; 0,12632; 0,98762
636961170327886392; -0,26101; 2,20572; -0,29999; -0,09206; 0,12834; 0,98745
636961170330439566; -0,26031; 2,20591; -0,30009; -0,09094; 0,12907; 0,98746
636961170332991048; -0,26048; 2,20586; -0,30043; -0,09217; 0,12923; 0,98732
636961170335549500; -0,26071; 2,20579; -0,30070; -0,09302; 0,12834; 0,98736
636961170338102612; -0,26082; 2,20562; -0,30119; -0,09307; 0,12874; 0,98730
636961170340662157; -0,26116; 2,20606; -0,30200; -0,09326; 0,13230; 0,98681
636961170343205369; -0,26080; 2,20619; -0,30173; -0,09291; 0,13237; 0,98684
636961170345764762; -0,26074; 2,20598; -0,30150; -0,09178; 0,13090; 0,98714
636961170348317933; -0,26130; 2,20604; -0,30167; -0,09321; 0,13140; 0,98694
636961170350881397; -0,26101; 2,20591; -0,30131; -0,09357; 0,13008; 0,98708
636961170353434261; -0,26073; 2,20575; -0,30105; -0,09223; 0,12903; 0,98734
636961170355983049; -0,26029; 2,20587; -0,30114; -0,09272; 0,12974; 0,98720
636961170358543067; -0,26019; 2,20587; -0,30091; -0,09384; 0,12930; 0,98716
636961170361096258; -0,26099; 2,20580; -0,30125; -0,09250; 0,12987; 0,98721
636961170363649158; -0,26083; 2,20590; -0,30131; -0,09234; 0,13046; 0,98714
636961170366202329; -0,26033; 2,20594; -0,30102; -0,09270; 0,13044; 0,98711
636961170368755813; -0,26089; 2,20593; -0,30120; -0,09234; 0,13139; 0,98702
636961170371309031; -0,26035; 2,20615; -0,30050; -0,09405; 0,12990; 0,98706
636961170373862333; -0,25996; 2,20600; -0,30023; -0,09259; 0,12943; 0,98726
636961170376415513; -0,26060; 2,20597; -0,30035; -0,09270; 0,12995; 0,98718
636961170378978656; -0,26045; 2,20630; -0,30025; -0,09213; 0,12925; 0,98732
636961170381531830; -0,26121; 2,20594; -0,30068; -0,09160; 0,12956; 0,98733
636961170384081623; -0,26159; 2,20609; -0,30106; -0,09169; 0,12943; 0,98734
636961170386644686; -0,26132; 2,20603; -0,30133; -0,09030; 0,13083; 0,98728
636961170389187871; -0,26142; 2,20609; -0,30146; -0,09189; 0,13059; 0,98717
636961170391741045; -0,26129; 2,20602; -0,30182; -0,09059; 0,13097; 0,98724
636961170394294214; -0,26099; 2,20609; -0,30188; -0,08926; 0,13138; 0,98731
636961170396847394; -0,26075; 2,20611; -0,30193; -0,08877; 0,13187; 0,98728
636961170399410545; -0,26078; 2,20590; -0,30244; -0,08844; 0,13229; 0,98726
636961170401960022; -0,26076; 2,20605; -0,30217; -0,08787; 0,13187; 0,98736
636961170404513187; -0,26075; 2,20607; -0,30223; -0,08774; 0,13220; 0,98733
636961170407076333; -0,26066; 2,20589; -0,30202; -0,08776; 0,13134; 0,98745
636961170409629510; -0,26052; 2,20601; -0,30208; -0,08787; 0,13154; 0,98741
636961170412184855; -0,26085; 2,20589; -0,30204; -0,08892; 0,13182; 0,98728
636961170414747997; -0,26099; 2,20588; -0,30237; -0,08845; 0,13171; 0,98733
636961170417286913; -0,26130; 2,20589; -0,30227; -0,08848; 0,13131; 0,98738
636961170419850187; -0,26077; 2,20593; -0,30253; -0,08887; 0,13207; 0,98725
636961170422403232; -0,26159; 2,20591; -0,30256; -0,08957; 0,13170; 0,98723
636961170424956409; -0,26157; 2,20589; -0,30263; -0,08869; 0,13142; 0,98735
636961170427529517; -0,26163; 2,20583; -0,30273; -0,08963; 0,13146; 0,98726
636961170430060890; -0,26161; 2,20581; -0,30292; -0,09044; 0,13079; 0,98728
636961170432614058; -0,26091; 2,20573; -0,30267; -0,08863; 0,12992; 0,98756
636961170435167238; -0,26149; 2,20593; -0,30298; -0,08949; 0,13133; 0,98729
636961170437730383; -0,26127; 2,20596; -0,30311; -0,08874; 0,13181; 0,98730
636961170440277751; -0,26133; 2,20595; -0,30290; -0,08885; 0,13093; 0,98740
636961170442836635; -0,26109; 2,20575; -0,30213; -0,08816; 0,12847; 0,98779
636961170445390876; -0,26117; 2,20567; -0,30204; -0,08917; 0,12855; 0,98769
636961170447946248; -0,26131; 2,20571; -0,30178; -0,08860; 0,12850; 0,98774
636961170450499425; -0,26083; 2,20571; -0,30154; -0,08836; 0,12852; 0,98776
636961170453062681; -0,26182; 2,20566; -0,30200; -0,08970; 0,12908; 0,98757
636961170455602412; -0,26118; 2,20572; -0,30185; -0,08792; 0,12880; 0,98777
636961170458163141; -0,26077; 2,20555; -0,30177; -0,08742; 0,12885; 0,98780
636961170460716055; -0,26129; 2,20576; -0,30200; -0,08917; 0,13003; 0,98749
636961170463269229; -0,26115; 2,20589; -0,30191; -0,08894; 0,12968; 0,98756
636961170465822403; -0,26088; 2,20587; -0,30188; -0,08869; 0,12982; 0,98756
636961170468375577; -0,26165; 2,20572; -0,30216; -0,08980; 0,12961; 0,98749
636961170470935195; -0,26166; 2,20575; -0,30224; -0,08917; 0,12967; 0,98754
636961170473483664; -0,26147; 2,20562; -0,30207; -0,08846; 0,12947; 0,98763
636961170476046686; -0,26108; 2,20582; -0,30193; -0,08754; 0,12877; 0,98780
636961170478599916; -0,26150; 2,20565; -0,30194; -0,08814; 0,12827; 0,98781
636961170481153034; -0,26156; 2,20533; -0,30166; -0,08911; 0,12717; 0,98787
636961170483706208; -0,26128; 2,20534; -0,30104; -0,08930; 0,12590; 0,98802
636961170486256481; -0,26163; 2,20543; -0,30125; -0,08957; 0,12658; 0,98790
636961170488817878; -0,26153; 2,20538; -0,30108; -0,08994; 0,12602; 0,98794
636961170491371049; -0,26155; 2,20528; -0,30109; -0,08989; 0,12611; 0,98794
636961170493924226; -0,26149; 2,20532; -0,30095; -0,09060; 0,12594; 0,98789
636961170496477389; -0,26116; 2,20543; -0,30072; -0,09016; 0,12567; 0,98797
636961170499036557; -0,26142; 2,20536; -0,30080; -0,09067; 0,12578; 0,98791
636961170501588483; -0,26117; 2,20535; -0,30086; -0,09180; 0,12614; 0,98776
636961170504141663; -0,26137; 2,20549; -0,30105; -0,09237; 0,12708; 0,98758
636961170506694837; -0,26102; 2,20545; -0,30110; -0,09203; 0,12701; 0,98762
636961170509248011; -0,26117; 2,20544; -0,30114; -0,09129; 0,12659; 0,98775
636961170511806846; -0,26196; 2,20553; -0,30129; -0,09318; 0,12784; 0,98741
636961170514361122; -0,26200; 2,20548; -0,30135; -0,09394; 0,12756; 0,98737
636961170516924577; -0,26179; 2,20546; -0,30124; -0,09407; 0,12659; 0,98748
636961170519477873; -0,26158; 2,20549; -0,30121; -0,09406; 0,12768; 0,98734
636961170522020959; -0,26129; 2,20524; -0,30022; -0,09466; 0,12472; 0,98767
636961170524574125; -0,26201; 2,20519; -0,29972; -0,09890; 0,12290; 0,98748
636961170527132235; -0,26239; 2,20527; -0,29969; -0,09900; 0,12293; 0,98747
636961170529685406; -0,26290; 2,20533; -0,29953; -0,10092; 0,12357; 0,98719
636961170532238583; -0,26279; 2,20527; -0,29963; -0,10080; 0,12329; 0,98724
636961170534791748; -0,26295; 2,20527; -0,29977; -0,10278; 0,12438; 0,98690
636961170537347129; -0,26311; 2,20550; -0,29990; -0,10353; 0,12438; 0,98682
636961170539910420; -0,26308; 2,20567; -0,29997; -0,10354; 0,12595; 0,98662
636961170542461700; -0,26311; 2,20542; -0,30011; -0,10296; 0,12575; 0,98671
636961170545014869; -0,26252; 2,20547; -0,30019; -0,10212; 0,12541; 0,98684
636961170547568043; -0,26266; 2,20556; -0,30051; -0,10194; 0,12646; 0,98672
636961170550121269; -0,26250; 2,20545; -0,30063; -0,10076; 0,12621; 0,98687
636961170552675346; -0,26277; 2,20557; -0,30080; -0,10138; 0,12506; 0,98696
636961170555228561; -0,26265; 2,20539; -0,30068; -0,10245; 0,12509; 0,98684
636961170557791566; -0,26234; 2,20531; -0,30059; -0,10078; 0,12423; 0,98712
636961170560334766; -0,26267; 2,20528; -0,30037; -0,10053; 0,12396; 0,98718
636961170562887961; -0,26261; 2,20532; -0,30057; -0,10063; 0,12511; 0,98703
636961170565451089; -0,26316; 2,20530; -0,30044; -0,09925; 0,12411; 0,98729
636961170568004269; -0,26310; 2,20526; -0,30046; -0,09915; 0,12365; 0,98736
636961170570562528; -0,26318; 2,20507; -0,29972; -0,10041; 0,12183; 0,98746
636961170573115719; -0,26318; 2,20510; -0,29973; -0,10055; 0,12162; 0,98747
636961170575668937; -0,26370; 2,20516; -0,30003; -0,10337; 0,12254; 0,98707
636961170578217161; -0,26380; 2,20526; -0,30007; -0,10695; 0,12306; 0,98662
636961170580780434; -0,26668; 2,20505; -0,30033; -0,14797; 0,12190; 0,98145
636961170583329435; -0,26659; 2,20613; -0,30075; -0,15010; 0,13269; 0,97973
636961170585872638; -0,26560; 2,20728; -0,30050; -0,15607; 0,14568; 0,97694
636961170588425883; -0,26543; 2,20686; -0,30002; -0,15061; 0,14062; 0,97854
636961170590999025; -0,26443; 2,20645; -0,29899; -0,14767; 0,13249; 0,98012
636961170593549943; -0,26408; 2,20610; -0,29879; -0,14603; 0,12756; 0,98102
636961170596100008; -0,26458; 2,20571; -0,29882; -0,14583; 0,12433; 0,98147
636961170598656598; -0,26450; 2,20586; -0,29921; -0,14596; 0,12580; 0,98126
636961170601212069; -0,26481; 2,20607; -0,29948; -0,14618; 0,12887; 0,98083
636961170603765243; -0,26474; 2,20582; -0,29911; -0,14529; 0,12646; 0,98127
636961170606318417; -0,26432; 2,20573; -0,29884; -0,14539; 0,12456; 0,98150
636961170608871708; -0,26610; 2,20573; -0,29942; -0,14791; 0,12396; 0,98120
636961170611424769; -0,26529; 2,20569; -0,29946; -0,14772; 0,12450; 0,98116
636961170613985728; -0,26528; 2,20580; -0,29949; -0,14639; 0,12415; 0,98141
636961170616538899; -0,26542; 2,20594; -0,30016; -0,14625; 0,12702; 0,98106
636961170619092073; -0,26455; 2,20618; -0,30024; -0,14409; 0,12996; 0,98099
636961170621650817; -0,26554; 2,20622; -0,30047; -0,14282; 0,13006; 0,98117
636961170624203988; -0,26543; 2,20651; -0,30102; -0,14293; 0,13288; 0,98077
636961170626750385; -0,26558; 2,20642; -0,30068; -0,14352; 0,13141; 0,98088
636961170629313531; -0,26527; 2,20641; -0,30127; -0,13879; 0,13263; 0,98140
636961170631866711; -0,26429; 2,20642; -0,30119; -0,13694; 0,13302; 0,98161
636961170634419753; -0,26453; 2,20634; -0,30126; -0,13722; 0,13280; 0,98160
636961170636980534; -0,26442; 2,20626; -0,30140; -0,13701; 0,13297; 0,98160
636961170639528807; -0,26443; 2,20627; -0,30158; -0,13775; 0,13328; 0,98146
636961170642102087; -0,26539; 2,20642; -0,30160; -0,13913; 0,13354; 0,98123
636961170644635316; -0,26539; 2,20652; -0,30169; -0,14011; 0,13450; 0,98096
636961170647188514; -0,26472; 2,20628; -0,30155; -0,13830; 0,13369; 0,98133
636961170649751650; -0,26493; 2,20626; -0,30164; -0,14016; 0,13306; 0,98115
636961170652294847; -0,26473; 2,20636; -0,30191; -0,13883; 0,13365; 0,98126
636961170654851739; -0,26399; 2,20619; -0,30166; -0,13610; 0,13223; 0,98183
636961170657404810; -0,26422; 2,20609; -0,30172; -0,13462; 0,13143; 0,98214
636961170659957990; -0,26466; 2,20590; -0,30158; -0,13645; 0,12990; 0,98209
636961170662521130; -0,26382; 2,20590; -0,30169; -0,13554; 0,13038; 0,98216
636961170665071516; -0,26421; 2,20590; -0,30146; -0,13594; 0,12992; 0,98216
636961170667624813; -0,26316; 2,20585; -0,30127; -0,13511; 0,12980; 0,98229
636961170670183060; -0,26342; 2,20552; -0,30129; -0,13543; 0,12808; 0,98247
636961170672736240; -0,26432; 2,20559; -0,30127; -0,13850; 0,12816; 0,98204
636961170675289399; -0,26428; 2,20572; -0,30122; -0,13889; 0,12824; 0,98197
636961170677842588; -0,26476; 2,20588; -0,30149; -0,14007; 0,12924; 0,98167
636961170680395748; -0,26528; 2,20584; -0,30145; -0,14101; 0,12874; 0,98160
636961170682958899; -0,26482; 2,20576; -0,30124; -0,14022; 0,12695; 0,98195
636961170685512070; -0,26539; 2,20572; -0,30135; -0,14170; 0,12777; 0,98163
636961170688065253; -0,26461; 2,20557; -0,30125; -0,13908; 0,12652; 0,98217
636961170690617027; -0,26370; 2,20537; -0,30111; -0,13642; 0,12522; 0,98270
636961170693170195; -0,26406; 2,20542; -0,30123; -0,13823; 0,12438; 0,98256
636961170695723378; -0,26493; 2,20523; -0,30136; -0,13704; 0,12234; 0,98298
636961170698276549; -0,26411; 2,20519; -0,30112; -0,13549; 0,12263; 0,98316
636961170700839691; -0,26383; 2,20510; -0,30082; -0,13609; 0,12147; 0,98322
636961170703392866; -0,26443; 2,20524; -0,30105; -0,13490; 0,12170; 0,98336
636961170705946043; -0,26437; 2,20496; -0,30093; -0,13580; 0,12051; 0,98338
636961170708498942; -0,26426; 2,20497; -0,30083; -0,13568; 0,12038; 0,98341
636961170711051029; -0,26502; 2,20504; -0,30076; -0,13558; 0,11982; 0,98349
636961170713604200; -0,26416; 2,20485; -0,30030; -0,13571; 0,11944; 0,98352
636961170716157383; -0,26430; 2,20489; -0,30031; -0,13622; 0,11965; 0,98343
636961170718720516; -0,26468; 2,20500; -0,30040; -0,13629; 0,11972; 0,98341
636961170721278463; -0,26448; 2,20506; -0,30041; -0,13596; 0,12027; 0,98339
636961170723821616; -0,26429; 2,20489; -0,30052; -0,13651; 0,11994; 0,98335
636961170726378174; -0,26392; 2,20500; -0,30082; -0,13381; 0,12036; 0,98367
636961170728941337; -0,26386; 2,20497; -0,30101; -0,13397; 0,12060; 0,98362
636961170731494493; -0,26383; 2,20474; -0,30100; -0,13394; 0,11933; 0,98378
636961170734047670; -0,26373; 2,20482; -0,30059; -0,13297; 0,11812; 0,98406
636961170736601783; -0,26342; 2,20460; -0,30034; -0,13315; 0,11721; 0,98414
636961170739152160; -0,26356; 2,20449; -0,30019; -0,13306; 0,11581; 0,98432
636961170741725539; -0,26356; 2,20451; -0,29982; -0,13364; 0,11491; 0,98435
636961170744268634; -0,26345; 2,20445; -0,29951; -0,13554; 0,11458; 0,98412
636961170746811688; -0,26391; 2,20447; -0,29948; -0,13650; 0,11406; 0,98405
636961170749371066; -0,26417; 2,20449; -0,29958; -0,13657; 0,11457; 0,98398
636961170751922794; -0,26435; 2,20469; -0,29969; -0,13684; 0,11522; 0,98387
636961170754475968; -0,26398; 2,20464; -0,29982; -0,13692; 0,11583; 0,98379
636961170757029142; -0,26427; 2,20457; -0,29988; -0,13556; 0,11524; 0,98404
636961170759592293; -0,26347; 2,20449; -0,29984; -0,13392; 0,11420; 0,98439
636961170762145461; -0,26384; 2,20447; -0,30011; -0,13398; 0,11460; 0,98434
636961170764699579; -0,26406; 2,20443; -0,30051; -0,13515; 0,11526; 0,98410
636961170767248300; -0,26397; 2,20445; -0,30061; -0,13502; 0,11456; 0,98420
636961170769802751; -0,26403; 2,20432; -0,30030; -0,13476; 0,11315; 0,98440
636961170772365899; -0,26375; 2,20416; -0,29980; -0,13484; 0,11111; 0,98462
636961170774919070; -0,26403; 2,20421; -0,29986; -0,13415; 0,11155; 0,98466
636961170777472262; -0,26420; 2,20390; -0,29978; -0,13416; 0,11120; 0,98470
636961170780036985; -0,26355; 2,20405; -0,29954; -0,13438; 0,11037; 0,98476
636961170782582140; -0,26325; 2,20398; -0,29923; -0,13303; 0,10965; 0,98503
636961170785135314; -0,26405; 2,20405; -0,29919; -0,13365; 0,10994; 0,98491
636961170787678511; -0,26370; 2,20413; -0,29934; -0,13411; 0,11098; 0,98473
636961170790251683; -0,26331; 2,20414; -0,29932; -0,13206; 0,11069; 0,98504
636961170792793372; -0,26327; 2,20403; -0,29936; -0,13294; 0,10962; 0,98504
636961170795356640; -0,26363; 2,20401; -0,29983; -0,13314; 0,11100; 0,98486
636961170797908374; -0,26355; 2,20409; -0,29972; -0,13205; 0,11098; 0,98501
636961170800461539; -0,26347; 2,20404; -0,29989; -0,13271; 0,11077; 0,98495
636961170803014722; -0,26360; 2,20418; -0,30046; -0,13307; 0,11255; 0,98469
636961170805567890; -0,26316; 2,20419; -0,29999; -0,13273; 0,11213; 0,98479
636961170808121064; -0,26379; 2,20427; -0,30003; -0,13266; 0,11225; 0,98479
636961170810681480; -0,26324; 2,20409; -0,29979; -0,13230; 0,11178; 0,98489
636961170813229730; -0,26330; 2,20405; -0,29966; -0,13191; 0,11103; 0,98502
636961170815792878; -0,26346; 2,20400; -0,29947; -0,13239; 0,10960; 0,98512
636961170818346058; -0,26294; 2,20411; -0,29934; -0,13096; 0,10956; 0,98532
636961170820899258; -0,26328; 2,20405; -0,29941; -0,13240; 0,10986; 0,98509
636961170823448215; -0,26264; 2,20400; -0,29955; -0,13183; 0,10983; 0,98517
636961170826003657; -0,26248; 2,20393; -0,29970; -0,13052; 0,10917; 0,98542
636961170828556837; -0,26297; 2,20379; -0,29968; -0,13243; 0,10857; 0,98523
636961170831120131; -0,26282; 2,20380; -0,29999; -0,13022; 0,10901; 0,98547
636961170833671026; -0,26260; 2,20387; -0,30008; -0,13053; 0,10956; 0,98537
636961170836222639; -0,26268; 2,20369; -0,29998; -0,13128; 0,10837; 0,98540
636961170838775822; -0,26305; 2,20387; -0,29993; -0,13055; 0,10806; 0,98553
636961170841328988; -0,26313; 2,20369; -0,29973; -0,13151; 0,10792; 0,98542
636961170843882293; -0,26312; 2,20348; -0,29929; -0,13110; 0,10603; 0,98568
636961170846435339; -0,26376; 2,20364; -0,29921; -0,13131; 0,10559; 0,98570
636961170848998531; -0,26347; 2,20355; -0,29941; -0,13118; 0,10666; 0,98560
636961170851553558; -0,26375; 2,20372; -0,29930; -0,13132; 0,10647; 0,98561
636961170854106925; -0,26397; 2,20379; -0,29943; -0,13195; 0,10706; 0,98546
636961170856659827; -0,26336; 2,20358; -0,29925; -0,13115; 0,10606; 0,98567
636961170859212998; -0,26326; 2,20364; -0,29957; -0,13037; 0,10728; 0,98564
636961170861766198; -0,26358; 2,20368; -0,29981; -0,13133; 0,10778; 0,98546
636961170864323286; -0,26298; 2,20374; -0,29973; -0,13072; 0,10732; 0,98559
636961170866856517; -0,26273; 2,20360; -0,29986; -0,12970; 0,10769; 0,98569
636961170869429631; -0,26260; 2,20369; -0,29987; -0,12933; 0,10750; 0,98576
636961170871982814; -0,26245; 2,20363; -0,29959; -0,12900; 0,10708; 0,98585
636961170874540324; -0,26224; 2,20364; -0,29918; -0,12960; 0,10630; 0,98585
636961170877092327; -0,26237; 2,20349; -0,29894; -0,13019; 0,10503; 0,98591
636961170879650673; -0,26231; 2,20346; -0,29894; -0,12926; 0,10489; 0,98605
636961170882203845; -0,26170; 2,20341; -0,29877; -0,12876; 0,10521; 0,98608
636961170884747047; -0,26269; 2,20345; -0,29944; -0,12994; 0,10572; 0,98587
636961170887300216; -0,26227; 2,20342; -0,29930; -0,12876; 0,10506; 0,98609
636961170889865521; -0,26231; 2,20337; -0,29930; -0,12732; 0,10457; 0,98633
636961170892421184; -0,26221; 2,20341; -0,29961; -0,12767; 0,10612; 0,98612
636961170894969388; -0,26249; 2,20344; -0,29983; -0,12794; 0,10621; 0,98608
636961170897532539; -0,26241; 2,20353; -0,29997; -0,12766; 0,10641; 0,98609
636961170900085713; -0,26179; 2,20369; -0,29979; -0,12794; 0,10730; 0,98596
636961170902631622; -0,26191; 2,20346; -0,29968; -0,12762; 0,10617; 0,98612
