utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636971550792300925; -0,27058; 2,19712; -0,55069; 0,06637; 0,30888; 0,94878
636971550794864075; -0,27086; 2,19703; -0,55091; 0,06673; 0,30886; 0,94876
636971550797417240; -0,27088; 2,19693; -0,55047; 0,06685; 0,30834; 0,94892
636971550799970413; -0,27073; 2,19663; -0,55060; 0,06648; 0,30818; 0,94900
636971550802533566; -0,27135; 2,19673; -0,55057; 0,06566; 0,30704; 0,94943
636971550805080576; -0,27169; 2,19661; -0,55050; 0,06180; 0,30673; 0,94979
636971550807630403; -0,27251; 2,19649; -0,55036; 0,05983; 0,30637; 0,95003
636971550810190091; -0,27259; 2,19646; -0,55036; 0,05725; 0,30605; 0,95029
636971550812747791; -0,27284; 2,19644; -0,55039; 0,05649; 0,30539; 0,95055
636971550815290993; -0,27326; 2,19631; -0,55038; 0,05514; 0,30507; 0,95073
636971550817854132; -0,27366; 2,19633; -0,55036; 0,05420; 0,30477; 0,95088
636971550820407401; -0,27392; 2,19618; -0,55049; 0,05278; 0,30518; 0,95083
636971550822950609; -0,27430; 2,19606; -0,55026; 0,05165; 0,30420; 0,95121
636971550825519596; -0,27417; 2,19607; -0,55027; 0,05087; 0,30411; 0,95128
636971550828050524; -0,27380; 2,19612; -0,55016; 0,05117; 0,30480; 0,95104
636971550830627617; -0,27419; 2,19624; -0,55025; 0,05114; 0,30507; 0,95096
636971550833160845; -0,27394; 2,19633; -0,55041; 0,05120; 0,30531; 0,95088
636971550835714021; -0,27369; 2,19630; -0,55052; 0,05305; 0,30575; 0,95063
636971550838287137; -0,27238; 2,19643; -0,55078; 0,05714; 0,30640; 0,95019
636971550840840316; -0,27257; 2,19673; -0,55054; 0,05768; 0,30652; 0,95012
636971550843389942; -0,27208; 2,19680; -0,55087; 0,05744; 0,30739; 0,94985
636971550845952873; -0,27098; 2,19701; -0,55074; 0,06293; 0,30794; 0,94932
636971550848498156; -0,27097; 2,19679; -0,55104; 0,06421; 0,30894; 0,94891
636971550851051332; -0,27106; 2,19707; -0,55077; 0,06356; 0,30902; 0,94893
636971550853614740; -0,27080; 2,19709; -0,55092; 0,06379; 0,30940; 0,94879
636971550856157676; -0,27079; 2,19709; -0,55093; 0,06589; 0,30939; 0,94865
636971550858720817; -0,27092; 2,19725; -0,55094; 0,06528; 0,30986; 0,94854
636971550861279312; -0,27107; 2,19712; -0,55086; 0,06537; 0,30964; 0,94860
636971550863832483; -0,27081; 2,19719; -0,55105; 0,06576; 0,30974; 0,94855
636971550866375685; -0,27151; 2,19719; -0,55093; 0,06561; 0,30962; 0,94859
636971550868938832; -0,27155; 2,19723; -0,55122; 0,06492; 0,30999; 0,94852
636971550871502272; -0,27194; 2,19709; -0,55126; 0,06457; 0,30981; 0,94860
636971550874051748; -0,27162; 2,19696; -0,55111; 0,06491; 0,30967; 0,94863
636971550876606856; -0,27181; 2,19697; -0,55089; 0,06488; 0,30883; 0,94890
636971550879145456; -0,27204; 2,19675; -0,55094; 0,06224; 0,30821; 0,94928
636971550881708650; -0,27225; 2,19654; -0,55065; 0,06116; 0,30718; 0,94969
636971550884261765; -0,27226; 2,19649; -0,55052; 0,05988; 0,30636; 0,95003
636971550886823472; -0,27225; 2,19634; -0,55030; 0,05939; 0,30551; 0,95034
636971550889376642; -0,27286; 2,19631; -0,55045; 0,05746; 0,30519; 0,95056
636971550891929094; -0,27289; 2,19603; -0,55024; 0,05782; 0,30447; 0,95077
636971550894487311; -0,27264; 2,19604; -0,55025; 0,05714; 0,30393; 0,95098
636971550897030835; -0,27309; 2,19601; -0,55040; 0,05594; 0,30401; 0,95102
636971550899593663; -0,27342; 2,19608; -0,55027; 0,05494; 0,30373; 0,95117
636971550902156799; -0,27419; 2,19594; -0,55031; 0,05311; 0,30328; 0,95142
636971550904700320; -0,27395; 2,19603; -0,55042; 0,05088; 0,30301; 0,95163
636971550907258882; -0,27399; 2,19586; -0,55040; 0,04967; 0,30283; 0,95175
636971550909802081; -0,27404; 2,19613; -0,55031; 0,05067; 0,30311; 0,95161
636971550912355255; -0,27375; 2,19603; -0,55035; 0,05068; 0,30385; 0,95137
636971550914918402; -0,27406; 2,19631; -0,55023; 0,05078; 0,30445; 0,95118
636971550917481546; -0,27439; 2,19639; -0,55063; 0,04865; 0,30523; 0,95104
636971550920045024; -0,27385; 2,19633; -0,55041; 0,05040; 0,30519; 0,95096
636971550922583884; -0,27333; 2,19637; -0,55066; 0,05239; 0,30587; 0,95063
636971550925137066; -0,27390; 2,19650; -0,55069; 0,05077; 0,30629; 0,95058
636971550927690236; -0,27339; 2,19675; -0,55088; 0,05228; 0,30729; 0,95018
636971550930243412; -0,27229; 2,19680; -0,55093; 0,05834; 0,30738; 0,94980
636971550932804239; -0,27148; 2,19670; -0,55105; 0,06192; 0,30756; 0,94951
636971550935359347; -0,27061; 2,19692; -0,55096; 0,06536; 0,30799; 0,94914
636971550937902550; -0,27028; 2,19702; -0,55086; 0,06591; 0,30818; 0,94904
636971550940465732; -0,27046; 2,19686; -0,55090; 0,06712; 0,30816; 0,94897
636971550943018876; -0,27000; 2,19695; -0,55078; 0,06998; 0,30754; 0,94896
636971550945572047; -0,26992; 2,19694; -0,55092; 0,07032; 0,30822; 0,94871
636971550948125237; -0,26968; 2,19692; -0,55080; 0,07137; 0,30796; 0,94872
636971550950686070; -0,26975; 2,19675; -0,55096; 0,07274; 0,30789; 0,94864
636971550953239238; -0,26841; 2,19690; -0,55071; 0,07629; 0,30748; 0,94849
636971550955782446; -0,26823; 2,19686; -0,55084; 0,07617; 0,30796; 0,94834
636971550958345614; -0,26828; 2,19694; -0,55059; 0,07568; 0,30756; 0,94851
636971550960898898; -0,26857; 2,19682; -0,55071; 0,07545; 0,30738; 0,94859
636971550963457896; -0,26824; 2,19666; -0,55051; 0,07604; 0,30665; 0,94878
636971550966011072; -0,26928; 2,19637; -0,55062; 0,07395; 0,30640; 0,94903
636971550968554286; -0,26978; 2,19650; -0,55034; 0,07055; 0,30568; 0,94952
636971550971122793; -0,27033; 2,19630; -0,55035; 0,06733; 0,30513; 0,94993
636971550973668380; -0,27072; 2,19634; -0,55020; 0,06565; 0,30441; 0,95027
636971550976226609; -0,27119; 2,19621; -0,55029; 0,06417; 0,30417; 0,95045
636971550978789756; -0,27188; 2,19603; -0,55023; 0,06319; 0,30363; 0,95069
636971550981332961; -0,27231; 2,19597; -0,55036; 0,06007; 0,30366; 0,95088
636971550983889446; -0,27289; 2,19602; -0,55019; 0,05900; 0,30339; 0,95104
636971550986442622; -0,27287; 2,19604; -0,55051; 0,05777; 0,30356; 0,95106
636971550989002788; -0,27271; 2,19612; -0,55024; 0,05734; 0,30298; 0,95127
636971550991559492; -0,27266; 2,19616; -0,55045; 0,05829; 0,30398; 0,95089
636971550994108106; -0,27238; 2,19601; -0,55074; 0,05915; 0,30431; 0,95073
636971550996663495; -0,27287; 2,19618; -0,55073; 0,05893; 0,30445; 0,95070
636971550999216677; -0,27302; 2,19624; -0,55079; 0,05750; 0,30537; 0,95050
636971551001769850; -0,27291; 2,19653; -0,55093; 0,05761; 0,30628; 0,95020
636971551004325642; -0,27204; 2,19671; -0,55078; 0,05911; 0,30686; 0,94992
636971551006888854; -0,27137; 2,19677; -0,55055; 0,06167; 0,30662; 0,94983
636971551009440288; -0,27098; 2,19678; -0,55075; 0,06330; 0,30712; 0,94956
636971551011988546; -0,27067; 2,19675; -0,55076; 0,06654; 0,30741; 0,94925
636971551014541728; -0,27036; 2,19672; -0,55100; 0,06821; 0,30758; 0,94907
636971551017104858; -0,27001; 2,19678; -0,55075; 0,06808; 0,30723; 0,94920
636971551019648090; -0,26974; 2,19667; -0,55065; 0,06893; 0,30732; 0,94911
636971551022203694; -0,26989; 2,19682; -0,55084; 0,07027; 0,30781; 0,94885
636971551024766637; -0,26962; 2,19653; -0,55089; 0,07156; 0,30790; 0,94872
636971551027306736; -0,26936; 2,19688; -0,55079; 0,07242; 0,30767; 0,94873
636971551029869796; -0,26930; 2,19690; -0,55090; 0,07303; 0,30735; 0,94879
636971551032432943; -0,26916; 2,19685; -0,55091; 0,07296; 0,30768; 0,94869
636971551034980485; -0,26917; 2,19685; -0,55072; 0,07282; 0,30753; 0,94875
636971551037523763; -0,26960; 2,19664; -0,55085; 0,07193; 0,30801; 0,94866
636971551040086233; -0,26940; 2,19676; -0,55085; 0,07283; 0,30762; 0,94872
636971551042641910; -0,26943; 2,19680; -0,55098; 0,07225; 0,30788; 0,94868
636971551045205087; -0,26943; 2,19689; -0,55089; 0,07297; 0,30801; 0,94858
636971551047758287; -0,26943; 2,19679; -0,55108; 0,07307; 0,30809; 0,94855
636971551050314175; -0,26907; 2,19696; -0,55089; 0,07352; 0,30806; 0,94852
636971551052867433; -0,26910; 2,19665; -0,55107; 0,07402; 0,30833; 0,94839
636971551055410626; -0,26909; 2,19693; -0,55073; 0,07481; 0,30761; 0,94857
636971551057974013; -0,26937; 2,19657; -0,55080; 0,07320; 0,30688; 0,94893
636971551060526973; -0,26988; 2,19647; -0,55034; 0,07092; 0,30599; 0,94939
636971551063080041; -0,27017; 2,19651; -0,55064; 0,06816; 0,30585; 0,94964
636971551065637362; -0,27064; 2,19608; -0,55044; 0,06811; 0,30497; 0,94992
636971551068190544; -0,27078; 2,19633; -0,55047; 0,06618; 0,30453; 0,95020
636971551070733737; -0,27137; 2,19605; -0,55044; 0,06471; 0,30407; 0,95045
636971551073296879; -0,27159; 2,19606; -0,55047; 0,06414; 0,30382; 0,95057
636971551075850052; -0,27167; 2,19596; -0,55051; 0,06399; 0,30341; 0,95071
636971551078400949; -0,27147; 2,19595; -0,55047; 0,06581; 0,30359; 0,95053
636971551080969172; -0,27169; 2,19605; -0,55043; 0,06451; 0,30409; 0,95046
636971551083522349; -0,27209; 2,19612; -0,55051; 0,06469; 0,30443; 0,95034
636971551086065557; -0,27224; 2,19616; -0,55054; 0,06433; 0,30504; 0,95016
636971551088618724; -0,27224; 2,19617; -0,55066; 0,06204; 0,30594; 0,95003
636971551091181991; -0,27246; 2,19647; -0,55059; 0,06229; 0,30610; 0,94996
636971551093740057; -0,27212; 2,19636; -0,55101; 0,06211; 0,30697; 0,94969
636971551096283253; -0,27168; 2,19666; -0,55101; 0,06476; 0,30751; 0,94934
636971551098846427; -0,27216; 2,19688; -0,55116; 0,06218; 0,30803; 0,94934
636971551101389603; -0,27186; 2,19674; -0,55107; 0,06301; 0,30804; 0,94928
636971551103954571; -0,27181; 2,19682; -0,55139; 0,06523; 0,30840; 0,94902
636971551106507706; -0,27050; 2,19697; -0,55145; 0,06817; 0,30882; 0,94867
636971551109055999; -0,27075; 2,19688; -0,55142; 0,06859; 0,30881; 0,94865
636971551111619149; -0,27078; 2,19705; -0,55140; 0,06774; 0,30894; 0,94866
636971551114172407; -0,27080; 2,19704; -0,55142; 0,06891; 0,30838; 0,94877
636971551116710595; -0,27082; 2,19702; -0,55134; 0,06751; 0,30886; 0,94871
636971551119273734; -0,27075; 2,19701; -0,55128; 0,06826; 0,30865; 0,94872
636971551121826428; -0,27100; 2,19701; -0,55151; 0,06833; 0,30868; 0,94871
636971551124389663; -0,27085; 2,19697; -0,55130; 0,06876; 0,30837; 0,94878
636971551126942745; -0,27036; 2,19680; -0,55149; 0,06885; 0,30856; 0,94871
636971551129495919; -0,27050; 2,19678; -0,55126; 0,06967; 0,30734; 0,94904
636971551132046278; -0,27078; 2,19665; -0,55122; 0,06675; 0,30676; 0,94944
636971551134609659; -0,27127; 2,19650; -0,55124; 0,06483; 0,30638; 0,94970
636971551137159702; -0,27157; 2,19642; -0,55152; 0,06343; 0,30603; 0,94990
636971551139712885; -0,27175; 2,19640; -0,55135; 0,06306; 0,30523; 0,95019
636971551142266052; -0,27229; 2,19608; -0,55149; 0,06215; 0,30485; 0,95037
636971551144819225; -0,27264; 2,19596; -0,55132; 0,06180; 0,30406; 0,95065
636971551147372428; -0,27243; 2,19602; -0,55136; 0,06137; 0,30427; 0,95061
636971551149928722; -0,27270; 2,19596; -0,55129; 0,06140; 0,30338; 0,95089
636971551152486981; -0,27320; 2,19575; -0,55149; 0,06057; 0,30333; 0,95096
636971551155050099; -0,27270; 2,19602; -0,55139; 0,05999; 0,30366; 0,95089
636971551157583359; -0,27280; 2,19605; -0,55124; 0,05982; 0,30381; 0,95085
636971551160146474; -0,27315; 2,19617; -0,55140; 0,05844; 0,30437; 0,95076
636971551162706962; -0,27320; 2,19624; -0,55148; 0,05768; 0,30512; 0,95056
636971551165255729; -0,27268; 2,19620; -0,55158; 0,05839; 0,30550; 0,95040
636971551167809890; -0,27248; 2,19629; -0,55154; 0,06006; 0,30571; 0,95023
636971551170373049; -0,27262; 2,19630; -0,55162; 0,06054; 0,30636; 0,94999
636971551172916216; -0,27187; 2,19658; -0,55164; 0,06144; 0,30676; 0,94980
636971551175469372; -0,27214; 2,19673; -0,55196; 0,06116; 0,30776; 0,94950
636971551178018749; -0,27194; 2,19685; -0,55182; 0,06278; 0,30756; 0,94946
636971551180587826; -0,27201; 2,19688; -0,55203; 0,06291; 0,30811; 0,94927
636971551183144442; -0,27206; 2,19689; -0,55198; 0,06361; 0,30808; 0,94923
636971551185687375; -0,27170; 2,19681; -0,55219; 0,06402; 0,30840; 0,94910
636971551188250525; -0,27185; 2,19697; -0,55196; 0,06574; 0,30829; 0,94902
636971551190803696; -0,27178; 2,19691; -0,55229; 0,06546; 0,30866; 0,94892
636971551193358909; -0,27227; 2,19696; -0,55214; 0,06318; 0,30850; 0,94912
636971551195917115; -0,27217; 2,19679; -0,55225; 0,06471; 0,30860; 0,94899
636971551198470294; -0,27164; 2,19691; -0,55204; 0,06613; 0,30835; 0,94897
636971551201013505; -0,27198; 2,19679; -0,55219; 0,06521; 0,30865; 0,94894
636971551203573026; -0,27191; 2,19700; -0,55204; 0,06616; 0,30847; 0,94893
636971551206121789; -0,27192; 2,19660; -0,55232; 0,06666; 0,30776; 0,94912
636971551208675401; -0,27181; 2,19649; -0,55199; 0,06604; 0,30694; 0,94944
636971551211238551; -0,27206; 2,19642; -0,55184; 0,06341; 0,30634; 0,94981
636971551213791724; -0,27237; 2,19635; -0,55157; 0,06270; 0,30594; 0,94998
636971551216344293; -0,27230; 2,19644; -0,55160; 0,06149; 0,30591; 0,95007
636971551218895505; -0,27274; 2,19616; -0,55137; 0,06067; 0,30506; 0,95040
636971551221456291; -0,27288; 2,19622; -0,55149; 0,06068; 0,30481; 0,95048
636971551224009465; -0,27287; 2,19591; -0,55164; 0,06084; 0,30462; 0,95053
636971551226562638; -0,27279; 2,19600; -0,55140; 0,06119; 0,30421; 0,95064
636971551229115811; -0,27293; 2,19597; -0,55131; 0,06017; 0,30400; 0,95077
636971551231679216; -0,27264; 2,19615; -0,55127; 0,06055; 0,30365; 0,95086
636971551234230069; -0,27248; 2,19609; -0,55142; 0,06057; 0,30424; 0,95067
636971551236783251; -0,27273; 2,19603; -0,55137; 0,06009; 0,30433; 0,95067
636971551239336418; -0,27277; 2,19629; -0,55129; 0,06048; 0,30488; 0,95047
636971551241889826; -0,27268; 2,19605; -0,55136; 0,06049; 0,30509; 0,95040
636971551244447298; -0,27235; 2,19637; -0,55131; 0,06065; 0,30561; 0,95022
636971551247000325; -0,27200; 2,19645; -0,55127; 0,06059; 0,30601; 0,95010
636971551249553501; -0,27211; 2,19645; -0,55135; 0,06079; 0,30651; 0,94992
636971551252116654; -0,27210; 2,19656; -0,55147; 0,06113; 0,30710; 0,94971
636971551254669889; -0,27192; 2,19647; -0,55138; 0,06277; 0,30668; 0,94974
636971551257216741; -0,27202; 2,19656; -0,55160; 0,06287; 0,30715; 0,94958
636971551259757015; -0,27168; 2,19663; -0,55143; 0,06348; 0,30716; 0,94954
636971551262320157; -0,27181; 2,19664; -0,55177; 0,06363; 0,30756; 0,94940
636971551264883304; -0,27216; 2,19657; -0,55180; 0,06437; 0,30725; 0,94945
636971551267436472; -0,27163; 2,19657; -0,55174; 0,06432; 0,30762; 0,94933
636971551269989943; -0,27178; 2,19662; -0,55157; 0,06422; 0,30749; 0,94938
636971551272543271; -0,27167; 2,19651; -0,55167; 0,06422; 0,30786; 0,94926
636971551275089934; -0,27159; 2,19669; -0,55164; 0,06514; 0,30791; 0,94918
636971551277643116; -0,27203; 2,19648; -0,55189; 0,06437; 0,30811; 0,94917
636971551280206284; -0,27198; 2,19663; -0,55166; 0,06415; 0,30790; 0,94925
636971551282759571; -0,27205; 2,19682; -0,55193; 0,06429; 0,30817; 0,94916
636971551285319416; -0,27214; 2,19678; -0,55174; 0,06493; 0,30815; 0,94912
636971551287867113; -0,27215; 2,19666; -0,55199; 0,06431; 0,30825; 0,94913
636971551290429658; -0,27206; 2,19670; -0,55178; 0,06469; 0,30805; 0,94917
636971551292982516; -0,27181; 2,19680; -0,55187; 0,06472; 0,30821; 0,94912
636971551295537656; -0,27159; 2,19673; -0,55172; 0,06571; 0,30776; 0,94919
636971551298090856; -0,27145; 2,19645; -0,55155; 0,06549; 0,30700; 0,94945
636971551300654725; -0,27113; 2,19658; -0,55131; 0,06578; 0,30601; 0,94975
636971551303197921; -0,27092; 2,19625; -0,55135; 0,06618; 0,30563; 0,94985
636971551305751174; -0,27078; 2,19632; -0,55094; 0,06658; 0,30490; 0,95005
636971551308294887; -0,27092; 2,19646; -0,55120; 0,06560; 0,30518; 0,95003
636971551310859952; -0,27111; 2,19643; -0,55116; 0,06622; 0,30543; 0,94991
636971551313418227; -0,27124; 2,19653; -0,55132; 0,06459; 0,30644; 0,94970
636971551315976708; -0,27091; 2,19670; -0,55135; 0,06637; 0,30664; 0,94951
636971551318523057; -0,27113; 2,19683; -0,55173; 0,06632; 0,30762; 0,94920
636971551321076234; -0,27094; 2,19700; -0,55176; 0,06925; 0,30790; 0,94890
636971551323629410; -0,27075; 2,19687; -0,55186; 0,06917; 0,30839; 0,94874
636971551326182580; -0,27069; 2,19674; -0,55185; 0,06924; 0,30787; 0,94891
636971551328730125; -0,27056; 2,19697; -0,55192; 0,06927; 0,30798; 0,94887
636971551331298591; -0,27125; 2,19686; -0,55166; 0,06859; 0,30805; 0,94890
636971551333857101; -0,27100; 2,19679; -0,55182; 0,06951; 0,30808; 0,94882
636971551336405429; -0,27078; 2,19683; -0,55175; 0,06922; 0,30815; 0,94882
636971551338958599; -0,27081; 2,19680; -0,55175; 0,07026; 0,30801; 0,94878
636971551341521799; -0,27032; 2,19667; -0,55172; 0,07075; 0,30746; 0,94893
636971551344070121; -0,27020; 2,19654; -0,55147; 0,07143; 0,30655; 0,94917
636971551346623336; -0,27006; 2,19647; -0,55133; 0,07038; 0,30598; 0,94943
636971551349177383; -0,27074; 2,19647; -0,55123; 0,06939; 0,30578; 0,94957
636971551351730553; -0,27054; 2,19625; -0,55120; 0,06885; 0,30532; 0,94976
636971551354273755; -0,27119; 2,19630; -0,55100; 0,06670; 0,30455; 0,95016
636971551356830886; -0,27147; 2,19631; -0,55114; 0,06592; 0,30437; 0,95027
636971551359394042; -0,27146; 2,19622; -0,55127; 0,06628; 0,30434; 0,95025
636971551361951605; -0,27085; 2,19637; -0,55105; 0,06676; 0,30469; 0,95011
636971551364494795; -0,27095; 2,19638; -0,55115; 0,06660; 0,30492; 0,95005
636971551367057928; -0,27083; 2,19665; -0,55102; 0,06782; 0,30547; 0,94978
636971551369611101; -0,27008; 2,19672; -0,55134; 0,06940; 0,30638; 0,94938
636971551372164283; -0,27054; 2,19673; -0,55145; 0,07051; 0,30656; 0,94924
636971551374727735; -0,27021; 2,19673; -0,55139; 0,07075; 0,30684; 0,94913
636971551377280908; -0,27056; 2,19667; -0,55147; 0,07214; 0,30713; 0,94893
636971551379824107; -0,26988; 2,19661; -0,55154; 0,07255; 0,30729; 0,94885
636971551382397223; -0,26988; 2,19663; -0,55152; 0,07204; 0,30719; 0,94892
636971551384941714; -0,26988; 2,19673; -0,55155; 0,07260; 0,30704; 0,94892
636971551387498108; -0,27016; 2,19656; -0,55159; 0,07261; 0,30717; 0,94888
636971551390050048; -0,27032; 2,19662; -0,55146; 0,07307; 0,30715; 0,94885
636971551392603215; -0,27003; 2,19662; -0,55160; 0,07298; 0,30735; 0,94880
636971551395156386; -0,26993; 2,19656; -0,55161; 0,07315; 0,30729; 0,94880
636971551397709609; -0,26981; 2,19647; -0,55144; 0,07290; 0,30735; 0,94880
636971551400261397; -0,26946; 2,19647; -0,55140; 0,07355; 0,30723; 0,94879
636971551402816268; -0,26970; 2,19649; -0,55143; 0,07301; 0,30723; 0,94883
636971551405383875; -0,26980; 2,19659; -0,55131; 0,07286; 0,30733; 0,94881
636971551407937276; -0,27004; 2,19664; -0,55154; 0,07269; 0,30754; 0,94875
636971551410480478; -0,26970; 2,19660; -0,55131; 0,07373; 0,30726; 0,94877
636971551413033655; -0,26956; 2,19659; -0,55155; 0,07349; 0,30722; 0,94880
636971551415597074; -0,26937; 2,19668; -0,55126; 0,07425; 0,30679; 0,94888
636971551418141197; -0,26935; 2,19657; -0,55131; 0,07452; 0,30699; 0,94879
636971551420696658; -0,26919; 2,19653; -0,55120; 0,07501; 0,30600; 0,94907
636971551423256521; -0,26933; 2,19627; -0,55135; 0,07465; 0,30559; 0,94923
636971551425809709; -0,26958; 2,19639; -0,55112; 0,07492; 0,30541; 0,94927
636971551428352905; -0,26930; 2,19616; -0,55096; 0,07517; 0,30452; 0,94954
636971551430906505; -0,26950; 2,19625; -0,55092; 0,07408; 0,30422; 0,94972
636971551433479843; -0,26936; 2,19611; -0,55100; 0,07459; 0,30471; 0,94952
636971551436018141; -0,26944; 2,19610; -0,55108; 0,07462; 0,30504; 0,94941
636971551438571426; -0,26882; 2,19649; -0,55098; 0,07610; 0,30533; 0,94920
636971551441124485; -0,26874; 2,19639; -0,55127; 0,07651; 0,30603; 0,94894
636971551443687626; -0,26852; 2,19650; -0,55097; 0,07844; 0,30644; 0,94865
636971551446250774; -0,26813; 2,19668; -0,55130; 0,07868; 0,30687; 0,94849
636971551448791168; -0,26861; 2,19670; -0,55122; 0,07871; 0,30640; 0,94864
636971551451354376; -0,26820; 2,19669; -0,55129; 0,07934; 0,30652; 0,94855
636971551453907483; -0,26841; 2,19664; -0,55124; 0,07898; 0,30648; 0,94860
636971551456460659; -0,26848; 2,19666; -0,55136; 0,07992; 0,30658; 0,94848
636971551459013835; -0,26808; 2,19655; -0,55141; 0,07981; 0,30643; 0,94854
636971551461577716; -0,26801; 2,19666; -0,55140; 0,08056; 0,30632; 0,94851
636971551464130895; -0,26822; 2,19644; -0,55122; 0,07927; 0,30566; 0,94884
636971551466674094; -0,26817; 2,19619; -0,55100; 0,07902; 0,30452; 0,94922
636971551469237233; -0,26862; 2,19618; -0,55096; 0,07739; 0,30407; 0,94950
636971551471800380; -0,26860; 2,19618; -0,55092; 0,07706; 0,30388; 0,94959
636971551474343606; -0,26869; 2,19613; -0,55100; 0,07650; 0,30378; 0,94967
636971551476900006; -0,26861; 2,19638; -0,55094; 0,07635; 0,30365; 0,94972
636971551479458264; -0,26853; 2,19616; -0,55101; 0,07682; 0,30408; 0,94954
636971551482011440; -0,26908; 2,19609; -0,55122; 0,07641; 0,30455; 0,94943
636971551484564608; -0,26916; 2,19636; -0,55140; 0,07645; 0,30547; 0,94913
636971551487117784; -0,26905; 2,19641; -0,55136; 0,07548; 0,30555; 0,94918
636971551489680119; -0,26906; 2,19647; -0,55133; 0,07626; 0,30597; 0,94898
636971551492226200; -0,26868; 2,19642; -0,55138; 0,07679; 0,30634; 0,94882
636971551494782593; -0,26854; 2,19658; -0,55124; 0,07811; 0,30615; 0,94877
636971551497335901; -0,26803; 2,19653; -0,55129; 0,07829; 0,30634; 0,94870
636971551499888999; -0,26837; 2,19646; -0,55131; 0,07879; 0,30658; 0,94858
636971551502442444; -0,26844; 2,19656; -0,55134; 0,07905; 0,30674; 0,94850
636971551505005550; -0,26792; 2,19674; -0,55103; 0,07934; 0,30634; 0,94861
636971551507554428; -0,26780; 2,19657; -0,55104; 0,07976; 0,30623; 0,94861
636971551510107601; -0,26770; 2,19651; -0,55102; 0,07959; 0,30657; 0,94851
636971551512670994; -0,26773; 2,19675; -0,55113; 0,08000; 0,30649; 0,94851
636971551515223916; -0,26790; 2,19664; -0,55115; 0,08026; 0,30595; 0,94866
636971551517777563; -0,26827; 2,19638; -0,55131; 0,08000; 0,30559; 0,94880
636971551520326516; -0,26833; 2,19623; -0,55114; 0,07850; 0,30468; 0,94921
636971551522883824; -0,26828; 2,19601; -0,55087; 0,07905; 0,30374; 0,94947
636971551525437001; -0,26865; 2,19577; -0,55093; 0,07734; 0,30321; 0,94978
636971551527980296; -0,26865; 2,19599; -0,55061; 0,07712; 0,30258; 0,95000
636971551530543339; -0,26852; 2,19599; -0,55063; 0,07633; 0,30257; 0,95007
636971551533117965; -0,26878; 2,19584; -0,55056; 0,07591; 0,30208; 0,95025
636971551535651187; -0,26867; 2,19584; -0,55092; 0,07591; 0,30274; 0,95005
636971551538210343; -0,26898; 2,19601; -0,55087; 0,07511; 0,30298; 0,95003
636971551540763446; -0,26847; 2,19597; -0,55087; 0,07647; 0,30348; 0,94976
636971551543316628; -0,26865; 2,19616; -0,55102; 0,07660; 0,30407; 0,94956
636971551545869793; -0,26824; 2,19631; -0,55125; 0,07900; 0,30478; 0,94914
636971551548432943; -0,26848; 2,19651; -0,55124; 0,07805; 0,30547; 0,94900
636971551550978404; -0,26813; 2,19644; -0,55141; 0,07919; 0,30577; 0,94881
636971551553531572; -0,26766; 2,19664; -0,55146; 0,08169; 0,30585; 0,94857
636971551556044852; -0,26794; 2,19649; -0,55156; 0,08132; 0,30642; 0,94842
636971551558607999; -0,26727; 2,19654; -0,55135; 0,08350; 0,30569; 0,94846
636971551561201104; -0,26724; 2,19639; -0,55143; 0,08324; 0,30598; 0,94839
636971551563766852; -0,26720; 2,19659; -0,55140; 0,08378; 0,30616; 0,94829
636971551566310192; -0,26704; 2,19668; -0,55148; 0,08422; 0,30629; 0,94821
636971551568863128; -0,26700; 2,19671; -0,55143; 0,08351; 0,30625; 0,94828
636971551571416304; -0,26693; 2,19655; -0,55151; 0,08449; 0,30636; 0,94816
636971551573972467; -0,26678; 2,19655; -0,55155; 0,08429; 0,30637; 0,94817
636971551576525746; -0,26651; 2,19661; -0,55147; 0,08564; 0,30643; 0,94803
636971551579089080; -0,26661; 2,19668; -0,55133; 0,08561; 0,30667; 0,94796
636971551581632274; -0,26672; 2,19679; -0,55129; 0,08602; 0,30660; 0,94794
636971551584195418; -0,26701; 2,19658; -0,55153; 0,08596; 0,30702; 0,94781
636971551586740026; -0,26657; 2,19663; -0,55141; 0,08603; 0,30645; 0,94799
636971551589293202; -0,26646; 2,19649; -0,55140; 0,08628; 0,30665; 0,94790
636971551591859494; -0,26624; 2,19655; -0,55131; 0,08668; 0,30641; 0,94794
636971551594406107; -0,26585; 2,19643; -0,55102; 0,08758; 0,30600; 0,94799
636971551596959371; -0,26612; 2,19629; -0,55102; 0,08529; 0,30568; 0,94831
636971551599512456; -0,26699; 2,19609; -0,55110; 0,08417; 0,30518; 0,94857
636971551602075838; -0,26737; 2,19611; -0,55108; 0,08193; 0,30485; 0,94887
636971551604615983; -0,26780; 2,19611; -0,55101; 0,08015; 0,30403; 0,94928
636971551607186559; -0,26794; 2,19615; -0,55112; 0,07966; 0,30412; 0,94930
636971551609739867; -0,26829; 2,19611; -0,55107; 0,07912; 0,30362; 0,94950
636971551612272966; -0,26793; 2,19614; -0,55104; 0,08009; 0,30390; 0,94933
636971551614846126; -0,26788; 2,19613; -0,55119; 0,08010; 0,30411; 0,94926
636971551617389284; -0,26780; 2,19626; -0,55136; 0,08098; 0,30440; 0,94909
