utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636991471772479117; -0,19949; 2,20699; -0,81007; 0,05934; 0,42236; 0,90449
636991471775032283; -0,19948; 2,20699; -0,81025; 0,05894; 0,42236; 0,90451
636991471777585446; -0,19959; 2,20696; -0,81025; 0,05935; 0,42261; 0,90437
636991471780145123; -0,19977; 2,20695; -0,81012; 0,05947; 0,42216; 0,90457
636991471782698219; -0,20000; 2,20698; -0,81029; 0,05868; 0,42237; 0,90452
636991471785206599; -0,19975; 2,20699; -0,80991; 0,05920; 0,42198; 0,90467
636991471787774035; -0,20006; 2,20677; -0,81049; 0,05881; 0,42314; 0,90415
636991471790357117; -0,19986; 2,20710; -0,80991; 0,05916; 0,42272; 0,90433
636991471792920404; -0,19973; 2,20706; -0,81033; 0,05943; 0,42305; 0,90416
636991471795473432; -0,20007; 2,20701; -0,81019; 0,05904; 0,42280; 0,90430
636991471798033001; -0,19970; 2,20708; -0,81002; 0,05959; 0,42289; 0,90422
636991471800576123; -0,20013; 2,20704; -0,81047; 0,05834; 0,42346; 0,90404
636991471803139271; -0,19998; 2,20704; -0,80991; 0,05853; 0,42293; 0,90427
636991471805682466; -0,19986; 2,20696; -0,81057; 0,05800; 0,42394; 0,90383
636991471808238598; -0,19984; 2,20707; -0,81006; 0,05853; 0,42336; 0,90407
636991471810797042; -0,20009; 2,20688; -0,81032; 0,05759; 0,42315; 0,90423
636991471813355296; -0,20030; 2,20694; -0,81025; 0,05762; 0,42286; 0,90436
636991471815908474; -0,19993; 2,20704; -0,81011; 0,05870; 0,42242; 0,90450
636991471818461637; -0,20075; 2,20687; -0,81039; 0,05700; 0,42239; 0,90462
636991471821014931; -0,20033; 2,20692; -0,80997; 0,05785; 0,42169; 0,90489
636991471823567974; -0,20054; 2,20673; -0,81037; 0,05718; 0,42259; 0,90451
636991471826121599; -0,20050; 2,20697; -0,80997; 0,05731; 0,42223; 0,90468
636991471828679815; -0,20031; 2,20694; -0,81006; 0,05767; 0,42261; 0,90448
636991471831232975; -0,20074; 2,20682; -0,81040; 0,05771; 0,42280; 0,90439
636991471833786144; -0,20031; 2,20699; -0,80988; 0,05783; 0,42269; 0,90443
636991471836339316; -0,20043; 2,20689; -0,81038; 0,05770; 0,42347; 0,90407
636991471838898727; -0,20063; 2,20704; -0,81006; 0,05731; 0,42335; 0,90415
636991471841453319; -0,20012; 2,20709; -0,81022; 0,05844; 0,42343; 0,90404
636991471844006774; -0,20026; 2,20696; -0,81017; 0,05667; 0,42337; 0,90418
636991471846569914; -0,19990; 2,20701; -0,81009; 0,05793; 0,42315; 0,90421
636991471849113106; -0,20032; 2,20671; -0,81042; 0,05725; 0,42353; 0,90407
636991471851662607; -0,19972; 2,20705; -0,81009; 0,05749; 0,42286; 0,90437
636991471854221384; -0,20019; 2,20671; -0,81038; 0,05641; 0,42287; 0,90443
636991471856776125; -0,19995; 2,20696; -0,81006; 0,05678; 0,42265; 0,90451
636991471859329303; -0,19991; 2,20692; -0,81012; 0,05681; 0,42259; 0,90454
636991471861882469; -0,20047; 2,20689; -0,81018; 0,05597; 0,42257; 0,90460
636991471864435634; -0,19991; 2,20702; -0,80987; 0,05670; 0,42232; 0,90467
636991471866988926; -0,20005; 2,20678; -0,81041; 0,05671; 0,42326; 0,90423
636991471869545836; -0,19967; 2,20721; -0,80998; 0,05707; 0,42332; 0,90418
636991471872108990; -0,20018; 2,20699; -0,81034; 0,05772; 0,42353; 0,90404
636991471874652182; -0,20024; 2,20681; -0,81045; 0,05737; 0,42353; 0,90407
636991471877205342; -0,20022; 2,20713; -0,81006; 0,05757; 0,42348; 0,90408
636991471879768655; -0,19988; 2,20688; -0,81040; 0,05845; 0,42368; 0,90392
636991471882319334; -0,19975; 2,20709; -0,81022; 0,05742; 0,42340; 0,90412
636991471884875621; -0,19973; 2,20693; -0,81043; 0,05804; 0,42357; 0,90400
636991471887428792; -0,19968; 2,20683; -0,81028; 0,05716; 0,42336; 0,90415
636991471889981958; -0,19957; 2,20703; -0,81023; 0,05798; 0,42314; 0,90421
636991471892545107; -0,19979; 2,20677; -0,81036; 0,05682; 0,42331; 0,90420
636991471895088080; -0,20005; 2,20694; -0,81000; 0,05600; 0,42262; 0,90458
636991471897648189; -0,20008; 2,20685; -0,81020; 0,05590; 0,42262; 0,90458
636991471900214930; -0,19971; 2,20687; -0,81036; 0,05629; 0,42261; 0,90456
636991471902757855; -0,20010; 2,20700; -0,80998; 0,05637; 0,42228; 0,90471
636991471905301044; -0,19951; 2,20670; -0,81034; 0,05689; 0,42283; 0,90442
636991471907864193; -0,19962; 2,20698; -0,81012; 0,05705; 0,42293; 0,90436
636991471910417710; -0,19929; 2,20701; -0,81026; 0,05763; 0,42314; 0,90423
636991471912976116; -0,19916; 2,20699; -0,81033; 0,05756; 0,42321; 0,90420
636991471915529281; -0,19891; 2,20698; -0,81007; 0,05781; 0,42303; 0,90427
636991471918082456; -0,19907; 2,20693; -0,81076; 0,05810; 0,42374; 0,90392
636991471920645684; -0,19915; 2,20707; -0,81010; 0,05816; 0,42338; 0,90409
636991471923196410; -0,19896; 2,20698; -0,81041; 0,05806; 0,42371; 0,90394
636991471925749771; -0,19903; 2,20699; -0,81038; 0,05809; 0,42365; 0,90396
636991471928313236; -0,19916; 2,20700; -0,81031; 0,05863; 0,42352; 0,90399
636991471930856112; -0,19960; 2,20694; -0,81058; 0,05791; 0,42338; 0,90410
636991471933409281; -0,19920; 2,20688; -0,81012; 0,05815; 0,42276; 0,90438
636991471935972421; -0,19976; 2,20664; -0,81061; 0,05771; 0,42320; 0,90420
636991471938520516; -0,19996; 2,20695; -0,81019; 0,05744; 0,42265; 0,90447
636991471941073688; -0,19971; 2,20670; -0,81023; 0,05743; 0,42269; 0,90445
636991471943626851; -0,19980; 2,20686; -0,81025; 0,05786; 0,42261; 0,90446
636991471946180020; -0,19980; 2,20665; -0,81007; 0,05806; 0,42249; 0,90451
636991471948733192; -0,19970; 2,20661; -0,81036; 0,05764; 0,42232; 0,90461
636991471951288260; -0,19952; 2,20700; -0,81000; 0,05938; 0,42245; 0,90444
636991471953849153; -0,19909; 2,20669; -0,81055; 0,06187; 0,42237; 0,90431
636991471956412284; -0,19893; 2,20683; -0,81009; 0,06251; 0,42176; 0,90455
636991471958955476; -0,19914; 2,20683; -0,81013; 0,06202; 0,42166; 0,90463
636991471961508692; -0,19898; 2,20677; -0,81046; 0,06124; 0,42217; 0,90445
636991471964069058; -0,19949; 2,20690; -0,81006; 0,05924; 0,42213; 0,90460
636991471966617624; -0,19945; 2,20683; -0,81023; 0,05979; 0,42255; 0,90436
636991471969184210; -0,19938; 2,20694; -0,81030; 0,05925; 0,42293; 0,90422
636991471971727279; -0,19944; 2,20704; -0,81020; 0,05864; 0,42270; 0,90437
636991471974270477; -0,19968; 2,20686; -0,81026; 0,05812; 0,42261; 0,90444
636991471976828736; -0,19961; 2,20696; -0,81045; 0,05788; 0,42326; 0,90416
636991471979390474; -0,19962; 2,20714; -0,81014; 0,05760; 0,42302; 0,90429
636991471981949774; -0,19986; 2,20689; -0,81032; 0,05654; 0,42335; 0,90420
636991471984498036; -0,19999; 2,20699; -0,81033; 0,05596; 0,42361; 0,90412
636991471987051208; -0,19989; 2,20687; -0,81031; 0,05680; 0,42345; 0,90414
636991471989604365; -0,19991; 2,20693; -0,81028; 0,05552; 0,42363; 0,90413
636991471992157531; -0,19971; 2,20703; -0,81004; 0,05645; 0,42332; 0,90422
636991471994710702; -0,20008; 2,20678; -0,81046; 0,05602; 0,42356; 0,90414
636991471997269953; -0,19996; 2,20697; -0,81009; 0,05656; 0,42324; 0,90425
636991471999833099; -0,19992; 2,20666; -0,81041; 0,05576; 0,42316; 0,90434
636991472002376285; -0,20023; 2,20679; -0,81017; 0,05625; 0,42254; 0,90460
636991472004929454; -0,20022; 2,20655; -0,81056; 0,05612; 0,42301; 0,90438
636991472007482672; -0,20028; 2,20691; -0,80988; 0,05668; 0,42243; 0,90462
636991472010040242; -0,19963; 2,20678; -0,81035; 0,05734; 0,42294; 0,90434
636991472012593420; -0,19966; 2,20705; -0,81012; 0,05718; 0,42326; 0,90420
636991472015146580; -0,20006; 2,20671; -0,81046; 0,05698; 0,42341; 0,90414
636991472017714270; -0,20019; 2,20696; -0,80988; 0,05603; 0,42277; 0,90450
636991472020258213; -0,20020; 2,20678; -0,81018; 0,05548; 0,42346; 0,90422
636991472022811738; -0,20021; 2,20686; -0,81030; 0,05571; 0,42343; 0,90422
636991472025368040; -0,20051; 2,20713; -0,80986; 0,05540; 0,42290; 0,90448
636991472027921250; -0,20073; 2,20666; -0,81054; 0,05562; 0,42374; 0,90407
636991472030474377; -0,20005; 2,20705; -0,80981; 0,05674; 0,42292; 0,90439
636991472033027549; -0,20097; 2,20648; -0,81066; 0,05482; 0,42374; 0,90412
636991472035590689; -0,20006; 2,20700; -0,80995; 0,05569; 0,42273; 0,90454
636991472038143858; -0,20041; 2,20644; -0,81017; 0,05670; 0,42271; 0,90449
636991472040700914; -0,20004; 2,20675; -0,81016; 0,05657; 0,42220; 0,90474
636991472043254255; -0,20036; 2,20693; -0,80984; 0,05649; 0,42230; 0,90469
636991472045807415; -0,20068; 2,20661; -0,81060; 0,05609; 0,42291; 0,90443
636991472048360590; -0,20011; 2,20716; -0,80964; 0,05609; 0,42224; 0,90475
636991472050918332; -0,20076; 2,20670; -0,81057; 0,05517; 0,42356; 0,90418
636991472053461504; -0,20012; 2,20689; -0,80985; 0,05487; 0,42252; 0,90469
636991472056024646; -0,20033; 2,20682; -0,81023; 0,05468; 0,42351; 0,90424
636991472058577815; -0,20046; 2,20694; -0,81020; 0,05503; 0,42315; 0,90439
636991472061131078; -0,20110; 2,20686; -0,81001; 0,05259; 0,42294; 0,90463
636991472063684156; -0,20053; 2,20669; -0,81038; 0,05464; 0,42332; 0,90433
636991472066247293; -0,20071; 2,20685; -0,80998; 0,05295; 0,42327; 0,90445
636991472068791338; -0,20065; 2,20658; -0,81046; 0,05300; 0,42358; 0,90430
636991472071354487; -0,20053; 2,20684; -0,80961; 0,05278; 0,42213; 0,90500
636991472073897682; -0,20066; 2,20649; -0,81053; 0,05333; 0,42308; 0,90452
636991472076460874; -0,20024; 2,20701; -0,80953; 0,05359; 0,42182; 0,90510
636991472079008441; -0,20070; 2,20651; -0,81018; 0,05365; 0,42242; 0,90481
636991472081571596; -0,20022; 2,20665; -0,81001; 0,05346; 0,42181; 0,90511
636991472084120618; -0,20023; 2,20668; -0,80992; 0,05400; 0,42194; 0,90502
636991472086673787; -0,20042; 2,20668; -0,80993; 0,05354; 0,42182; 0,90510
636991472089236935; -0,20051; 2,20659; -0,81009; 0,05327; 0,42203; 0,90501
636991472091790101; -0,20066; 2,20683; -0,80984; 0,05369; 0,42174; 0,90513
636991472094343267; -0,20051; 2,20662; -0,81007; 0,05362; 0,42268; 0,90469
636991472096896740; -0,20044; 2,20680; -0,80985; 0,05340; 0,42188; 0,90508
636991472099454599; -0,20033; 2,20676; -0,80991; 0,05408; 0,42245; 0,90477
636991472102002832; -0,20079; 2,20678; -0,80990; 0,05272; 0,42244; 0,90486
636991472104556001; -0,20043; 2,20676; -0,81000; 0,05378; 0,42293; 0,90456
636991472107119147; -0,20047; 2,20672; -0,81014; 0,05306; 0,42312; 0,90452
636991472109672316; -0,20049; 2,20681; -0,81001; 0,05285; 0,42314; 0,90452
636991472112216414; -0,20078; 2,20649; -0,80992; 0,05276; 0,42297; 0,90461
636991472114779551; -0,20027; 2,20671; -0,81019; 0,05289; 0,42323; 0,90448
636991472117332722; -0,20090; 2,20662; -0,80996; 0,05253; 0,42271; 0,90474
636991472119885885; -0,20056; 2,20647; -0,81014; 0,05334; 0,42277; 0,90467
636991472122439060; -0,20051; 2,20672; -0,80986; 0,05389; 0,42265; 0,90469
636991472124999301; -0,20070; 2,20648; -0,81032; 0,05362; 0,42270; 0,90468
636991472127544813; -0,20082; 2,20663; -0,80982; 0,05230; 0,42174; 0,90521
636991472130107965; -0,20153; 2,20650; -0,80981; 0,05061; 0,42121; 0,90555
636991472132661131; -0,20119; 2,20656; -0,81018; 0,05062; 0,42193; 0,90521
636991472135214300; -0,20121; 2,20674; -0,80970; 0,05126; 0,42175; 0,90526
636991472137767472; -0,20091; 2,20654; -0,81002; 0,05133; 0,42199; 0,90515
636991472140318627; -0,20137; 2,20650; -0,80990; 0,05079; 0,42200; 0,90517
636991472142871802; -0,20117; 2,20658; -0,81000; 0,05136; 0,42270; 0,90481
636991472145424965; -0,20109; 2,20675; -0,80975; 0,05010; 0,42258; 0,90494
636991472147978139; -0,20115; 2,20673; -0,80977; 0,05000; 0,42256; 0,90496
636991472150532907; -0,20150; 2,20666; -0,81014; 0,04990; 0,42298; 0,90476
636991472153096473; -0,20133; 2,20674; -0,80973; 0,05031; 0,42266; 0,90489
636991472155649651; -0,20136; 2,20653; -0,80995; 0,04921; 0,42248; 0,90504
636991472158202811; -0,20097; 2,20655; -0,81001; 0,04970; 0,42280; 0,90486
636991472160755983; -0,20082; 2,20666; -0,80989; 0,04981; 0,42204; 0,90521
636991472163309152; -0,20132; 2,20660; -0,81006; 0,04835; 0,42215; 0,90524
636991472165862399; -0,20102; 2,20645; -0,80980; 0,04855; 0,42181; 0,90539
636991472168421290; -0,20107; 2,20665; -0,80998; 0,04859; 0,42202; 0,90528
636991472170974462; -0,20079; 2,20665; -0,80987; 0,04905; 0,42221; 0,90517
636991472173527730; -0,20083; 2,20667; -0,80992; 0,04944; 0,42209; 0,90521
636991472176080797; -0,20134; 2,20667; -0,80994; 0,04881; 0,42246; 0,90507
636991472178640491; -0,20099; 2,20677; -0,80972; 0,04985; 0,42243; 0,90502
636991472181183718; -0,20141; 2,20655; -0,81000; 0,04851; 0,42278; 0,90493
636991472183746212; -0,20111; 2,20674; -0,80975; 0,04936; 0,42231; 0,90511
636991472186299373; -0,20140; 2,20662; -0,81019; 0,04861; 0,42349; 0,90460
636991472188862840; -0,20139; 2,20670; -0,80970; 0,04917; 0,42284; 0,90487
636991472191405713; -0,20133; 2,20656; -0,80999; 0,04867; 0,42269; 0,90497
636991472193958923; -0,20127; 2,20663; -0,80994; 0,04770; 0,42205; 0,90532
636991472196518904; -0,20099; 2,20674; -0,80976; 0,04906; 0,42189; 0,90532
636991472199074896; -0,20145; 2,20653; -0,81007; 0,04694; 0,42206; 0,90535
636991472201628065; -0,20124; 2,20682; -0,80975; 0,04809; 0,42176; 0,90543
636991472204181231; -0,20125; 2,20643; -0,81006; 0,04781; 0,42202; 0,90533
636991472206734405; -0,20157; 2,20673; -0,80969; 0,04715; 0,42173; 0,90550
636991472209287571; -0,20173; 2,20652; -0,80983; 0,04781; 0,42188; 0,90539
636991472211847944; -0,20153; 2,20656; -0,80988; 0,04685; 0,42255; 0,90513
636991472214401110; -0,20157; 2,20661; -0,80982; 0,04744; 0,42248; 0,90513
636991472216954276; -0,20168; 2,20661; -0,80988; 0,04746; 0,42271; 0,90502
636991472219507436; -0,20174; 2,20656; -0,80987; 0,04739; 0,42251; 0,90512
636991472222069602; -0,20167; 2,20657; -0,80990; 0,04812; 0,42286; 0,90492
636991472224611941; -0,20170; 2,20657; -0,80997; 0,04736; 0,42260; 0,90508
636991472227175142; -0,20139; 2,20655; -0,80975; 0,04772; 0,42238; 0,90516
636991472229728250; -0,20135; 2,20645; -0,80994; 0,04674; 0,42246; 0,90517
636991472232281419; -0,20166; 2,20657; -0,80984; 0,04646; 0,42196; 0,90542
636991472234831183; -0,20144; 2,20651; -0,80977; 0,04645; 0,42166; 0,90556
636991472237394323; -0,20116; 2,20645; -0,80982; 0,04657; 0,42178; 0,90550
636991472239945984; -0,20159; 2,20663; -0,80977; 0,04715; 0,42173; 0,90550
636991472242499156; -0,20160; 2,20648; -0,80990; 0,04698; 0,42218; 0,90529
636991472245052325; -0,20121; 2,20669; -0,80958; 0,04684; 0,42205; 0,90536
636991472247605485; -0,20117; 2,20653; -0,81020; 0,04651; 0,42298; 0,90495
636991472250171012; -0,20103; 2,20673; -0,80950; 0,04570; 0,42223; 0,90534
636991472252716843; -0,20147; 2,20647; -0,81007; 0,04650; 0,42257; 0,90513
636991472255272668; -0,20165; 2,20657; -0,80987; 0,04649; 0,42262; 0,90511
636991472257825840; -0,20106; 2,20663; -0,80968; 0,04669; 0,42260; 0,90511
636991472260379009; -0,20229; 2,20643; -0,81026; 0,04539; 0,42252; 0,90522
636991472262936468; -0,20233; 2,20671; -0,80964; 0,04628; 0,42156; 0,90562
636991472265489640; -0,20225; 2,20632; -0,81006; 0,04620; 0,42141; 0,90569
636991472268049135; -0,20203; 2,20658; -0,80959; 0,04639; 0,42140; 0,90569
636991472270595291; -0,20192; 2,20632; -0,81008; 0,04595; 0,42173; 0,90556
636991472273148465; -0,20153; 2,20654; -0,80961; 0,04628; 0,42149; 0,90565
636991472275701628; -0,20160; 2,20645; -0,81007; 0,04584; 0,42222; 0,90533
636991472278264768; -0,20152; 2,20663; -0,80983; 0,04575; 0,42210; 0,90539
636991472280817931; -0,20163; 2,20664; -0,80973; 0,04572; 0,42201; 0,90544
636991472283368245; -0,20181; 2,20654; -0,81011; 0,04504; 0,42312; 0,90495
636991472285926753; -0,20160; 2,20673; -0,80956; 0,04643; 0,42241; 0,90521
636991472288478268; -0,20131; 2,20632; -0,81018; 0,04553; 0,42288; 0,90504
636991472291021463; -0,20159; 2,20656; -0,80963; 0,04545; 0,42205; 0,90543
636991472293584600; -0,20145; 2,20637; -0,81012; 0,04551; 0,42281; 0,90508
636991472296142850; -0,20126; 2,20663; -0,80965; 0,04576; 0,42184; 0,90551
636991472298696019; -0,20146; 2,20641; -0,80996; 0,04515; 0,42179; 0,90557
636991472301244942; -0,20170; 2,20643; -0,80980; 0,04488; 0,42210; 0,90544
636991472303798114; -0,20105; 2,20662; -0,80975; 0,04621; 0,42167; 0,90557
636991472306361251; -0,20166; 2,20643; -0,81000; 0,04481; 0,42184; 0,90556
636991472308913289; -0,20162; 2,20645; -0,80966; 0,04595; 0,42131; 0,90575
636991472311473682; -0,20141; 2,20646; -0,81007; 0,04566; 0,42248; 0,90522
636991472314020716; -0,20153; 2,20661; -0,80954; 0,04493; 0,42198; 0,90549
636991472316573894; -0,20153; 2,20656; -0,80992; 0,04557; 0,42295; 0,90501
636991472319137028; -0,20145; 2,20650; -0,80994; 0,04562; 0,42253; 0,90520
636991472321690305; -0,20128; 2,20660; -0,80967; 0,04566; 0,42211; 0,90539
636991472324238114; -0,20124; 2,20645; -0,81018; 0,04605; 0,42310; 0,90491
636991472326791292; -0,20095; 2,20701; -0,80962; 0,04467; 0,42363; 0,90473
636991472329354420; -0,20111; 2,20663; -0,81003; 0,04557; 0,42328; 0,90485
636991472331917569; -0,20137; 2,20651; -0,80977; 0,04409; 0,42222; 0,90542
636991472334460811; -0,20155; 2,20637; -0,80992; 0,04542; 0,42181; 0,90555
636991472337013977; -0,20164; 2,20651; -0,80987; 0,04509; 0,42244; 0,90527
636991472339565567; -0,20183; 2,20660; -0,80966; 0,04424; 0,42221; 0,90542
636991472342122871; -0,20182; 2,20637; -0,80999; 0,04468; 0,42216; 0,90542
636991472344671139; -0,20156; 2,20647; -0,80973; 0,04423; 0,42188; 0,90557
636991472347234279; -0,20158; 2,20638; -0,80987; 0,04480; 0,42177; 0,90560
636991472349787448; -0,20174; 2,20633; -0,80981; 0,04419; 0,42210; 0,90547
636991472352343852; -0,20160; 2,20644; -0,80985; 0,04442; 0,42215; 0,90544
636991472354887038; -0,20150; 2,20651; -0,80972; 0,04467; 0,42268; 0,90518
636991472357450421; -0,20146; 2,20646; -0,80999; 0,04533; 0,42291; 0,90503
636991472360005787; -0,20173; 2,20676; -0,80965; 0,04536; 0,42250; 0,90523
636991472362558953; -0,20160; 2,20647; -0,81006; 0,04496; 0,42271; 0,90515
636991472365112128; -0,20199; 2,20646; -0,80985; 0,04373; 0,42275; 0,90519
636991472367665297; -0,20175; 2,20638; -0,80987; 0,04550; 0,42188; 0,90551
636991472370217726; -0,20156; 2,20613; -0,81003; 0,04473; 0,42191; 0,90553
636991472372780872; -0,20159; 2,20640; -0,80981; 0,04535; 0,42116; 0,90585
636991472375324239; -0,20168; 2,20621; -0,81002; 0,04502; 0,42136; 0,90578
636991472377887382; -0,20178; 2,20644; -0,80968; 0,04412; 0,42135; 0,90582
636991472380440551; -0,20128; 2,20628; -0,80990; 0,04536; 0,42147; 0,90571
636991472382995850; -0,20174; 2,20627; -0,80983; 0,04438; 0,42106; 0,90595
636991472385549016; -0,20141; 2,20637; -0,80976; 0,04572; 0,42115; 0,90584
636991472388104602; -0,20160; 2,20642; -0,81006; 0,04539; 0,42183; 0,90554
636991472390657666; -0,20157; 2,20658; -0,80970; 0,04535; 0,42162; 0,90564
636991472393210884; -0,20153; 2,20634; -0,81000; 0,04531; 0,42186; 0,90553
636991472395769155; -0,20140; 2,20635; -0,81000; 0,04599; 0,42192; 0,90547
636991472398322321; -0,20050; 2,20649; -0,80984; 0,04968; 0,42172; 0,90537
636991472400875493; -0,20064; 2,20634; -0,81026; 0,04958; 0,42238; 0,90506
636991472403428662; -0,20141; 2,20645; -0,81000; 0,04683; 0,42210; 0,90534
636991472405981831; -0,20131; 2,20634; -0,80992; 0,04484; 0,42192; 0,90553
636991472408534997; -0,20170; 2,20629; -0,81003; 0,04338; 0,42177; 0,90567
636991472411088171; -0,20197; 2,20627; -0,80971; 0,04327; 0,42083; 0,90611
636991472413638947; -0,20211; 2,20611; -0,81034; 0,04149; 0,42181; 0,90573
636991472416193258; -0,20194; 2,20638; -0,80957; 0,04131; 0,42091; 0,90616
636991472418756667; -0,20178; 2,20626; -0,80999; 0,04095; 0,42112; 0,90608
636991472421309570; -0,20187; 2,20629; -0,80987; 0,04171; 0,42134; 0,90594
636991472423822846; -0,20177; 2,20652; -0,80948; 0,04198; 0,42106; 0,90606
636991472426384785; -0,20235; 2,20614; -0,81026; 0,04231; 0,42195; 0,90563
636991472428972937; -0,20262; 2,20648; -0,80968; 0,04162; 0,42161; 0,90582
636991472431526112; -0,20211; 2,20627; -0,80998; 0,04213; 0,42197; 0,90563
636991472434079278; -0,20171; 2,20628; -0,80988; 0,04213; 0,42174; 0,90574
636991472436632444; -0,20183; 2,20628; -0,80966; 0,04225; 0,42176; 0,90572
636991472439185618; -0,20202; 2,20619; -0,81032; 0,04137; 0,42265; 0,90535
636991472441738784; -0,20203; 2,20657; -0,80951; 0,04136; 0,42137; 0,90594
636991472444297018; -0,20192; 2,20601; -0,81014; 0,04113; 0,42206; 0,90564
636991472446850181; -0,20238; 2,20634; -0,80958; 0,03972; 0,42134; 0,90603
636991472449403353; -0,20189; 2,20617; -0,81010; 0,04029; 0,42180; 0,90579
636991472451956521; -0,20245; 2,20617; -0,80965; 0,03833; 0,42089; 0,90630
636991472454515678; -0,20223; 2,20621; -0,80972; 0,03841; 0,42082; 0,90633
636991472457073909; -0,20253; 2,20594; -0,80977; 0,03669; 0,42106; 0,90629
636991472459627074; -0,20238; 2,20618; -0,80993; 0,03700; 0,42101; 0,90630
636991472462180238; -0,20238; 2,20614; -0,80958; 0,03597; 0,42077; 0,90646
636991472464735043; -0,20235; 2,20606; -0,80977; 0,03648; 0,42068; 0,90648
636991472467298206; -0,20227; 2,20614; -0,80941; 0,03688; 0,42065; 0,90647
636991472469845606; -0,20178; 2,20609; -0,80978; 0,03733; 0,42121; 0,90619
636991472472403118; -0,20245; 2,20631; -0,80947; 0,03617; 0,42103; 0,90633
636991472474956287; -0,20217; 2,20624; -0,80965; 0,03711; 0,42157; 0,90603
636991472477499484; -0,20210; 2,20606; -0,80968; 0,03637; 0,42159; 0,90606
636991472480062619; -0,20193; 2,20619; -0,80962; 0,03695; 0,42144; 0,90610
636991472482622836; -0,20235; 2,20623; -0,81003; 0,03546; 0,42233; 0,90575
636991472485174143; -0,20246; 2,20632; -0,80965; 0,03589; 0,42182; 0,90597
636991472487727306; -0,20276; 2,20589; -0,80991; 0,03542; 0,42193; 0,90594
636991472490290449; -0,20335; 2,20612; -0,80980; 0,03369; 0,42165; 0,90613
636991472492833653; -0,20319; 2,20606; -0,80961; 0,03367; 0,42136; 0,90627
636991472495386895; -0,20337; 2,20612; -0,80972; 0,03362; 0,42094; 0,90646
636991472497938357; -0,20296; 2,20604; -0,80948; 0,03425; 0,42041; 0,90669
636991472500491529; -0,20325; 2,20593; -0,80989; 0,03331; 0,42129; 0,90631
636991472503054660; -0,20336; 2,20618; -0,80933; 0,03368; 0,42045; 0,90669
636991472505617414; -0,20359; 2,20589; -0,81002; 0,03340; 0,42128; 0,90631
636991472508220325; -0,20304; 2,20609; -0,80957; 0,03426; 0,42101; 0,90641
636991472510832210; -0,20312; 2,20592; -0,80974; 0,03380; 0,42158; 0,90616
636991472513385379; -0,20303; 2,20606; -0,80978; 0,03327; 0,42174; 0,90611
636991472515928574; -0,20268; 2,20607; -0,80940; 0,03527; 0,42119; 0,90629
636991472518481745; -0,20406; 2,20584; -0,81032; 0,03435; 0,42233; 0,90579
636991472521043760; -0,20298; 2,20651; -0,80900; 0,03484; 0,42075; 0,90651
636991472523567004; -0,20368; 2,20580; -0,81065; 0,03451; 0,42251; 0,90570
636991472526117703; -0,20346; 2,20649; -0,80887; 0,03296; 0,42045; 0,90672
636991472528700792; -0,20370; 2,20580; -0,81028; 0,03359; 0,42151; 0,90620
636991472531263923; -0,20396; 2,20617; -0,80923; 0,03202; 0,42011; 0,90691
636991472533817097; -0,20383; 2,20588; -0,80960; 0,03323; 0,42045; 0,90671
636991472536374603; -0,20316; 2,20611; -0,80990; 0,03457; 0,42080; 0,90649
636991472538922892; -0,20370; 2,20619; -0,80921; 0,03391; 0,42008; 0,90685
636991472541483463; -0,20366; 2,20578; -0,81039; 0,03410; 0,42163; 0,90613
636991472544026658; -0,20333; 2,20643; -0,80905; 0,03339; 0,42030; 0,90677
636991472546589806; -0,20304; 2,20579; -0,81030; 0,03444; 0,42207; 0,90591
636991472549145398; -0,20287; 2,20634; -0,80929; 0,03343; 0,42099; 0,90645
636991472551698675; -0,20322; 2,20604; -0,80977; 0,03431; 0,42165; 0,90611
636991472554252650; -0,20336; 2,20607; -0,80999; 0,03302; 0,42209; 0,90595
636991472556805816; -0,20330; 2,20621; -0,80953; 0,03256; 0,42119; 0,90639
636991472559358985; -0,20343; 2,20589; -0,81007; 0,03261; 0,42123; 0,90637
636991472561912157; -0,20375; 2,20622; -0,80933; 0,03148; 0,42033; 0,90682
636991472564475291; -0,20346; 2,20584; -0,81009; 0,03397; 0,42132; 0,90628
636991472567025339; -0,20365; 2,20626; -0,80906; 0,03252; 0,41970; 0,90708
636991472569578505; -0,20350; 2,20580; -0,81004; 0,03402; 0,42058; 0,90662
636991472572131671; -0,20310; 2,20637; -0,80935; 0,03384; 0,42062; 0,90661
636991472574684840; -0,20315; 2,20586; -0,80980; 0,03376; 0,42123; 0,90632
636991472577237538; -0,20284; 2,20612; -0,80955; 0,03424; 0,42099; 0,90642
636991472579800131; -0,20328; 2,20623; -0,80992; 0,03350; 0,42161; 0,90616
636991472582348697; -0,20300; 2,20630; -0,80982; 0,03469; 0,42157; 0,90613
636991472584906118; -0,20316; 2,20616; -0,80977; 0,03499; 0,42158; 0,90612
636991472587458001; -0,20331; 2,20594; -0,81014; 0,03497; 0,42194; 0,90595
636991472590013137; -0,20368; 2,20623; -0,80959; 0,03429; 0,42136; 0,90624
636991472592566297; -0,20315; 2,20600; -0,80985; 0,03557; 0,42177; 0,90600
636991472595129443; -0,20354; 2,20623; -0,80957; 0,03378; 0,42165; 0,90613
636991472597682606; -0,20310; 2,20597; -0,80979; 0,03457; 0,42118; 0,90632
