utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
637018358007446255; -0,11996; 2,13341; -0,60372; -0,03494; -0,15275; 0,98765
637018358010009408; -0,12426; 2,13336; -0,60440; -0,06218; -0,15837; 0,98542
637018358012553361; -0,12767; 2,13061; -0,60203; -0,07783; -0,18630; 0,97940
637018358015106532; -0,13032; 2,12728; -0,59950; -0,09170; -0,22278; 0,97055
637018358017669679; -0,13304; 2,12356; -0,59603; -0,09712; -0,26025; 0,96065
637018358020212869; -0,13356; 2,12186; -0,59448; -0,09527; -0,27683; 0,95618
637018358022766037; -0,13246; 2,12185; -0,59423; -0,07969; -0,27841; 0,95715
637018358025329178; -0,13124; 2,12148; -0,59383; -0,07125; -0,28203; 0,95675
637018358027882354; -0,13018; 2,12118; -0,59310; -0,06471; -0,28532; 0,95625
637018358030435522; -0,12808; 2,12110; -0,59283; -0,05799; -0,28722; 0,95611
637018358032998666; -0,12680; 2,12057; -0,59248; -0,05245; -0,29186; 0,95502
637018358035551840; -0,12676; 2,12046; -0,59229; -0,05416; -0,29275; 0,95466
637018358038115218; -0,12714; 2,12034; -0,59208; -0,05696; -0,29369; 0,95420
637018358040657505; -0,12674; 2,12123; -0,59178; -0,05985; -0,28259; 0,95737
637018358043210678; -0,12392; 2,12439; -0,59296; -0,04418; -0,25003; 0,96723
637018358045763846; -0,11712; 2,12722; -0,59415; 0,00488; -0,22067; 0,97534
637018358048317013; -0,10705; 2,12918; -0,59525; 0,08993; -0,19825; 0,97602
637018358050876066; -0,09481; 2,13128; -0,60021; 0,17121; -0,17470; 0,96962
637018358053419251; -0,08242; 2,12964; -0,60380; 0,24022; -0,18392; 0,95314
637018358055982404; -0,07776; 2,12704; -0,60311; 0,26123; -0,20161; 0,94399
637018358058535569; -0,08382; 2,12447; -0,59776; 0,21554; -0,22950; 0,94914
637018358061088745; -0,08975; 2,12635; -0,59827; 0,18632; -0,21542; 0,95858
637018358063654949; -0,09022; 2,12766; -0,59921; 0,18398; -0,20534; 0,96124
637018358066208108; -0,09108; 2,12815; -0,59936; 0,17791; -0,19921; 0,96367
637018358068765925; -0,11047; 2,13037; -0,59929; -0,01346; -0,17833; 0,98388
637018358071309127; -0,13840; 2,13147; -0,60353; -0,28059; -0,16382; 0,94574
637018358073852323; -0,14640; 2,13152; -0,60572; -0,32381; -0,16721; 0,93123
637018358076400578; -0,14742; 2,13166; -0,60601; -0,33192; -0,16711; 0,92839
637018358078973693; -0,14764; 2,13113; -0,60542; -0,32975; -0,17131; 0,92840
637018358081526864; -0,14832; 2,13130; -0,60545; -0,32980; -0,16918; 0,92877
637018358084080034; -0,14820; 2,13141; -0,60541; -0,32868; -0,16868; 0,92926
637018358086635046; -0,14702; 2,13227; -0,60486; -0,31780; -0,15864; 0,93479
637018358089188225; -0,14769; 2,13241; -0,60555; -0,32128; -0,15457; 0,93429
637018358091754657; -0,14875; 2,13220; -0,60532; -0,32726; -0,15677; 0,93184
637018358094297733; -0,14865; 2,13211; -0,60504; -0,32618; -0,15597; 0,93235
637018358096850907; -0,14869; 2,13251; -0,60525; -0,32509; -0,15270; 0,93327
637018358099406140; -0,15030; 2,13322; -0,60616; -0,33130; -0,14760; 0,93191
637018358101960289; -0,14965; 2,13313; -0,60576; -0,32886; -0,14742; 0,93280
637018358104503486; -0,14834; 2,13311; -0,60510; -0,32382; -0,14759; 0,93454
637018358107056665; -0,14810; 2,13299; -0,60481; -0,32283; -0,14806; 0,93481
637018358109624903; -0,14789; 2,13308; -0,60493; -0,32103; -0,14669; 0,93564
637018358112177664; -0,14719; 2,13326; -0,60491; -0,31924; -0,14502; 0,93651
637018358114730835; -0,14723; 2,13346; -0,60527; -0,31651; -0,14408; 0,93758
637018358117284002; -0,14630; 2,13338; -0,60474; -0,31291; -0,14365; 0,93886
637018358119817227; -0,14495; 2,13331; -0,60416; -0,30829; -0,14266; 0,94053
637018358122375482; -0,14476; 2,13294; -0,60353; -0,30605; -0,14434; 0,94101
637018358124937323; -0,14469; 2,13281; -0,60356; -0,30452; -0,14495; 0,94141
637018358127500474; -0,14545; 2,13270; -0,60383; -0,30376; -0,14559; 0,94156
637018358130063612; -0,14448; 2,13263; -0,60378; -0,30208; -0,14659; 0,94194
637018358132616780; -0,14502; 2,13272; -0,60409; -0,30208; -0,14538; 0,94213
637018358135176011; -0,14547; 2,13307; -0,60426; -0,30393; -0,14423; 0,94171
637018358137728077; -0,14535; 2,13342; -0,60483; -0,30360; -0,14199; 0,94216
637018358140281244; -0,14505; 2,13371; -0,60514; -0,30214; -0,14080; 0,94281
637018358142834493; -0,14523; 2,13344; -0,60507; -0,30290; -0,14271; 0,94228
637018358145387705; -0,14172; 2,13337; -0,60429; -0,25864; -0,14697; 0,95473
637018358147947015; -0,13039; 2,13159; -0,60180; -0,12324; -0,16993; 0,97772
637018358150495162; -0,12134; 2,13045; -0,60042; -0,01867; -0,18541; 0,98248
637018358153055053; -0,12029; 2,13042; -0,60066; -0,00752; -0,18582; 0,98255
637018358155608224; -0,12180; 2,13014; -0,59998; -0,01923; -0,18974; 0,98165
637018358158171456; -0,12093; 2,12977; -0,59960; -0,02284; -0,19192; 0,98115
637018358160719746; -0,11803; 2,12915; -0,59942; -0,00661; -0,19541; 0,98070
637018358163268018; -0,11549; 2,12884; -0,59956; 0,00787; -0,19756; 0,98026
637018358165824646; -0,11613; 2,12926; -0,60050; -0,00031; -0,19325; 0,98115
637018358168387784; -0,11821; 2,13107; -0,60098; -0,00865; -0,17431; 0,98465
637018358170930107; -0,11195; 2,13897; -0,60829; 0,05100; -0,08939; 0,99469
637018358173483277; -0,09506; 2,14120; -0,61556; 0,21291; -0,06751; 0,97474
637018358176037988; -0,07818; 2,13956; -0,61757; 0,38974; -0,07705; 0,91770
637018358178591155; -0,06589; 2,13990; -0,62231; 0,51862; -0,05905; 0,85297
637018358181154291; -0,05720; 2,13930; -0,62531; 0,60295; -0,05199; 0,79609
637018358183698697; -0,04782; 2,13783; -0,62691; 0,67394; -0,05298; 0,73689
637018358186247384; -0,03804; 2,13605; -0,63178; 0,73653; -0,06689; 0,67309
637018358188820500; -0,02943; 2,13645; -0,63758; 0,78352; -0,05864; 0,61859
637018358191373670; -0,02526; 2,13619; -0,64027; 0,80041; -0,06137; 0,59631
637018358193926852; -0,02112; 2,13502; -0,64283; 0,81655; -0,07172; 0,57281
637018358196481533; -0,01702; 2,13369; -0,64560; 0,83327; -0,08458; 0,54636
637018358199030449; -0,01719; 2,13369; -0,64511; 0,83479; -0,08209; 0,54442
637018358201583619; -0,02081; 2,13914; -0,64409; 0,82747; -0,01999; 0,56116
637018358204136787; -0,02685; 2,14631; -0,64648; 0,81558; 0,06237; 0,57527
637018358206689960; -0,03474; 2,15211; -0,64720; 0,78959; 0,13327; 0,59898
637018358209254156; -0,04540; 2,15902; -0,64923; 0,75394; 0,22254; 0,61810
637018358211797347; -0,05470; 2,16277; -0,64950; 0,71748; 0,27322; 0,64076
637018358214360500; -0,06056; 2,16365; -0,64772; 0,69465; 0,28714; 0,65955
637018358216923627; -0,06154; 2,16352; -0,64620; 0,69069; 0,28687; 0,66382
637018358219466829; -0,06242; 2,16357; -0,64615; 0,68967; 0,28976; 0,66362
637018358222029979; -0,06592; 2,16564; -0,64607; 0,67386; 0,31831; 0,66678
637018358224571805; -0,06825; 2,16619; -0,64624; 0,66614; 0,33016; 0,66877
637018358227124972; -0,06964; 2,16635; -0,64638; 0,65857; 0,33467; 0,67400
637018358229688447; -0,08810; 2,17116; -0,63957; 0,49732; 0,39114; 0,77439
637018358232236793; -0,10757; 2,17594; -0,64245; 0,34534; 0,46615; 0,81452
637018358234775731; -0,10701; 2,17729; -0,65028; 0,27361; 0,48328; 0,83161
637018358237318918; -0,09907; 2,17844; -0,65448; 0,26528; 0,49815; 0,82551
637018358239902020; -0,09908; 2,17504; -0,64833; 0,24013; 0,44657; 0,86192
637018358242458036; -0,09859; 2,16861; -0,62434; 0,06462; 0,37190; 0,92602
637018358244998161; -0,10160; 2,16883; -0,62636; -0,07624; 0,39831; 0,91408
637018358247563208; -0,10754; 2,17266; -0,63574; -0,16947; 0,44502; 0,87934
637018358250106402; -0,11343; 2,17474; -0,64239; -0,25302; 0,47559; 0,84249
637018358252669546; -0,11802; 2,17481; -0,64349; -0,28558; 0,46996; 0,83521
637018358255232915; -0,12428; 2,17507; -0,64590; -0,33953; 0,47207; 0,81356
637018358257765901; -0,13319; 2,17799; -0,65310; -0,42280; 0,49496; 0,75912
637018358260324118; -0,14249; 2,17979; -0,66499; -0,50280; 0,50840; 0,69909
637018358262887260; -0,14723; 2,18011; -0,67366; -0,55998; 0,51742; 0,64707
637018358265450404; -0,14921; 2,17958; -0,67442; -0,57993; 0,51268; 0,63312
637018358268000494; -0,15373; 2,17830; -0,67762; -0,63401; 0,50316; 0,58724
637018358270567701; -0,16089; 2,17662; -0,68612; -0,70727; 0,48329; 0,51595
637018358273110909; -0,16427; 2,17583; -0,68693; -0,72741; 0,46874; 0,50115
637018358275664070; -0,16575; 2,17462; -0,68089; -0,73275; 0,44461; 0,51518
637018358278225248; -0,17142; 2,17150; -0,67425; -0,75478; 0,39629; 0,52275
637018358280778415; -0,18773; 2,15943; -0,65472; -0,81884; 0,20199; 0,53732
637018358283321992; -0,20414; 2,15018; -0,64989; -0,87813; 0,09313; 0,46927
637018358285885136; -0,21083; 2,14701; -0,65094; -0,89320; 0,05335; 0,44648
637018358288438429; -0,21191; 2,14660; -0,65191; -0,89670; 0,04476; 0,44038
637018358290988496; -0,21318; 2,14617; -0,65311; -0,89958; 0,04050; 0,43488
637018358293547502; -0,21403; 2,14605; -0,65341; -0,90061; 0,03878; 0,43289
637018358296100670; -0,21391; 2,14614; -0,65376; -0,90081; 0,03910; 0,43245
637018358298653834; -0,21423; 2,14589; -0,65370; -0,90174; 0,03771; 0,43062
637018358301218378; -0,21378; 2,14588; -0,65383; -0,90201; 0,03739; 0,43009
637018358303760911; -0,21382; 2,14583; -0,65380; -0,90174; 0,03753; 0,43066
637018358306324062; -0,21382; 2,14576; -0,65392; -0,90370; 0,03617; 0,42664
637018358308877226; -0,21335; 2,14524; -0,65429; -0,90531; 0,03505; 0,42329
637018358311420431; -0,21353; 2,14519; -0,65430; -0,90551; 0,03391; 0,42296
637018358313982716; -0,21392; 2,14507; -0,65417; -0,90583; 0,03253; 0,42240
637018358316545864; -0,21301; 2,14504; -0,65397; -0,90728; 0,03153; 0,41934
637018358319099034; -0,21011; 2,14469; -0,65593; -0,91752; 0,02952; 0,39658
637018358321652204; -0,20327; 2,14454; -0,65901; -0,93240; 0,03009; 0,36017
637018358324189410; -0,19645; 2,14440; -0,66202; -0,94713; 0,03130; 0,31931
637018358326752563; -0,19183; 2,14403; -0,66416; -0,95849; 0,02891; 0,28365
637018358329305722; -0,18758; 2,14397; -0,66601; -0,96657; 0,02862; 0,25479
637018358331858904; -0,18454; 2,14399; -0,66686; -0,97287; 0,02776; 0,22967
637018358334432022; -0,18181; 2,14380; -0,66827; -0,97799; 0,02653; 0,20694
637018358336968886; -0,17900; 2,14390; -0,66867; -0,98097; 0,02549; 0,19247
637018358339519227; -0,17847; 2,14448; -0,66726; -0,98177; 0,02628; 0,18822
637018358342092711; -0,17898; 2,14319; -0,66943; -0,98412; 0,01854; 0,17651
637018358344635907; -0,17335; 2,14328; -0,67196; -0,98979; 0,01895; 0,14126
637018358347189124; -0,16625; 2,14319; -0,67338; -0,99491; 0,01867; 0,09907
637018358349730722; -0,16122; 2,14309; -0,67268; -0,99720; 0,02096; 0,07184
637018358352288212; -0,15894; 2,14277; -0,67489; -0,99903; 0,01698; 0,04060
637018358354851359; -0,15427; 2,14274; -0,67456; -0,99976; 0,01672; 0,01424
637018358357404526; -0,15112; 2,14228; -0,67519; -0,99989; 0,01445; -0,00163
637018358359962755; -0,14841; 2,14217; -0,67783; -0,99950; 0,01369; -0,02865
637018358362512124; -0,14484; 2,14177; -0,67992; -0,99745; 0,00741; -0,07102
637018358365065314; -0,14048; 2,14165; -0,68087; -0,99549; 0,00836; -0,09449
637018358367618494; -0,13885; 2,14156; -0,68253; -0,99325; 0,00581; -0,11582
637018358370181641; -0,13740; 2,14158; -0,68164; -0,99290; 0,00707; -0,11877
637018358372714384; -0,13764; 2,14168; -0,68248; -0,99315; 0,00780; -0,11657
637018358375277531; -0,13660; 2,14270; -0,68197; -0,99355; 0,01615; -0,11220
637018358377848011; -0,13664; 2,14277; -0,68166; -0,99374; 0,01578; -0,11058
637018358380396286; -0,13791; 2,14241; -0,68167; -0,99384; 0,01345; -0,11002
637018358382949457; -0,13681; 2,14307; -0,67680; -0,99711; 0,01873; -0,07368
637018358385512601; -0,13085; 2,14502; -0,65352; -0,97678; 0,02328; 0,21297
637018358388055826; -0,11870; 2,14656; -0,62667; -0,87896; 0,03846; 0,47535
637018358390628945; -0,10113; 2,14502; -0,60275; -0,70269; 0,01290; 0,71138
637018358393172197; -0,08005; 2,14404; -0,59079; -0,48638; -0,00878; 0,87371
637018358395725309; -0,05911; 2,14393; -0,58475; -0,25794; -0,01359; 0,96607
637018358398280712; -0,04687; 2,14341; -0,58324; -0,05778; -0,01718; 0,99818
637018358400814989; -0,04460; 2,14221; -0,58649; 0,07117; -0,02984; 0,99702
637018358403378130; -0,05345; 2,14165; -0,59000; 0,09842; -0,04298; 0,99422
637018358405941275; -0,07066; 2,14105; -0,59360; 0,05890; -0,05536; 0,99673
637018358408506219; -0,09018; 2,14190; -0,59845; 0,02597; -0,04981; 0,99842
637018358411053004; -0,10493; 2,14347; -0,60418; 0,04624; -0,04047; 0,99811
637018358413596206; -0,11432; 2,14542; -0,60485; 0,06091; -0,02701; 0,99778
637018358416149374; -0,11634; 2,14423; -0,60552; 0,08199; -0,03503; 0,99602
637018358418712512; -0,11523; 2,14416; -0,60730; 0,08770; -0,03280; 0,99561
637018358421265686; -0,11331; 2,14381; -0,60773; 0,09510; -0,03555; 0,99483
637018358423823944; -0,11718; 2,14339; -0,60924; 0,06242; -0,04130; 0,99719
637018358426377155; -0,11977; 2,14273; -0,61027; 0,03449; -0,05092; 0,99811
637018358428940621; -0,11718; 2,14208; -0,60977; 0,04667; -0,05709; 0,99728
637018358431493794; -0,11635; 2,14204; -0,60990; 0,04821; -0,05835; 0,99713
637018358434045752; -0,11737; 2,14220; -0,61008; 0,04553; -0,05563; 0,99741
637018358436598931; -0,11591; 2,14329; -0,61220; 0,04930; -0,04911; 0,99758
637018358439152098; -0,11541; 2,14537; -0,61763; 0,05321; -0,03063; 0,99811
637018358441705263; -0,11434; 2,14660; -0,61997; 0,05372; -0,02568; 0,99823
637018358444258439; -0,11269; 2,14731; -0,62182; 0,06970; -0,02688; 0,99721
637018358446811604; -0,11251; 2,14794; -0,62374; 0,06925; -0,02422; 0,99731
637018358449370069; -0,11334; 2,14788; -0,62360; 0,06500; -0,02515; 0,99757
637018358451918725; -0,11400; 2,14740; -0,62259; 0,06044; -0,03127; 0,99768
637018358454471892; -0,11532; 2,14716; -0,62212; 0,05679; -0,03337; 0,99783
637018358457035036; -0,11526; 2,14698; -0,62161; 0,05494; -0,03453; 0,99789
637018358459588204; -0,11530; 2,14674; -0,62140; 0,05611; -0,03633; 0,99776
637018358462145857; -0,09176; 2,14794; -0,62295; 0,38139; -0,01056; 0,92435
637018358464696409; -0,06582; 2,14494; -0,63224; 0,64725; -0,02038; 0,76201
637018358467249576; -0,04566; 2,14154; -0,63914; 0,76143; -0,03941; 0,64704
637018358469802747; -0,03225; 2,13873; -0,64399; 0,81753; -0,05785; 0,57297
637018358472352781; -0,02573; 2,13662; -0,64689; 0,83454; -0,07694; 0,54554
637018358474905952; -0,02220; 2,13541; -0,64643; 0,83813; -0,08580; 0,53867
637018358477479067; -0,02163; 2,13504; -0,64551; 0,83649; -0,08719; 0,54100
637018358480022275; -0,02184; 2,13513; -0,64439; 0,83282; -0,08766; 0,54656
637018358482580794; -0,02147; 2,13441; -0,64342; 0,82994; -0,09312; 0,55002
637018358485134417; -0,02147; 2,13446; -0,64319; 0,82831; -0,09435; 0,55227
637018358487677619; -0,02106; 2,13404; -0,64291; 0,82762; -0,09656; 0,55291
637018358490240763; -0,02125; 2,13404; -0,64291; 0,82736; -0,09615; 0,55339
637018358492793934; -0,02125; 2,13400; -0,64266; 0,82644; -0,09717; 0,55457
637018358495353449; -0,02144; 2,13398; -0,64224; 0,82440; -0,09823; 0,55742
637018358497896651; -0,02217; 2,13404; -0,64193; 0,82297; -0,09589; 0,55993
637018358500449821; -0,02236; 2,13384; -0,64200; 0,82237; -0,09770; 0,56050
637018358503012980; -0,02208; 2,13334; -0,64159; 0,82114; -0,10133; 0,56166
637018358505566136; -0,02258; 2,13322; -0,64070; 0,81835; -0,10159; 0,56568
637018358508114914; -0,02335; 2,13272; -0,64045; 0,81615; -0,10542; 0,56814
637018358510668084; -0,02291; 2,13237; -0,63972; 0,81515; -0,10910; 0,56889
637018358513231252; -0,02366; 2,13215; -0,63930; 0,81310; -0,11052; 0,57154
637018358515784393; -0,02349; 2,13184; -0,63896; 0,81233; -0,11283; 0,57217
637018358518333431; -0,02364; 2,13205; -0,63914; 0,81292; -0,11255; 0,57140
637018358520896576; -0,02414; 2,13201; -0,63904; 0,81169; -0,11309; 0,57303
637018358523449743; -0,02376; 2,13188; -0,63855; 0,81040; -0,11515; 0,57446
637018358526002919; -0,02452; 2,13188; -0,63807; 0,80888; -0,11566; 0,57649
637018358528555014; -0,02487; 2,13186; -0,63804; 0,80825; -0,11622; 0,57726
637018358531108179; -0,02501; 2,13172; -0,63735; 0,80757; -0,11776; 0,57790
637018358533671320; -0,02560; 2,13177; -0,63743; 0,80631; -0,11719; 0,57977
637018358536224490; -0,02593; 2,13180; -0,63724; 0,80446; -0,11750; 0,58227
637018358538777661; -0,02553; 2,13161; -0,63658; 0,80348; -0,11908; 0,58330
637018358541330945; -0,02584; 2,13165; -0,63653; 0,80316; -0,11887; 0,58379
637018358543876751; -0,02588; 2,13157; -0,63648; 0,80241; -0,11847; 0,58490
637018358546439901; -0,02625; 2,13175; -0,63651; 0,80112; -0,11899; 0,58656
637018358548993069; -0,02630; 2,13152; -0,63629; 0,79985; -0,11937; 0,58821
637018358551546242; -0,02668; 2,13154; -0,63610; 0,79829; -0,11941; 0,59031
637018358554099410; -0,02737; 2,13157; -0,63565; 0,79630; -0,11921; 0,59304
637018358556662548; -0,02761; 2,13165; -0,63548; 0,79592; -0,11911; 0,59356
637018358559205753; -0,02807; 2,13137; -0,63475; 0,79543; -0,12135; 0,59378
637018358561768895; -0,02816; 2,13146; -0,63450; 0,79528; -0,12135; 0,59397
637018358564322062; -0,02812; 2,13138; -0,63440; 0,79446; -0,12237; 0,59486
637018358566874233; -0,02841; 2,13152; -0,63376; 0,79407; -0,12270; 0,59532
637018358569427395; -0,02857; 2,13157; -0,63443; 0,79507; -0,12033; 0,59446
637018358571984872; -0,02870; 2,13180; -0,63382; 0,79475; -0,12056; 0,59484
637018358574583413; -0,02983; 2,13191; -0,63344; 0,79247; -0,11841; 0,59831
637018358577086721; -0,03057; 2,13214; -0,63274; 0,79092; -0,11645; 0,60074
637018358579649866; -0,03069; 2,13194; -0,63316; 0,79205; -0,11649; 0,59923
637018358582199965; -0,03412; 2,13277; -0,62978; 0,75601; -0,11380; 0,64459
637018358584753804; -0,05081; 2,13609; -0,61624; 0,59762; -0,09019; 0,79669
637018358587306981; -0,06182; 2,13680; -0,61147; 0,53495; -0,08262; 0,84083
637018358589870116; -0,06712; 2,13796; -0,61081; 0,50805; -0,07297; 0,85823
637018358592423281; -0,07610; 2,13935; -0,61011; 0,46022; -0,05997; 0,88578
637018358594976460; -0,09368; 2,14113; -0,60654; 0,31804; -0,04396; 0,94706
637018358597519191; -0,10825; 2,14133; -0,60434; 0,18251; -0,04414; 0,98221
637018358600072499; -0,11877; 2,14221; -0,60595; 0,08042; -0,03649; 0,99609
637018358602635515; -0,12401; 2,14312; -0,60792; 0,01003; -0,03036; 0,99949
637018358605184343; -0,12230; 2,14295; -0,60956; 0,01194; -0,03306; 0,99938
637018358607746540; -0,12159; 2,14259; -0,61016; 0,01513; -0,03403; 0,99931
637018358610299716; -0,12285; 2,14237; -0,61094; 0,00474; -0,03537; 0,99936
637018358612852890; -0,12165; 2,14242; -0,61105; 0,00329; -0,03494; 0,99938
637018358615396080; -0,12126; 2,14305; -0,61126; -0,00132; -0,03878; 0,99925
637018358617964608; -0,12118; 2,14278; -0,61090; 0,00046; -0,03999; 0,99920
637018358620514175; -0,12165; 2,14339; -0,61227; 0,00250; -0,03281; 0,99946
637018358623067243; -0,12056; 2,14301; -0,61235; 0,00879; -0,03378; 0,99939
637018358625620422; -0,11974; 2,14457; -0,61302; 0,01618; -0,01627; 0,99974
637018358628188610; -0,11843; 2,14488; -0,61357; 0,02650; -0,01175; 0,99958
637018358630737400; -0,11565; 2,14786; -0,61152; 0,04890; 0,01631; 0,99867
637018358633290570; -0,11532; 2,14930; -0,60974; 0,04235; 0,02360; 0,99882
637018358635843746; -0,11686; 2,14889; -0,60617; 0,01876; 0,00129; 0,99982
637018358638396917; -0,11548; 2,14695; -0,60465; 0,02566; -0,01943; 0,99948
637018358640953752; -0,11384; 2,14643; -0,60591; 0,04233; -0,02498; 0,99879
637018358643506922; -0,11308; 2,14668; -0,60792; 0,05398; -0,02265; 0,99829
637018358646060098; -0,11332; 2,14731; -0,60990; 0,05498; -0,01538; 0,99837
637018358648613272; -0,11371; 2,14694; -0,60964; 0,05137; -0,02064; 0,99847
637018358651176407; -0,11362; 2,14591; -0,60928; 0,05374; -0,02936; 0,99812
637018358653719609; -0,11422; 2,14558; -0,60959; 0,04684; -0,03300; 0,99836
637018358656274121; -0,11495; 2,14589; -0,61016; 0,04475; -0,03223; 0,99848
637018358658827294; -0,11462; 2,14604; -0,61209; 0,04628; -0,02969; 0,99849
637018358661390433; -0,11376; 2,14602; -0,61270; 0,04901; -0,02860; 0,99839
637018358663943603; -0,11403; 2,14571; -0,61244; 0,04766; -0,03293; 0,99832
637018358666496820; -0,11499; 2,14551; -0,61271; 0,04167; -0,03600; 0,99848
637018358669050464; -0,11589; 2,14516; -0,61306; 0,03854; -0,03850; 0,99852
637018358671603629; -0,11549; 2,14511; -0,61262; 0,03931; -0,03832; 0,99849
637018358674156802; -0,11568; 2,14500; -0,61274; 0,04039; -0,03767; 0,99847
637018358676719526; -0,11636; 2,14505; -0,61296; 0,03963; -0,03794; 0,99849
637018358679272699; -0,11603; 2,14483; -0,61236; 0,03887; -0,04092; 0,99841
637018358681825866; -0,11608; 2,14462; -0,61184; 0,03884; -0,04245; 0,99834
637018358684379051; -0,11578; 2,14447; -0,61160; 0,03808; -0,04342; 0,99833
637018358686932213; -0,11658; 2,14481; -0,61205; 0,03685; -0,04276; 0,99841
637018358689490559; -0,11712; 2,14497; -0,61223; 0,03576; -0,04274; 0,99845
637018358692035900; -0,11574; 2,14484; -0,61221; 0,03875; -0,04472; 0,99825
637018358694599041; -0,11525; 2,14451; -0,61200; 0,03990; -0,04676; 0,99811
637018358697152212; -0,11601; 2,14423; -0,61181; 0,03661; -0,04949; 0,99810
637018358699703979; -0,11508; 2,14375; -0,61148; 0,03924; -0,05364; 0,99779
637018358702267124; -0,11421; 2,14369; -0,61166; 0,04241; -0,05516; 0,99758
637018358704810326; -0,11461; 2,14356; -0,61178; 0,04260; -0,05476; 0,99759
637018358707373462; -0,11444; 2,14366; -0,61141; 0,04187; -0,05616; 0,99754
637018358709929455; -0,11454; 2,14404; -0,61170; 0,03881; -0,05497; 0,99773
637018358712475936; -0,11428; 2,14402; -0,61236; 0,03937; -0,05479; 0,99772
637018358715029100; -0,11444; 2,14432; -0,61216; 0,03993; -0,05286; 0,99780
637018358717592254; -0,11509; 2,14455; -0,61303; 0,03530; -0,04969; 0,99814
637018358720145415; -0,11507; 2,14471; -0,61368; 0,03500; -0,04652; 0,99830
637018358722694886; -0,11561; 2,14445; -0,61364; 0,03392; -0,04756; 0,99829
637018358725273291; -0,11551; 2,14447; -0,61419; 0,03460; -0,04762; 0,99827
637018358727796548; -0,11483; 2,14449; -0,61451; 0,03765; -0,04670; 0,99820
637018358730359815; -0,11502; 2,14503; -0,61528; 0,03954; -0,04132; 0,99836
637018358732912860; -0,11504; 2,14523; -0,61559; 0,03972; -0,03924; 0,99844
637018358735471480; -0,11505; 2,14524; -0,61542; 0,04010; -0,03995; 0,99840
637018358738019265; -0,11602; 2,14501; -0,61609; 0,03343; -0,04236; 0,99854
637018358740572435; -0,11668; 2,14432; -0,61578; 0,02404; -0,05124; 0,99840
637018358743135585; -0,11633; 2,14442; -0,61624; 0,02399; -0,05082; 0,99842
637018358745688756; -0,11539; 2,14517; -0,61706; 0,03145; -0,04188; 0,99863
637018358748212109; -0,11354; 2,14653; -0,61778; 0,05250; -0,02934; 0,99819
637018358750765387; -0,09778; 2,14122; -0,61696; 0,24218; -0,09614; 0,96546
637018358753348471; -0,09333; 2,13468; -0,61274; 0,27085; -0,16851; 0,94776
637018358755891667; -0,10240; 2,13201; -0,60693; 0,18897; -0,19932; 0,96154
637018358758460008; -0,11813; 2,12994; -0,60209; 0,05531; -0,22616; 0,97252
637018358761007976; -0,12447; 2,13122; -0,60205; 0,00862; -0,21055; 0,97755
637018358763561153; -0,12487; 2,13528; -0,60583; -0,01317; -0,16540; 0,98614
637018358766124294; -0,12073; 2,13860; -0,60842; 0,00211; -0,13135; 0,99133
637018358768679408; -0,11809; 2,14149; -0,61080; 0,01677; -0,10406; 0,99443
637018358771235802; -0,11912; 2,14325; -0,61495; 0,02341; -0,07919; 0,99658
637018358773783674; -0,12090; 2,14381; -0,61488; 0,02146; -0,07043; 0,99729
637018358776326885; -0,12285; 2,14419; -0,61559; 0,01397; -0,06642; 0,99769
637018358778880040; -0,12334; 2,14262; -0,61698; 0,01380; -0,07125; 0,99736
637018358781448612; -0,12587; 2,14378; -0,61626; 0,01690; -0,05911; 0,99811
637018358784001785; -0,12564; 2,14280; -0,61495; 0,00950; -0,06944; 0,99754
637018358786554964; -0,11849; 2,14242; -0,61474; 0,06201; -0,07366; 0,99535
637018358789108117; -0,11494; 2,14081; -0,61452; 0,10257; -0,08966; 0,99068
637018358791666369; -0,11769; 2,14003; -0,61360; 0,08504; -0,09808; 0,99154
637018358794209557; -0,12062; 2,14037; -0,61365; 0,06666; -0,09888; 0,99286
637018358796762727; -0,11544; 2,14248; -0,61501; 0,14606; -0,07349; 0,98654
637018358799325874; -0,10424; 2,14494; -0,61893; 0,27715; -0,03817; 0,96007
637018358801879045; -0,09422; 2,14729; -0,62317; 0,37149; -0,00882; 0,92839
637018358804432136; -0,08713; 2,14801; -0,62676; 0,43921; 0,00513; 0,89837
637018358806984842; -0,08667; 2,14729; -0,62662; 0,44017; -0,00301; 0,89791
637018358809547980; -0,08671; 2,14676; -0,62569; 0,43707; -0,00938; 0,89938
637018358812101162; -0,08713; 2,14665; -0,62548; 0,43651; -0,00936; 0,89965
637018358814663836; -0,08964; 2,14914; -0,62532; 0,41604; 0,01633; 0,90920
637018358817217001; -0,09626; 2,15114; -0,62673; 0,38527; 0,04597; 0,92166
637018358819775960; -0,09577; 2,15311; -0,62996; 0,40564; 0,07704; 0,91078
637018358822319165; -0,09328; 2,15469; -0,63273; 0,45044; 0,10666; 0,88641
637018358824872342; -0,09381; 2,15592; -0,63361; 0,46632; 0,13202; 0,87471
637018358827431330; -0,09596; 2,15632; -0,63133; 0,47345; 0,15206; 0,86760
637018358829985515; -0,10111; 2,15809; -0,62781; 0,48818; 0,19847; 0,84987
637018358832537887; -0,10396; 2,16070; -0,62891; 0,48937; 0,24277; 0,83760
