utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636999379261418935; -0,35044; 2,13297; -0,36773; 0,21476; 0,29806; 0,93007
636999379263974107; -0,35053; 2,13286; -0,36781; 0,21413; 0,29788; 0,93028
636999379266537132; -0,35039; 2,13296; -0,36791; 0,21483; 0,29807; 0,93006
636999379269090308; -0,35036; 2,13280; -0,36766; 0,21460; 0,29768; 0,93023
636999379271653446; -0,35057; 2,13284; -0,36775; 0,21419; 0,29771; 0,93032
636999379274198481; -0,35059; 2,13294; -0,36785; 0,21451; 0,29784; 0,93020
636999379276756946; -0,35034; 2,13297; -0,36755; 0,21476; 0,29773; 0,93018
636999379279315383; -0,35024; 2,13293; -0,36764; 0,21482; 0,29774; 0,93016
636999379281868489; -0,35061; 2,13287; -0,36779; 0,21438; 0,29831; 0,93008
636999379284411685; -0,35015; 2,13300; -0,36765; 0,21544; 0,29799; 0,92994
636999379286964853; -0,35044; 2,13284; -0,36776; 0,21560; 0,29791; 0,92993
636999379289517766; -0,35032; 2,13281; -0,36787; 0,21510; 0,29799; 0,93002
636999379292087874; -0,35035; 2,13278; -0,36774; 0,21553; 0,29783; 0,92997
636999379294639624; -0,35016; 2,13286; -0,36748; 0,21532; 0,29770; 0,93006
636999379297192844; -0,35053; 2,13279; -0,36788; 0,21472; 0,29768; 0,93020
636999379299745965; -0,35021; 2,13274; -0,36773; 0,21538; 0,29733; 0,93016
636999379302299141; -0,35034; 2,13277; -0,36756; 0,21489; 0,29740; 0,93025
636999379304853422; -0,35070; 2,13280; -0,36769; 0,21346; 0,29776; 0,93047
636999379307395102; -0,35032; 2,13287; -0,36771; 0,21529; 0,29740; 0,93017
636999379309948281; -0,35038; 2,13294; -0,36738; 0,21444; 0,29747; 0,93034
636999379312521396; -0,35036; 2,13285; -0,36775; 0,21433; 0,29761; 0,93032
636999379315074567; -0,35000; 2,13283; -0,36750; 0,21568; 0,29723; 0,93013
636999379317622842; -0,35024; 2,13274; -0,36772; 0,21566; 0,29744; 0,93006
636999379320185978; -0,35048; 2,13294; -0,36786; 0,21410; 0,29814; 0,93020
636999379322737924; -0,34983; 2,13293; -0,36748; 0,21500; 0,29791; 0,93007
636999379325291100; -0,34980; 2,13285; -0,36783; 0,21522; 0,29816; 0,92994
636999379327844270; -0,35024; 2,13281; -0,36772; 0,21456; 0,29846; 0,92999
636999379330387466; -0,34998; 2,13285; -0,36776; 0,21605; 0,29778; 0,92986
636999379332940640; -0,34996; 2,13278; -0,36770; 0,21531; 0,29713; 0,93025
636999379335504930; -0,35040; 2,13286; -0,36772; 0,21375; 0,29765; 0,93044
636999379338068065; -0,35000; 2,13282; -0,36745; 0,21422; 0,29647; 0,93071
636999379340621247; -0,35014; 2,13265; -0,36756; 0,21465; 0,29636; 0,93064
636999379343174415; -0,34979; 2,13279; -0,36757; 0,21557; 0,29679; 0,93029
636999379345727591; -0,34991; 2,13279; -0,36745; 0,21485; 0,29681; 0,93045
636999379348260804; -0,34972; 2,13279; -0,36743; 0,21482; 0,29686; 0,93045
636999379350837731; -0,35011; 2,13287; -0,36768; 0,21444; 0,29754; 0,93031
636999379353390901; -0,34991; 2,13305; -0,36759; 0,21397; 0,29785; 0,93033
636999379355924123; -0,35056; 2,13300; -0,36770; 0,21251; 0,29868; 0,93039
636999379358492347; -0,35021; 2,13295; -0,36755; 0,21369; 0,29825; 0,93026
636999379361051990; -0,35024; 2,13293; -0,36755; 0,21434; 0,29794; 0,93021
636999379363608548; -0,35021; 2,13313; -0,36755; 0,21307; 0,30026; 0,92975
636999379366161396; -0,34989; 2,13299; -0,36786; 0,21567; 0,29896; 0,92957
636999379368721008; -0,34875; 2,13268; -0,36758; 0,22095; 0,29598; 0,92929
636999379371267150; -0,34807; 2,13252; -0,36749; 0,22519; 0,29448; 0,92875
636999379373820329; -0,34703; 2,13222; -0,36782; 0,23078; 0,29268; 0,92794
636999379376393538; -0,34720; 2,13220; -0,36773; 0,23131; 0,29226; 0,92794
636999379378924115; -0,34769; 2,13213; -0,36798; 0,22944; 0,29280; 0,92824
636999379381487996; -0,34696; 2,13214; -0,36768; 0,23070; 0,29248; 0,92803
636999379384041170; -0,34766; 2,13227; -0,36766; 0,22870; 0,29339; 0,92823
636999379386589445; -0,34748; 2,13213; -0,36787; 0,22838; 0,29352; 0,92827
636999379389152586; -0,34780; 2,13224; -0,36774; 0,22854; 0,29368; 0,92818
636999379391705754; -0,34788; 2,13227; -0,36784; 0,22751; 0,29393; 0,92836
636999379394258921; -0,34779; 2,13221; -0,36776; 0,22695; 0,29406; 0,92845
636999379396813036; -0,34765; 2,13213; -0,36769; 0,22804; 0,29337; 0,92840
636999379399438575; -0,34795; 2,13226; -0,36786; 0,22769; 0,29432; 0,92819
636999379401911962; -0,34788; 2,13229; -0,36779; 0,22698; 0,29419; 0,92840
636999379404475098; -0,34790; 2,13229; -0,36753; 0,22614; 0,29385; 0,92872
636999379407038245; -0,34808; 2,13217; -0,36782; 0,22607; 0,29434; 0,92858
636999379409584250; -0,34776; 2,13219; -0,36768; 0,22624; 0,29384; 0,92869
636999379412147391; -0,34772; 2,13220; -0,36752; 0,22666; 0,29329; 0,92877
636999379414703613; -0,34812; 2,13205; -0,36788; 0,22679; 0,29340; 0,92870
636999379417248440; -0,34788; 2,13221; -0,36750; 0,22684; 0,29338; 0,92869
636999379419811587; -0,34781; 2,13203; -0,36785; 0,22702; 0,29410; 0,92842
636999379422364754; -0,34796; 2,13206; -0,36779; 0,22621; 0,29403; 0,92864
636999379424897980; -0,34805; 2,13224; -0,36780; 0,22644; 0,29381; 0,92866
636999379427461124; -0,34799; 2,13223; -0,36777; 0,22601; 0,29416; 0,92865
636999379430017602; -0,34778; 2,13205; -0,36777; 0,22626; 0,29404; 0,92863
636999379432580756; -0,34772; 2,13233; -0,36735; 0,22694; 0,29341; 0,92866
636999379435133914; -0,34824; 2,13240; -0,36763; 0,22478; 0,29451; 0,92884
636999379437687096; -0,34776; 2,13216; -0,36756; 0,22541; 0,29394; 0,92887
636999379440240617; -0,34784; 2,13226; -0,36768; 0,22596; 0,29354; 0,92886
636999379442793802; -0,34791; 2,13222; -0,36777; 0,22605; 0,29397; 0,92870
636999379445350894; -0,34781; 2,13216; -0,36755; 0,22535; 0,29370; 0,92895
636999379447894097; -0,34758; 2,13213; -0,36755; 0,22592; 0,29374; 0,92880
636999379450477180; -0,34775; 2,13224; -0,36760; 0,22531; 0,29417; 0,92882
636999379453000429; -0,34764; 2,13215; -0,36752; 0,22486; 0,29399; 0,92898
636999379455563573; -0,34789; 2,13210; -0,36772; 0,22553; 0,29373; 0,92890
636999379458107587; -0,34784; 2,13216; -0,36763; 0,22530; 0,29382; 0,92893
636999379460665840; -0,34796; 2,13213; -0,36741; 0,22455; 0,29342; 0,92924
636999379463209039; -0,34757; 2,13212; -0,36771; 0,22537; 0,29351; 0,92901
636999379465782149; -0,34803; 2,13230; -0,36755; 0,22451; 0,29397; 0,92907
636999379468343560; -0,34788; 2,13216; -0,36777; 0,22474; 0,29382; 0,92907
636999379470877522; -0,34788; 2,13214; -0,36757; 0,22589; 0,29343; 0,92891
636999379473440672; -0,34793; 2,13215; -0,36784; 0,22598; 0,29351; 0,92886
636999379476001651; -0,34754; 2,13206; -0,36749; 0,22586; 0,29359; 0,92887
636999379478554821; -0,34752; 2,13210; -0,36757; 0,22648; 0,29352; 0,92874
636999379481107989; -0,34782; 2,13200; -0,36828; 0,22616; 0,29416; 0,92861
636999379483671130; -0,34765; 2,13215; -0,36770; 0,22584; 0,29422; 0,92867
636999379486220025; -0,34737; 2,13213; -0,36773; 0,22747; 0,29349; 0,92851
636999379488778386; -0,34805; 2,13215; -0,36810; 0,22629; 0,29425; 0,92855
636999379491333417; -0,34785; 2,13229; -0,36785; 0,22673; 0,29395; 0,92854
636999379493871728; -0,34809; 2,13222; -0,36786; 0,22640; 0,29403; 0,92860
636999379496434872; -0,34807; 2,13233; -0,36787; 0,22559; 0,29440; 0,92868
636999379498988034; -0,34778; 2,13226; -0,36785; 0,22683; 0,29375; 0,92858
636999379501546610; -0,34758; 2,13226; -0,36778; 0,22678; 0,29373; 0,92860
636999379504100400; -0,34795; 2,13204; -0,36795; 0,22664; 0,29361; 0,92867
636999379506658936; -0,34773; 2,13221; -0,36772; 0,22763; 0,29293; 0,92864
636999379509212109; -0,34787; 2,13205; -0,36798; 0,22689; 0,29365; 0,92860
636999379511775245; -0,34772; 2,13204; -0,36770; 0,22657; 0,29373; 0,92865
636999379514309449; -0,34772; 2,13195; -0,36779; 0,22723; 0,29324; 0,92864
636999379516842674; -0,34756; 2,13205; -0,36763; 0,22685; 0,29367; 0,92860
636999379519411900; -0,34808; 2,13200; -0,36784; 0,22703; 0,29373; 0,92854
636999379521970190; -0,34813; 2,13200; -0,36776; 0,22666; 0,29365; 0,92865
636999379524523364; -0,34782; 2,13210; -0,36786; 0,22697; 0,29392; 0,92849
636999379527096473; -0,34790; 2,13213; -0,36785; 0,22657; 0,29377; 0,92864
636999379529637910; -0,34782; 2,13220; -0,36766; 0,22750; 0,29299; 0,92866
636999379532201639; -0,34774; 2,13212; -0,36784; 0,22720; 0,29350; 0,92857
636999379534755491; -0,34768; 2,13205; -0,36778; 0,22748; 0,29335; 0,92855
636999379537309859; -0,34728; 2,13220; -0,36763; 0,22786; 0,29324; 0,92849
636999379539853055; -0,34746; 2,13197; -0,36773; 0,22714; 0,29365; 0,92854
636999379542416194; -0,34771; 2,13212; -0,36768; 0,22684; 0,29360; 0,92862
636999379544979344; -0,34732; 2,13202; -0,36767; 0,22805; 0,29345; 0,92837
636999379547522540; -0,34743; 2,13211; -0,36769; 0,22749; 0,29353; 0,92849
636999379550080851; -0,34755; 2,13203; -0,36761; 0,22715; 0,29366; 0,92853
636999379552639320; -0,34797; 2,13230; -0,36762; 0,22645; 0,29371; 0,92869
636999379555192493; -0,34742; 2,13212; -0,36778; 0,23023; 0,29307; 0,92796
636999379557755731; -0,34742; 2,13292; -0,36476; 0,23129; 0,28824; 0,92921
636999379560298916; -0,35384; 2,13769; -0,35386; 0,21278; 0,27816; 0,93667
636999379562838459; -0,35286; 2,13624; -0,35659; 0,21209; 0,28581; 0,93452
636999379565412869; -0,35778; 2,13509; -0,35871; 0,19310; 0,29256; 0,93655
636999379567942438; -0,35866; 2,13435; -0,36094; 0,19382; 0,29764; 0,93480
636999379570515422; -0,35043; 2,13457; -0,36413; 0,22365; 0,30274; 0,92646
636999379573068590; -0,34664; 2,13375; -0,36275; 0,25668; 0,28868; 0,92238
636999379575623920; -0,34438; 2,13748; -0,36211; 0,26768; 0,29624; 0,91683
636999379578177079; -0,35086; 2,13490; -0,36202; 0,24308; 0,29365; 0,92449
636999379580731330; -0,35365; 2,13812; -0,35771; 0,22361; 0,30575; 0,92548
636999379583294472; -0,35374; 2,13482; -0,36393; 0,21234; 0,31239; 0,92592
636999379585837668; -0,34243; 2,13201; -0,36601; 0,26802; 0,30526; 0,91377
636999379588390835; -0,34386; 2,13469; -0,35989; 0,26420; 0,29470; 0,91834
636999379590955967; -0,34939; 2,13286; -0,36676; 0,24185; 0,31182; 0,91885
636999379593504543; -0,34677; 2,12930; -0,37252; 0,24807; 0,31719; 0,91534
636999379596054569; -0,34711; 2,13227; -0,36919; 0,25194; 0,31607; 0,91467
636999379598617711; -0,34638; 2,13055; -0,37178; 0,25491; 0,31477; 0,91430
636999379601160907; -0,34582; 2,13120; -0,36945; 0,25903; 0,30980; 0,91484
636999379603728990; -0,34551; 2,13025; -0,37121; 0,26093; 0,31051; 0,91406
636999379606278329; -0,34527; 2,13080; -0,36991; 0,26147; 0,30978; 0,91415
636999379608822975; -0,34542; 2,13034; -0,37086; 0,26045; 0,30990; 0,91440
636999379611386117; -0,34619; 2,13058; -0,37034; 0,25796; 0,30938; 0,91528
636999379613949255; -0,34568; 2,13021; -0,37064; 0,26077; 0,30825; 0,91487
636999379616502440; -0,34586; 2,13020; -0,37038; 0,26007; 0,30840; 0,91502
636999379619055625; -0,34583; 2,13034; -0,37036; 0,26053; 0,30844; 0,91487
636999379621608775; -0,34602; 2,13017; -0,37070; 0,25988; 0,30914; 0,91482
636999379624166671; -0,34537; 2,13027; -0,37017; 0,26227; 0,30777; 0,91460
636999379626709870; -0,34565; 2,13011; -0,37066; 0,26099; 0,30881; 0,91462
636999379629273011; -0,34543; 2,13019; -0,37021; 0,26117; 0,30827; 0,91474
636999379631806240; -0,34573; 2,13008; -0,37042; 0,26132; 0,30826; 0,91471
636999379634379355; -0,34557; 2,13014; -0,37027; 0,26108; 0,30841; 0,91472
636999379636937911; -0,34580; 2,13018; -0,37051; 0,26094; 0,30867; 0,91468
636999379639491079; -0,34571; 2,13009; -0,37040; 0,26159; 0,30811; 0,91468
636999379642034278; -0,34531; 2,13008; -0,37022; 0,26226; 0,30764; 0,91465
636999379644607391; -0,34549; 2,13015; -0,37044; 0,26194; 0,30813; 0,91457
636999379647150596; -0,34545; 2,13014; -0,37020; 0,26137; 0,30803; 0,91477
636999379649708842; -0,34533; 2,13008; -0,37014; 0,26202; 0,30758; 0,91474
636999379652252039; -0,34529; 2,13026; -0,37028; 0,26089; 0,30851; 0,91474
636999379654805209; -0,34518; 2,13025; -0,37016; 0,26070; 0,30884; 0,91469
636999379657368350; -0,34517; 2,13030; -0,37017; 0,26169; 0,30825; 0,91460
636999379659926594; -0,34552; 2,13034; -0,37035; 0,26095; 0,30910; 0,91453
636999379662479814; -0,34526; 2,13039; -0,37004; 0,26087; 0,30906; 0,91456
636999379665043052; -0,34538; 2,13028; -0,37024; 0,26272; 0,30865; 0,91417
636999379667586099; -0,34533; 2,13029; -0,37031; 0,26208; 0,30864; 0,91436
636999379670139287; -0,34503; 2,13024; -0,37002; 0,26340; 0,30824; 0,91412
636999379672692446; -0,34493; 2,13056; -0,37024; 0,26384; 0,30927; 0,91364
636999379675245981; -0,34483; 2,13059; -0,37013; 0,26378; 0,30940; 0,91361
636999379677789175; -0,34481; 2,13049; -0,37009; 0,26343; 0,30908; 0,91383
636999379680362296; -0,34453; 2,13071; -0,37008; 0,26473; 0,30874; 0,91356
636999379682915461; -0,34443; 2,13041; -0,37008; 0,26480; 0,30796; 0,91381
636999379685468233; -0,34468; 2,13034; -0,37030; 0,26542; 0,30739; 0,91382
636999379688021410; -0,34552; 2,13032; -0,37030; 0,26026; 0,30939; 0,91463
636999379690576196; -0,34518; 2,13016; -0,37025; 0,26392; 0,30819; 0,91398
636999379693134595; -0,34509; 2,13024; -0,37032; 0,26377; 0,30820; 0,91402
636999379695688376; -0,34514; 2,12997; -0,37060; 0,26410; 0,30787; 0,91404
636999379698191679; -0,34477; 2,13015; -0,37018; 0,26507; 0,30735; 0,91393
636999379700784886; -0,34459; 2,12986; -0,37028; 0,26605; 0,30695; 0,91378
636999379703349614; -0,34416; 2,12988; -0,37022; 0,26747; 0,30618; 0,91363
636999379705902787; -0,34417; 2,12989; -0,37014; 0,26713; 0,30643; 0,91364
636999379708461034; -0,34400; 2,12988; -0,37024; 0,26819; 0,30598; 0,91348
636999379711009987; -0,34412; 2,12994; -0,37022; 0,26849; 0,30562; 0,91352
636999379713573278; -0,34402; 2,13001; -0,37008; 0,26806; 0,30594; 0,91353
636999379716116468; -0,34445; 2,12984; -0,37032; 0,26791; 0,30574; 0,91365
636999379718679615; -0,34411; 2,12982; -0,37026; 0,26871; 0,30542; 0,91352
636999379721222815; -0,34414; 2,12976; -0,37044; 0,26792; 0,30540; 0,91376
636999379723776473; -0,34395; 2,12982; -0,37022; 0,26922; 0,30479; 0,91358
636999379726334521; -0,34391; 2,12974; -0,37028; 0,26863; 0,30473; 0,91377
636999379728897694; -0,34427; 2,13008; -0,37037; 0,26709; 0,30590; 0,91383
636999379731450856; -0,34448; 2,13003; -0,37031; 0,26777; 0,30529; 0,91384
636999379734004012; -0,34516; 2,13019; -0,37039; 0,26451; 0,30699; 0,91422
636999379736560674; -0,35859; 2,13471; -0,37015; 0,19174; 0,33777; 0,92149
636999379739108932; -0,39097; 2,14039; -0,36880; 0,02164; 0,36906; 0,92915
636999379741667173; -0,42688; 2,13992; -0,37056; -0,16958; 0,35612; 0,91892
636999379744190424; -0,44605; 2,13757; -0,37207; -0,26908; 0,33567; 0,90273
636999379746753562; -0,45633; 2,13532; -0,37492; -0,32436; 0,31770; 0,89099
636999379749329533; -0,46031; 2,13504; -0,37500; -0,33727; 0,31366; 0,88762
636999379751882709; -0,45605; 2,13652; -0,37302; -0,30700; 0,32195; 0,89560
636999379754430976; -0,44481; 2,14106; -0,35458; -0,22883; 0,30842; 0,92332
636999379756994120; -0,44738; 2,13537; -0,34513; -0,20537; 0,19466; 0,95913
636999379759547288; -0,45116; 2,13088; -0,37061; -0,20661; 0,24138; 0,94818
636999379762110426; -0,45148; 2,13235; -0,37325; -0,21052; 0,26568; 0,94080
636999379764663600; -0,45207; 2,13494; -0,37336; -0,21136; 0,30146; 0,92976
636999379767216770; -0,45176; 2,14004; -0,36986; -0,20770; 0,34889; 0,91386
636999379769759969; -0,44832; 2,13703; -0,37557; -0,19435; 0,34485; 0,91832
636999379772323108; -0,45141; 2,13735; -0,37418; -0,20455; 0,34010; 0,91787
636999379774876278; -0,45028; 2,13690; -0,37461; -0,20142; 0,34038; 0,91846
636999379777424816; -0,44909; 2,13733; -0,37389; -0,19397; 0,34060; 0,91998
636999379779978092; -0,45102; 2,13681; -0,37459; -0,20529; 0,33763; 0,91862
636999379782536274; -0,44973; 2,13713; -0,37397; -0,19524; 0,33814; 0,92062
636999379785089436; -0,45023; 2,13667; -0,37486; -0,19765; 0,33890; 0,91982
636999379787642615; -0,44981; 2,13698; -0,37402; -0,19827; 0,33821; 0,91995
636999379790195779; -0,44855; 2,13706; -0,37469; -0,18979; 0,34013; 0,92103
636999379792748950; -0,44855; 2,13726; -0,37446; -0,18964; 0,34032; 0,92099
636999379795312091; -0,44780; 2,13737; -0,37461; -0,18638; 0,34058; 0,92156
636999379797860372; -0,44800; 2,13715; -0,37452; -0,18889; 0,33973; 0,92136
636999379800418610; -0,44811; 2,13691; -0,37457; -0,18845; 0,33973; 0,92145
636999379802971783; -0,44791; 2,13725; -0,37467; -0,18554; 0,34026; 0,92185
636999379805524951; -0,44759; 2,13717; -0,37446; -0,18600; 0,33978; 0,92193
636999379808088101; -0,44743; 2,13720; -0,37448; -0,18493; 0,34034; 0,92194
636999379810636727; -0,44742; 2,13717; -0,37446; -0,18446; 0,34032; 0,92204
636999379813167784; -0,44706; 2,13710; -0,37439; -0,18426; 0,33999; 0,92220
636999379815730148; -0,44759; 2,13725; -0,37463; -0,18412; 0,34159; 0,92164
636999379818296171; -0,44725; 2,13729; -0,37457; -0,18290; 0,34147; 0,92193
636999379820859307; -0,44695; 2,13730; -0,37459; -0,18225; 0,34174; 0,92195
636999379823412483; -0,44713; 2,13728; -0,37466; -0,18074; 0,34235; 0,92203
636999379825965659; -0,44608; 2,13743; -0,37448; -0,17658; 0,34292; 0,92262
636999379828518826; -0,44351; 2,13784; -0,37436; -0,16228; 0,34586; 0,92415
636999379831076202; -0,44013; 2,13850; -0,37455; -0,14526; 0,35178; 0,92474
636999379833629384; -0,43691; 2,13894; -0,37443; -0,12982; 0,35528; 0,92570
636999379836152624; -0,43808; 2,13888; -0,37464; -0,13257; 0,35436; 0,92566
636999379838705791; -0,43893; 2,13862; -0,37483; -0,14103; 0,35277; 0,92502
636999379841288910; -0,43748; 2,13858; -0,37418; -0,13700; 0,35223; 0,92583
636999379843847849; -0,43781; 2,13843; -0,37430; -0,13783; 0,35186; 0,92585
636999379846392191; -0,43792; 2,13843; -0,37436; -0,13830; 0,35194; 0,92575
636999379848945361; -0,43808; 2,13846; -0,37425; -0,13936; 0,35093; 0,92597
636999379851508505; -0,43872; 2,13838; -0,37437; -0,14350; 0,35015; 0,92564
636999379854061673; -0,44068; 2,13827; -0,37445; -0,15373; 0,34851; 0,92461
636999379856614837; -0,44134; 2,13795; -0,37428; -0,15846; 0,34725; 0,92429
636999379859170211; -0,44066; 2,13799; -0,37437; -0,15475; 0,34801; 0,92463
636999379861693518; -0,44037; 2,13829; -0,37430; -0,15295; 0,34848; 0,92475
636999379864256604; -0,43970; 2,13830; -0,37430; -0,14947; 0,34907; 0,92510
636999379866839693; -0,43866; 2,13845; -0,37430; -0,14184; 0,34996; 0,92596
636999379869392864; -0,43775; 2,13855; -0,37398; -0,13765; 0,35009; 0,92655
636999379871939733; -0,43661; 2,13844; -0,37426; -0,13352; 0,35136; 0,92667
636999379874499301; -0,43554; 2,13866; -0,37411; -0,12678; 0,35200; 0,92737
636999379877052486; -0,43523; 2,13848; -0,37411; -0,12603; 0,35205; 0,92746
636999379879605647; -0,43470; 2,13856; -0,37403; -0,12492; 0,35229; 0,92752
636999379882148844; -0,43423; 2,13858; -0,37446; -0,12136; 0,35273; 0,92782
636999379884721956; -0,43332; 2,13866; -0,37411; -0,12003; 0,35269; 0,92801
636999379887275124; -0,43326; 2,13855; -0,37405; -0,11938; 0,35282; 0,92804
636999379889825436; -0,43268; 2,13859; -0,37398; -0,11729; 0,35300; 0,92824
636999379892393627; -0,43274; 2,13862; -0,37391; -0,11726; 0,35286; 0,92830
636999379894926855; -0,43268; 2,13859; -0,37434; -0,11511; 0,35412; 0,92809
636999379897489994; -0,43258; 2,13873; -0,37400; -0,11620; 0,35371; 0,92811
636999379900043170; -0,43568; 2,13875; -0,37389; -0,13108; 0,35139; 0,92701
636999379902593132; -0,43308; 2,13885; -0,37407; -0,12067; 0,35326; 0,92771
636999379905155098; -0,43183; 2,13920; -0,37384; -0,11365; 0,35510; 0,92790
636999379907698301; -0,43279; 2,13907; -0,37399; -0,11827; 0,35414; 0,92768
636999379910251465; -0,43129; 2,13903; -0,37396; -0,11044; 0,35493; 0,92835
636999379912809700; -0,43067; 2,13897; -0,37395; -0,10751; 0,35479; 0,92874
636999379915373309; -0,42958; 2,13901; -0,37397; -0,10235; 0,35531; 0,92913
636999379917923098; -0,42800; 2,13906; -0,37398; -0,09419; 0,35665; 0,92948
636999379920477119; -0,42787; 2,13908; -0,37390; -0,09393; 0,35693; 0,92940
636999379923030289; -0,42697; 2,13905; -0,37390; -0,08919; 0,35726; 0,92974
636999379925583457; -0,42497; 2,13925; -0,37378; -0,07822; 0,35917; 0,92999
636999379928136636; -0,42242; 2,13927; -0,37408; -0,06485; 0,36013; 0,93065
636999379930699766; -0,42040; 2,13942; -0,37402; -0,05332; 0,36053; 0,93122
636999379933248181; -0,41719; 2,13957; -0,37374; -0,03737; 0,36132; 0,93169
636999379935803020; -0,41448; 2,13950; -0,37424; -0,02057; 0,36185; 0,93201
636999379938356176; -0,41116; 2,13940; -0,37418; -0,00262; 0,36181; 0,93225
636999379940919329; -0,40741; 2,13904; -0,37429; 0,01796; 0,36198; 0,93201
636999379943472532; -0,40719; 2,13910; -0,37437; 0,01966; 0,36202; 0,93196
636999379946016976; -0,40754; 2,13895; -0,37452; 0,01672; 0,36193; 0,93206
636999379948560178; -0,40681; 2,13895; -0,37456; 0,02136; 0,36167; 0,93206
636999379951123322; -0,40724; 2,13890; -0,37459; 0,02073; 0,36152; 0,93214
636999379953686592; -0,40671; 2,13882; -0,37448; 0,02053; 0,36169; 0,93207
636999379956239631; -0,40647; 2,13894; -0,37434; 0,02277; 0,36173; 0,93201
636999379958792807; -0,40668; 2,13884; -0,37462; 0,02186; 0,36167; 0,93205
636999379961355943; -0,40601; 2,13880; -0,37442; 0,02414; 0,36163; 0,93201
636999379963899148; -0,40560; 2,13895; -0,37421; 0,02640; 0,36125; 0,93210
636999379966452327; -0,40559; 2,13887; -0,37454; 0,02598; 0,36149; 0,93201
636999379969005492; -0,40569; 2,13872; -0,37446; 0,02622; 0,36150; 0,93200
636999379971543618; -0,40510; 2,13890; -0,37412; 0,02690; 0,36117; 0,93211
636999379974096788; -0,40541; 2,13869; -0,37436; 0,02538; 0,36174; 0,93193
636999379976669901; -0,40538; 2,13882; -0,37421; 0,02684; 0,36137; 0,93204
636999379979233051; -0,40506; 2,13882; -0,37426; 0,02736; 0,36123; 0,93208
636999379981786218; -0,40495; 2,13864; -0,37452; 0,02772; 0,36131; 0,93203
636999379984342741; -0,40499; 2,13865; -0,37432; 0,02912; 0,36067; 0,93224
636999379986895911; -0,40459; 2,13863; -0,37436; 0,02956; 0,36107; 0,93207
636999379989449084; -0,40513; 2,13854; -0,37459; 0,02863; 0,36126; 0,93203
636999379991992284; -0,40484; 2,13863; -0,37442; 0,02971; 0,36102; 0,93209
636999379994548838; -0,40515; 2,13873; -0,37463; 0,02995; 0,36133; 0,93196
636999379997104636; -0,40469; 2,13858; -0,37447; 0,03020; 0,36104; 0,93206
636999379999672842; -0,40447; 2,13860; -0,37451; 0,03150; 0,36112; 0,93199
636999380002216035; -0,40460; 2,13879; -0,37443; 0,03055; 0,36121; 0,93198
636999380004779182; -0,40449; 2,13878; -0,37453; 0,03079; 0,36089; 0,93210
636999380007332353; -0,40421; 2,13879; -0,37438; 0,03281; 0,36078; 0,93207
636999380009905196; -0,40425; 2,13876; -0,37448; 0,03226; 0,36095; 0,93203
636999380012447864; -0,40381; 2,13859; -0,37442; 0,03278; 0,36088; 0,93204
636999380015006107; -0,40389; 2,13868; -0,37447; 0,03229; 0,36099; 0,93201
636999380017529361; -0,40365; 2,13867; -0,37445; 0,03373; 0,36073; 0,93206
636999380020092506; -0,40328; 2,13845; -0,37427; 0,03415; 0,36074; 0,93204
636999380022650001; -0,40353; 2,13859; -0,37455; 0,03538; 0,36073; 0,93200
636999380025214881; -0,40342; 2,13859; -0,37449; 0,03602; 0,36057; 0,93204
636999380027758087; -0,40374; 2,13853; -0,37466; 0,03640; 0,36073; 0,93196
636999380030321231; -0,40279; 2,13850; -0,37433; 0,03877; 0,36051; 0,93195
636999380032874398; -0,40291; 2,13846; -0,37440; 0,03913; 0,36057; 0,93191
636999380035431064; -0,40276; 2,13861; -0,37440; 0,04042; 0,36068; 0,93182
636999380037994199; -0,40267; 2,13852; -0,37437; 0,04121; 0,36007; 0,93202
636999380040532512; -0,40238; 2,13859; -0,37435; 0,04142; 0,36003; 0,93202
636999380043095651; -0,40246; 2,13874; -0,37446; 0,04325; 0,35999; 0,93195
636999380045648824; -0,40206; 2,13865; -0,37444; 0,04378; 0,35998; 0,93193
636999380048192026; -0,40196; 2,13842; -0,37454; 0,04569; 0,35943; 0,93205
636999380050755168; -0,40083; 2,13842; -0,37429; 0,04963; 0,35936; 0,93188
636999380053298537; -0,40099; 2,13826; -0,37459; 0,04951; 0,35940; 0,93187
636999380055861684; -0,40033; 2,13837; -0,37425; 0,05175; 0,35845; 0,93211
636999380058414851; -0,40068; 2,13828; -0,37463; 0,05230; 0,35885; 0,93193
636999380060938100; -0,40032; 2,13824; -0,37431; 0,05254; 0,35868; 0,93198
636999380063491276; -0,40050; 2,13832; -0,37458; 0,05364; 0,35873; 0,93190
636999380066079439; -0,40014; 2,13822; -0,37450; 0,05370; 0,35867; 0,93192
636999380068629581; -0,39997; 2,13823; -0,37453; 0,05486; 0,35869; 0,93184
636999380071190256; -0,40000; 2,13840; -0,37448; 0,05450; 0,35864; 0,93188
636999380073743433; -0,40053; 2,13839; -0,37442; 0,05272; 0,35839; 0,93208
636999380076316542; -0,40037; 2,13846; -0,37449; 0,05377; 0,35879; 0,93187
636999380078859744; -0,40032; 2,13845; -0,37453; 0,05396; 0,35839; 0,93201
636999380081400068; -0,40024; 2,13828; -0,37451; 0,05434; 0,35833; 0,93201
636999380083948463; -0,40011; 2,13848; -0,37451; 0,05620; 0,35856; 0,93181
636999380086491756; -0,40012; 2,13825; -0,37445; 0,05607; 0,35833; 0,93191
