utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636952653129736355; 0,06889; 2,24033; -0,03777; 0,37135; 0,60991; 0,70008
636952653132290075; 0,06978; 2,24019; -0,03819; 0,37516; 0,60885; 0,69897
636952653134853211; 0,07041; 2,23996; -0,03829; 0,37887; 0,60711; 0,69848
636952653137406384; 0,07115; 2,23995; -0,03842; 0,38157; 0,60635; 0,69767
636952653139949586; 0,07190; 2,23989; -0,03896; 0,38509; 0,60604; 0,69601
636952653142503607; 0,07215; 2,23972; -0,03896; 0,38711; 0,60541; 0,69543
636952653145060155; 0,07220; 2,23976; -0,03892; 0,38766; 0,60537; 0,69516
636952653147613448; 0,07264; 2,23983; -0,03926; 0,38951; 0,60508; 0,69438
636952653150176561; 0,07286; 2,23958; -0,03916; 0,39036; 0,60410; 0,69476
636952653152729629; 0,07279; 2,23941; -0,03909; 0,39109; 0,60384; 0,69457
636952653155287890; 0,07317; 2,23953; -0,03944; 0,39214; 0,60338; 0,69438
636952653157841019; 0,07349; 2,23920; -0,03955; 0,39496; 0,60223; 0,69378
636952653160394193; 0,07414; 2,23915; -0,03967; 0,39699; 0,60169; 0,69309
636952653162947366; 0,07384; 2,23919; -0,03958; 0,39622; 0,60193; 0,69332
636952653165500530; 0,07422; 2,23894; -0,03963; 0,39775; 0,60161; 0,69272
636952653168069306; 0,07461; 2,23882; -0,03977; 0,39983; 0,60058; 0,69242
636952653170602908; 0,07500; 2,23892; -0,03982; 0,40167; 0,60014; 0,69173
636952653173176018; 0,07481; 2,23906; -0,03958; 0,40134; 0,59999; 0,69205
636952653175719220; 0,07513; 2,23895; -0,03963; 0,40201; 0,60026; 0,69143
636952653178282362; 0,07520; 2,23881; -0,03968; 0,40264; 0,60002; 0,69127
636952653180828314; 0,07563; 2,23895; -0,03988; 0,40359; 0,59986; 0,69086
636952653183382297; 0,07549; 2,23880; -0,03956; 0,40318; 0,59996; 0,69101
636952653185940543; 0,07577; 2,23868; -0,03963; 0,40427; 0,59950; 0,69077
636952653188493716; 0,07580; 2,23865; -0,03971; 0,40486; 0,59947; 0,69045
636952653191046884; 0,07629; 2,23860; -0,03968; 0,40625; 0,59864; 0,69035
636952653193605124; 0,07621; 2,23857; -0,03951; 0,40627; 0,59840; 0,69055
636952653196150247; 0,07734; 2,23828; -0,03942; 0,41150; 0,59594; 0,68958
636952653198703420; 0,07838; 2,23827; -0,03997; 0,41212; 0,59569; 0,68943
636952653201236639; 0,08221; 2,23807; -0,04100; 0,40808; 0,59422; 0,69308
636952653203814617; 0,08918; 2,23768; -0,04266; 0,40207; 0,59148; 0,69892
636952653206385202; 0,09754; 2,23717; -0,04431; 0,39951; 0,58611; 0,70489
636952653208928399; 0,10278; 2,23760; -0,04579; 0,38726; 0,58837; 0,70982
636952653211491540; 0,10585; 2,23770; -0,04657; 0,37556; 0,58871; 0,71580
636952653214039827; 0,10928; 2,23747; -0,04773; 0,36646; 0,59006; 0,71940
636952653216592995; 0,10219; 2,24137; -0,04588; 0,29030; 0,61234; 0,73537
636952653219149099; 0,07833; 2,24446; -0,04098; 0,12546; 0,63926; 0,75869
636952653221702263; 0,07075; 2,24366; -0,04085; 0,04353; 0,63875; 0,76818
636952653224255437; 0,08221; 2,24438; -0,04360; 0,04147; 0,64123; 0,76622
636952653226818575; 0,09204; 2,24260; -0,04359; 0,05040; 0,62989; 0,77505
636952653229361772; 0,09359; 2,24203; -0,04480; 0,04031; 0,62843; 0,77682
636952653231914945; 0,09857; 2,23763; -0,03379; 0,05224; 0,51879; 0,85330
636952653234468118; 0,09733; 2,23224; -0,00476; 0,02649; 0,30179; 0,95301
636952653237031254; 0,10008; 2,22542; 0,00897; 0,03348; 0,17728; 0,98359
636952653239580163; 0,10775; 2,22218; 0,01775; 0,08235; 0,11801; 0,98959
636952653242133150; 0,10742; 2,21884; 0,02541; 0,07065; 0,07242; 0,99487
636952653244686323; 0,09769; 2,21917; 0,03341; -0,07895; 0,07405; 0,99412
636952653247259427; 0,09765; 2,21733; 0,03771; -0,10531; 0,05260; 0,99305
636952653249802635; 0,09250; 2,21945; 0,03669; -0,17964; 0,08285; 0,98024
636952653252347444; 0,09530; 2,21943; 0,03638; -0,19192; 0,07915; 0,97821
636952653254900635; 0,10454; 2,21665; 0,03828; -0,17730; 0,04463; 0,98314
636952653257463776; 0,11135; 2,21619; 0,03813; -0,16012; 0,03583; 0,98645
636952653260017069; 0,11569; 2,21559; 0,03792; -0,16312; 0,02872; 0,98619
636952653262575202; 0,11902; 2,21569; 0,03758; -0,16435; 0,02831; 0,98600
636952653265118796; 0,12078; 2,21528; 0,03780; -0,15726; 0,02612; 0,98721
636952653267681946; 0,12036; 2,21515; 0,03814; -0,15584; 0,02323; 0,98751
636952653270235262; 0,12097; 2,21587; 0,03854; -0,15759; 0,03107; 0,98702
636952653272791969; 0,11942; 2,22452; 0,03425; -0,21970; 0,14136; 0,96527
636952653275338000; 0,11808; 2,23065; 0,02461; -0,28265; 0,23165; 0,93083
636952653277907211; 0,11737; 2,23353; 0,02106; -0,29017; 0,26895; 0,91841
636952653280450404; 0,11702; 2,23290; 0,01994; -0,28986; 0,26463; 0,91976
636952653283013549; 0,10115; 2,22857; 0,02366; -0,40149; 0,20010; 0,89374
636952653285556745; 0,07778; 2,22173; 0,02485; -0,54556; 0,11679; 0,82989
636952653288119887; 0,05723; 2,21576; 0,01708; -0,64381; 0,05943; 0,76287
636952653290673104; 0,04400; 2,21284; 0,00687; -0,68804; 0,04768; 0,72410
636952653293226271; 0,04316; 2,21306; 0,00630; -0,69203; 0,04887; 0,72021
636952653295789550; 0,04613; 2,21631; 0,00582; -0,66538; 0,08346; 0,74183
636952653298337659; 0,05869; 2,22496; 0,00909; -0,54305; 0,18768; 0,81846
636952653300881679; 0,08249; 2,23727; 0,00019; -0,28939; 0,35910; 0,88730
636952653303439984; 0,09472; 2,24299; -0,01478; -0,16484; 0,48357; 0,85965
636952653306003055; 0,10838; 2,24573; -0,03339; -0,02827; 0,58341; 0,81168
636952653308546255; 0,11582; 2,24583; -0,05669; 0,04619; 0,64483; 0,76293
636952653311085103; 0,11477; 2,24738; -0,05180; 0,04795; 0,63978; 0,76706
636952653313658621; 0,10692; 2,24749; -0,05241; 0,04308; 0,64478; 0,76315
636952653316211783; 0,09849; 2,24767; -0,04861; 0,05159; 0,64030; 0,76639
636952653318774924; 0,09120; 2,24774; -0,04785; 0,05787; 0,64291; 0,76376
636952653321323185; 0,08881; 2,24702; -0,04560; 0,04640; 0,63462; 0,77143
636952653323872971; 0,09010; 2,24662; -0,04611; 0,05246; 0,63500; 0,77073
636952653326436122; 0,08900; 2,24694; -0,04509; 0,04709; 0,63409; 0,77182
636952653328989289; 0,08939; 2,24654; -0,04560; 0,04782; 0,63368; 0,77212
636952653331542459; 0,08902; 2,24614; -0,04491; 0,04635; 0,63050; 0,77481
636952653334090752; 0,08889; 2,24579; -0,04486; 0,04596; 0,62957; 0,77559
636952653336643926; 0,08898; 2,24590; -0,04477; 0,04622; 0,62942; 0,77569
636952653339197090; 0,08874; 2,24570; -0,04461; 0,04482; 0,62829; 0,77668
636952653341760237; 0,08920; 2,24539; -0,04453; 0,04748; 0,62730; 0,77733
636952653344313405; 0,08919; 2,24545; -0,04418; 0,04707; 0,62676; 0,77779
636952653346871663; 0,08896; 2,24513; -0,04409; 0,04639; 0,62606; 0,77839
636952653349419661; 0,08942; 2,24521; -0,04399; 0,04775; 0,62572; 0,77858
636952653351972834; 0,08913; 2,24523; -0,04416; 0,04653; 0,62620; 0,77828
636952653354535976; 0,08941; 2,24517; -0,04392; 0,04751; 0,62577; 0,77856
636952653357084365; 0,08959; 2,24518; -0,04409; 0,04760; 0,62564; 0,77866
636952653359659424; 0,08964; 2,24538; -0,04401; 0,04789; 0,62631; 0,77810
636952653362187690; 0,08981; 2,24537; -0,04366; 0,04855; 0,62624; 0,77812
636952653364750831; 0,08959; 2,24526; -0,04354; 0,04853; 0,62605; 0,77827
636952653367313970; 0,08989; 2,24509; -0,04347; 0,04840; 0,62510; 0,77904
636952653369857172; 0,08980; 2,24494; -0,04334; 0,04948; 0,62504; 0,77902
636952653372412484; 0,09004; 2,24472; -0,04309; 0,04988; 0,62410; 0,77975
636952653374965786; 0,08984; 2,24463; -0,04287; 0,04990; 0,62332; 0,78037
636952653377521423; 0,09016; 2,24465; -0,04309; 0,05032; 0,62313; 0,78050
636952653380074590; 0,09015; 2,24461; -0,04294; 0,05024; 0,62341; 0,78028
636952653382627761; 0,09017; 2,24453; -0,04294; 0,05038; 0,62348; 0,78021
636952653385198889; 0,09032; 2,24451; -0,04307; 0,05064; 0,62343; 0,78024
636952653387732114; 0,09054; 2,24430; -0,04319; 0,05166; 0,62322; 0,78034
636952653390295262; 0,09039; 2,24431; -0,04310; 0,05209; 0,62308; 0,78042
636952653392838458; 0,09049; 2,24423; -0,04292; 0,05241; 0,62312; 0,78037
636952653395407462; 0,09023; 2,24443; -0,04288; 0,05136; 0,62290; 0,78061
636952653397961593; 0,09059; 2,24447; -0,04296; 0,05190; 0,62263; 0,78079
636952653400509878; 0,09034; 2,24436; -0,04323; 0,05128; 0,62283; 0,78067
636952653403063042; 0,09046; 2,24433; -0,04290; 0,05176; 0,62316; 0,78038
636952653405646176; 0,09035; 2,24437; -0,04277; 0,05109; 0,62255; 0,78091
636952653408165178; 0,09063; 2,24419; -0,04271; 0,05182; 0,62220; 0,78114
636952653410728316; 0,09047; 2,24402; -0,04276; 0,05107; 0,62200; 0,78135
636952653413281492; 0,09059; 2,24440; -0,04263; 0,05288; 0,62213; 0,78113
636952653415834660; 0,09076; 2,24400; -0,04256; 0,05273; 0,62205; 0,78120
636952653418368385; 0,09099; 2,24425; -0,04287; 0,05405; 0,62277; 0,78054
636952653420918554; 0,09138; 2,24438; -0,04258; 0,05521; 0,62272; 0,78050
636952653423497862; 0,09151; 2,24427; -0,04290; 0,05667; 0,62263; 0,78046
636952653426061000; 0,09141; 2,24423; -0,04262; 0,05730; 0,62253; 0,78050
636952653428614171; 0,09162; 2,24436; -0,04311; 0,05717; 0,62353; 0,77971
636952653431167344; 0,09165; 2,24435; -0,04303; 0,05767; 0,62354; 0,77966
636952653433720266; 0,09141; 2,24425; -0,04292; 0,05726; 0,62331; 0,77988
636952653436273462; 0,09166; 2,24432; -0,04314; 0,05796; 0,62325; 0,77987
636952653438837817; 0,09138; 2,24437; -0,04298; 0,05759; 0,62287; 0,78020
636952653441381013; 0,09133; 2,24406; -0,04288; 0,05643; 0,62243; 0,78064
636952653443934207; 0,09159; 2,24399; -0,04303; 0,05685; 0,62175; 0,78115
636952653446492418; 0,09163; 2,24400; -0,04293; 0,05674; 0,62123; 0,78157
636952653449048485; 0,09146; 2,24367; -0,04238; 0,05737; 0,62055; 0,78207
636952653451601573; 0,09170; 2,24376; -0,04265; 0,05718; 0,62042; 0,78219
636952653454154746; 0,09189; 2,24368; -0,04238; 0,05857; 0,62018; 0,78227
636952653456707923; 0,09200; 2,24368; -0,04249; 0,05863; 0,62058; 0,78195
636952653459261499; 0,09242; 2,24364; -0,04260; 0,05954; 0,62093; 0,78160
636952653461814696; 0,09239; 2,24358; -0,04250; 0,06020; 0,62055; 0,78185
636952653464377840; 0,09256; 2,24370; -0,04228; 0,06144; 0,62035; 0,78192
636952653466921031; 0,09288; 2,24355; -0,04233; 0,06219; 0,62014; 0,78202
636952653469478333; 0,09277; 2,24342; -0,04225; 0,06210; 0,62015; 0,78202
636952653472033763; 0,09296; 2,24321; -0,04216; 0,06318; 0,61982; 0,78220
636952653474588470; 0,09287; 2,24335; -0,04212; 0,06301; 0,61977; 0,78225
636952653477141649; 0,09337; 2,24344; -0,04210; 0,06451; 0,61988; 0,78204
636952653479694936; 0,09351; 2,24343; -0,04212; 0,06497; 0,62007; 0,78185
636952653482253148; 0,09365; 2,24339; -0,04194; 0,06640; 0,61999; 0,78179
636952653484786472; 0,09356; 2,24353; -0,04199; 0,06568; 0,62002; 0,78183
636952653487339541; 0,09346; 2,24357; -0,04198; 0,06571; 0,62025; 0,78164
636952653489922727; 0,09372; 2,24364; -0,04215; 0,06602; 0,62121; 0,78086
636952653492475806; 0,09401; 2,24366; -0,04205; 0,06680; 0,62103; 0,78094
636952653495024818; 0,09383; 2,24346; -0,04172; 0,06670; 0,62028; 0,78154
636952653497582483; 0,09388; 2,24344; -0,04163; 0,06732; 0,62011; 0,78162
636952653500130817; 0,09403; 2,24335; -0,04153; 0,06780; 0,61994; 0,78171
636952653502683981; 0,09448; 2,24349; -0,04168; 0,06902; 0,62026; 0,78135
636952653505247126; 0,09408; 2,24346; -0,04148; 0,06807; 0,62031; 0,78140
636952653507800299; 0,09451; 2,24329; -0,04170; 0,06914; 0,62023; 0,78137
636952653510356287; 0,09428; 2,24333; -0,04180; 0,06904; 0,62057; 0,78110
636952653512908060; 0,09452; 2,24328; -0,04169; 0,07027; 0,62043; 0,78111
636952653515461230; 0,09430; 2,24333; -0,04150; 0,06920; 0,62051; 0,78114
636952653518014398; 0,09438; 2,24342; -0,04170; 0,06989; 0,62086; 0,78080
636952653520565055; 0,09434; 2,24346; -0,04164; 0,06918; 0,62097; 0,78077
636952653523130274; 0,09419; 2,24335; -0,04185; 0,06931; 0,62073; 0,78096
636952653525673468; 0,09436; 2,24332; -0,04197; 0,06919; 0,62044; 0,78120
636952653528236612; 0,09428; 2,24350; -0,04176; 0,06925; 0,62071; 0,78098
636952653530789885; 0,09416; 2,24350; -0,04179; 0,06882; 0,62098; 0,78080
636952653533349242; 0,09410; 2,24333; -0,04178; 0,06871; 0,62067; 0,78105
636952653535898268; 0,09420; 2,24347; -0,04136; 0,06842; 0,62010; 0,78153
636952653538451441; 0,09433; 2,24326; -0,04154; 0,06871; 0,62014; 0,78148
636952653541004670; 0,09438; 2,24337; -0,04164; 0,06915; 0,62030; 0,78131
636952653543563013; 0,09472; 2,24313; -0,04169; 0,07087; 0,61970; 0,78164
636952653546116151; 0,09442; 2,24329; -0,04152; 0,06963; 0,61995; 0,78154
636952653548667361; 0,09465; 2,24332; -0,04182; 0,07020; 0,62079; 0,78083
636952653551220397; 0,09458; 2,24352; -0,04185; 0,07019; 0,62117; 0,78053
636952653553787945; 0,09466; 2,24325; -0,04186; 0,07073; 0,62124; 0,78042
636952653556331144; 0,09487; 2,24342; -0,04168; 0,07053; 0,62093; 0,78068
636952653558893254; 0,09465; 2,24324; -0,04189; 0,07068; 0,62138; 0,78031
636952653561446398; 0,09479; 2,24337; -0,04187; 0,07079; 0,62107; 0,78056
636952653563999680; 0,09455; 2,24341; -0,04181; 0,07054; 0,62089; 0,78072
636952653566548697; 0,09471; 2,24328; -0,04186; 0,07101; 0,62045; 0,78102
636952653569096976; 0,09453; 2,24326; -0,04172; 0,07059; 0,62085; 0,78074
636952653571652779; 0,09502; 2,24340; -0,04194; 0,07144; 0,62095; 0,78059
636952653574215929; 0,09446; 2,24316; -0,04173; 0,06999; 0,62050; 0,78107
636952653576769105; 0,09493; 2,24316; -0,04163; 0,07065; 0,62023; 0,78123
636952653579322270; 0,09454; 2,24333; -0,04166; 0,07041; 0,62048; 0,78105
636952653581869444; 0,09476; 2,24301; -0,04116; 0,07086; 0,61957; 0,78174
636952653584412646; 0,09467; 2,24302; -0,04154; 0,07104; 0,61955; 0,78174
636952653586985761; 0,09486; 2,24307; -0,04166; 0,07117; 0,61949; 0,78177
636952653589538934; 0,09471; 2,24307; -0,04172; 0,07090; 0,61997; 0,78142
636952653592097801; 0,09479; 2,24321; -0,04158; 0,07092; 0,61970; 0,78163
636952653594650997; 0,09467; 2,24306; -0,04155; 0,07059; 0,61977; 0,78160
636952653597204156; 0,09489; 2,24284; -0,04163; 0,07079; 0,61998; 0,78142
636952653599757329; 0,09473; 2,24312; -0,04167; 0,07063; 0,62039; 0,78110
636952653602310497; 0,09483; 2,24318; -0,04167; 0,07073; 0,62062; 0,78091
636952653604868901; 0,09451; 2,24317; -0,04150; 0,06999; 0,62023; 0,78129
636952653607417340; 0,09463; 2,24310; -0,04153; 0,07067; 0,62030; 0,78118
636952653609955647; 0,09467; 2,24312; -0,04158; 0,07048; 0,62047; 0,78106
636952653612538737; 0,09477; 2,24323; -0,04159; 0,07032; 0,61999; 0,78145
636952653615081927; 0,09457; 2,24300; -0,04143; 0,07021; 0,61961; 0,78176
636952653617640296; 0,09487; 2,24294; -0,04146; 0,07064; 0,61925; 0,78201
636952653620183490; 0,09487; 2,24301; -0,04155; 0,07091; 0,61976; 0,78158
636952653622746663; 0,09495; 2,24308; -0,04144; 0,07081; 0,61955; 0,78176
636952653625309784; 0,09473; 2,24294; -0,04152; 0,07051; 0,61963; 0,78172
636952653627845461; 0,09486; 2,24300; -0,04147; 0,07089; 0,61950; 0,78179
636952653630410453; 0,09480; 2,24271; -0,04120; 0,07093; 0,61952; 0,78177
636952653632968673; 0,09503; 2,24286; -0,04151; 0,07158; 0,61953; 0,78170
636952653635521837; 0,09486; 2,24288; -0,04159; 0,07090; 0,61948; 0,78180
636952653638075014; 0,09483; 2,24304; -0,04168; 0,07139; 0,62010; 0,78127
636952653640625712; 0,09496; 2,24304; -0,04137; 0,07122; 0,61982; 0,78150
636952653643178885; 0,09473; 2,24295; -0,04157; 0,07050; 0,61984; 0,78156
636952653645742021; 0,09481; 2,24293; -0,04162; 0,07074; 0,61961; 0,78171
636952653648295194; 0,09489; 2,24313; -0,04167; 0,07076; 0,62020; 0,78124
636952653650848364; 0,09485; 2,24295; -0,04150; 0,07063; 0,61979; 0,78158
636952653653401537; 0,09464; 2,24277; -0,04132; 0,06980; 0,61988; 0,78158
636952653655944778; 0,09484; 2,24290; -0,04165; 0,07053; 0,61963; 0,78172
636952653658497314; 0,09483; 2,24288; -0,04119; 0,07120; 0,61967; 0,78162
636952653661070423; 0,09486; 2,24292; -0,04126; 0,07064; 0,61931; 0,78196
636952653663573820; 0,09472; 2,24310; -0,04128; 0,07057; 0,61937; 0,78192
636952653666130941; 0,09506; 2,24284; -0,04140; 0,07083; 0,61978; 0,78158
636952653668733976; 0,09488; 2,24295; -0,04152; 0,07122; 0,61995; 0,78140
636952653671287827; 0,09485; 2,24283; -0,04125; 0,07089; 0,61980; 0,78155
636952653673840998; 0,09470; 2,24293; -0,04138; 0,07042; 0,61983; 0,78157
636952653676414116; 0,09481; 2,24279; -0,04118; 0,07075; 0,61987; 0,78151
636952653678944174; 0,09482; 2,24273; -0,04129; 0,07084; 0,61997; 0,78142
636952653681496152; 0,09490; 2,24286; -0,04107; 0,07112; 0,62002; 0,78135
636952653684059284; 0,09489; 2,24267; -0,04126; 0,07062; 0,61999; 0,78143
636952653686612458; 0,09490; 2,24285; -0,04153; 0,07085; 0,62005; 0,78135
636952653689166852; 0,09479; 2,24295; -0,04138; 0,07067; 0,61993; 0,78147
636952653691715888; 0,09478; 2,24278; -0,04151; 0,07061; 0,61990; 0,78149
636952653694279026; 0,09457; 2,24270; -0,04115; 0,06962; 0,61949; 0,78191
636952653696822228; 0,09510; 2,24272; -0,04153; 0,07040; 0,61946; 0,78187
636952653699380486; 0,09486; 2,24279; -0,04163; 0,07026; 0,61942; 0,78191
636952653701941720; 0,09513; 2,24281; -0,04117; 0,07098; 0,61907; 0,78212
636952653704496486; 0,09466; 2,24280; -0,04113; 0,07007; 0,61914; 0,78215
636952653707039688; 0,09503; 2,24276; -0,04132; 0,07047; 0,61920; 0,78206
636952653709602826; 0,09461; 2,24278; -0,04096; 0,07063; 0,61934; 0,78194
636952653712159997; 0,09485; 2,24287; -0,04105; 0,07148; 0,61947; 0,78176
636952653714713171; 0,09484; 2,24280; -0,04127; 0,07060; 0,61951; 0,78181
636952653717246396; 0,09492; 2,24285; -0,04124; 0,07104; 0,61991; 0,78145
636952653719799575; 0,09508; 2,24277; -0,04120; 0,07137; 0,61980; 0,78151
636952653722372676; 0,09490; 2,24269; -0,04132; 0,07115; 0,61966; 0,78164
636952653724924210; 0,09492; 2,24264; -0,04108; 0,07148; 0,61956; 0,78169
636952653727480516; 0,09489; 2,24275; -0,04123; 0,07183; 0,61991; 0,78138
636952653730034525; 0,09508; 2,24267; -0,04120; 0,07233; 0,62018; 0,78112
636952653732587698; 0,09497; 2,24273; -0,04122; 0,07144; 0,62009; 0,78127
636952653735140868; 0,09518; 2,24260; -0,04122; 0,07177; 0,61995; 0,78135
636952653737703756; 0,09489; 2,24284; -0,04124; 0,07162; 0,62004; 0,78130
636952653740252054; 0,09530; 2,24286; -0,04139; 0,07290; 0,61975; 0,78141
636952653742795242; 0,09520; 2,24263; -0,04123; 0,07169; 0,61942; 0,78178
636952653745338444; 0,09543; 2,24285; -0,04107; 0,07247; 0,61960; 0,78156
636952653747917962; 0,09511; 2,24285; -0,04144; 0,07142; 0,61992; 0,78141
636952653750471121; 0,09516; 2,24281; -0,04115; 0,07236; 0,61994; 0,78131
636952653753028082; 0,09515; 2,24285; -0,04124; 0,07169; 0,61977; 0,78150
636952653755581255; 0,09533; 2,24281; -0,04135; 0,07242; 0,61994; 0,78130
636952653758134428; 0,09498; 2,24265; -0,04115; 0,07138; 0,61992; 0,78141
636952653760688984; 0,09519; 2,24285; -0,04132; 0,07202; 0,62014; 0,78118
636952653763242163; 0,09503; 2,24265; -0,04121; 0,07122; 0,61992; 0,78143
636952653765795325; 0,09519; 2,24259; -0,04135; 0,07141; 0,62000; 0,78134
636952653768348489; 0,09479; 2,24266; -0,04113; 0,07110; 0,61994; 0,78142
636952653770906937; 0,09522; 2,24271; -0,04121; 0,07192; 0,62008; 0,78124
636952653773462320; 0,09494; 2,24275; -0,04117; 0,07090; 0,61964; 0,78167
636952653776022457; 0,09523; 2,24279; -0,04115; 0,07169; 0,61957; 0,78166
636952653778575627; 0,09502; 2,24274; -0,04115; 0,07102; 0,61936; 0,78189
636952653781128798; 0,09544; 2,24286; -0,04098; 0,07208; 0,61953; 0,78165
636952653783684131; 0,09486; 2,24276; -0,04096; 0,07088; 0,61985; 0,78152
636952653786227844; 0,09517; 2,24281; -0,04091; 0,07170; 0,61966; 0,78159
636952653788791059; 0,09513; 2,24261; -0,04112; 0,07146; 0,61986; 0,78145
636952653791344264; 0,09522; 2,24267; -0,04102; 0,07182; 0,61987; 0,78141
636952653793917266; 0,09490; 2,24260; -0,04077; 0,07118; 0,61975; 0,78157
636952653796448024; 0,09539; 2,24270; -0,04090; 0,07294; 0,62015; 0,78109
636952653799001189; 0,09519; 2,24281; -0,04122; 0,07158; 0,62034; 0,78106
636952653801564322; 0,09524; 2,24271; -0,04111; 0,07267; 0,62040; 0,78091
636952653804117504; 0,09519; 2,24271; -0,04099; 0,07184; 0,62032; 0,78105
636952653806669575; 0,09542; 2,24297; -0,04120; 0,07248; 0,62102; 0,78043
636952653809222749; 0,09522; 2,24283; -0,04100; 0,07188; 0,62045; 0,78095
636952653811775919; 0,09524; 2,24285; -0,04111; 0,07184; 0,62023; 0,78112
636952653814329092; 0,09516; 2,24268; -0,04083; 0,07206; 0,62004; 0,78126
636952653816882262; 0,09541; 2,24279; -0,04113; 0,07247; 0,62038; 0,78095
636952653819448896; 0,09533; 2,24291; -0,04074; 0,07262; 0,61968; 0,78149
636952653822002064; 0,09537; 2,24286; -0,04087; 0,07234; 0,61978; 0,78143
636952653824535283; 0,09549; 2,24280; -0,04109; 0,07229; 0,61978; 0,78144
636952653827088453; 0,09529; 2,24276; -0,04096; 0,07234; 0,62008; 0,78120
636952653829656662; 0,09541; 2,24262; -0,04092; 0,07301; 0,62005; 0,78116
636952653832209835; 0,09536; 2,24272; -0,04100; 0,07226; 0,62006; 0,78122
636952653834763000; 0,09553; 2,24283; -0,04124; 0,07249; 0,62093; 0,78051
636952653837326147; 0,09523; 2,24294; -0,04120; 0,07229; 0,62129; 0,78024
636952653839879318; 0,09544; 2,24321; -0,04131; 0,07222; 0,62235; 0,77940
636952653842430974; 0,09527; 2,24311; -0,04121; 0,07261; 0,62243; 0,77930
636952653844982000; 0,09527; 2,24295; -0,04130; 0,07195; 0,62223; 0,77952
636952653847525199; 0,09526; 2,24301; -0,04100; 0,07234; 0,62182; 0,77981
636952653850088352; 0,09499; 2,24296; -0,04113; 0,07174; 0,62170; 0,77996
636952653852642782; 0,09520; 2,24286; -0,04100; 0,07240; 0,62148; 0,78008
636952653855207770; 0,09507; 2,24274; -0,04108; 0,07344; 0,62113; 0,78026
636952653857755806; 0,09520; 2,24288; -0,04091; 0,07399; 0,62136; 0,78002
636952653860308976; 0,09438; 2,24245; -0,04135; 0,07485; 0,62212; 0,77934
636952653862876051; 0,09123; 2,24269; -0,04054; 0,08515; 0,62241; 0,77804
636952653865421732; 0,08267; 2,24323; -0,03864; 0,09844; 0,62775; 0,77216
636952653867964937; 0,07442; 2,24272; -0,03608; 0,11628; 0,62516; 0,77179
636952653870528072; 0,06775; 2,24260; -0,03419; 0,13153; 0,62494; 0,76952
636952653873081251; 0,06198; 2,24262; -0,03205; 0,14708; 0,62538; 0,76633
636952653875642154; 0,05506; 2,24229; -0,03003; 0,15928; 0,62587; 0,76349
636952653878175388; 0,04988; 2,24200; -0,02822; 0,17025; 0,62559; 0,76135
636952653880728550; 0,04776; 2,24195; -0,02751; 0,17474; 0,62557; 0,76035
636952653883301668; 0,04836; 2,24219; -0,02763; 0,17665; 0,62553; 0,75993
636952653885824917; 0,04850; 2,24208; -0,02748; 0,17552; 0,62534; 0,76036
636952653888379042; 0,04861; 2,24195; -0,02754; 0,17523; 0,62506; 0,76065
636952653890972112; 0,04879; 2,24192; -0,02746; 0,17582; 0,62496; 0,76060
636952653893525279; 0,04874; 2,24209; -0,02735; 0,17546; 0,62506; 0,76060
636952653896078450; 0,04901; 2,24212; -0,02754; 0,17628; 0,62520; 0,76030
636952653898631620; 0,04902; 2,24203; -0,02753; 0,17708; 0,62495; 0,76032
636952653901183005; 0,04909; 2,24205; -0,02778; 0,17680; 0,62492; 0,76040
636952653903736090; 0,04898; 2,24198; -0,02738; 0,17704; 0,62465; 0,76057
636952653906289243; 0,04890; 2,24193; -0,02765; 0,17634; 0,62500; 0,76044
636952653908852385; 0,04889; 2,24201; -0,02785; 0,17730; 0,62494; 0,76028
636952653911405564; 0,04900; 2,24206; -0,02780; 0,17628; 0,62518; 0,76031
636952653913960514; 0,04906; 2,24208; -0,02798; 0,17719; 0,62533; 0,75997
636952653916508789; 0,04902; 2,24200; -0,02807; 0,17648; 0,62538; 0,76010
636952653919071931; 0,04895; 2,24175; -0,02836; 0,17687; 0,62516; 0,76019
636952653921615124; 0,04926; 2,24170; -0,02797; 0,17701; 0,62414; 0,76099
636952653924173435; 0,04943; 2,24174; -0,02828; 0,17752; 0,62406; 0,76094
636952653926728566; 0,04931; 2,24173; -0,02829; 0,17662; 0,62398; 0,76122
636952653929281760; 0,04915; 2,24158; -0,02847; 0,17756; 0,62332; 0,76154
636952653931834927; 0,04915; 2,24157; -0,02836; 0,17707; 0,62353; 0,76149
636952653934388101; 0,04949; 2,24166; -0,02886; 0,17770; 0,62397; 0,76098
636952653936951251; 0,04913; 2,24171; -0,02867; 0,17720; 0,62361; 0,76139
636952653939500856; 0,04913; 2,24148; -0,02866; 0,17717; 0,62341; 0,76156
636952653942054029; 0,04926; 2,24149; -0,02874; 0,17718; 0,62316; 0,76176
636952653944607240; 0,04912; 2,24132; -0,02879; 0,17735; 0,62322; 0,76168
636952653947150440; 0,04941; 2,24138; -0,02897; 0,17787; 0,62336; 0,76144
636952653949713587; 0,04915; 2,24128; -0,02878; 0,17718; 0,62299; 0,76190
636952653952273058; 0,04920; 2,24134; -0,02892; 0,17732; 0,62329; 0,76162
636952653954826228; 0,04924; 2,24131; -0,02914; 0,17722; 0,62334; 0,76160
