utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636959600564573696; -0,11319; 2,21617; -0,62104; 0,12711; 0,36129; 0,92375
636959600567156788; -0,11317; 2,21618; -0,62091; 0,12830; 0,36096; 0,92371
636959600569690008; -0,11345; 2,21625; -0,62093; 0,12538; 0,36112; 0,92405
636959600572288282; -0,11373; 2,21620; -0,62106; 0,12628; 0,36143; 0,92381
636959600574822363; -0,11341; 2,21613; -0,62121; 0,12760; 0,36125; 0,92370
636959600577388033; -0,11323; 2,21634; -0,62093; 0,12768; 0,36158; 0,92356
636959600579951177; -0,11315; 2,21622; -0,62115; 0,12875; 0,36153; 0,92343
636959600582494382; -0,11388; 2,21615; -0,62101; 0,12745; 0,36139; 0,92367
636959600585057564; -0,11350; 2,21622; -0,62123; 0,12829; 0,36190; 0,92335
636959600587630642; -0,11345; 2,21630; -0,62111; 0,12764; 0,36176; 0,92349
636959600590163861; -0,11365; 2,21622; -0,62103; 0,12722; 0,36156; 0,92363
636959600592710073; -0,11375; 2,21639; -0,62107; 0,12672; 0,36207; 0,92350
636959600595263238; -0,11465; 2,21637; -0,62124; 0,12529; 0,36272; 0,92344
636959600597826382; -0,11495; 2,21639; -0,62112; 0,12493; 0,36297; 0,92339
636959600600379547; -0,11505; 2,21639; -0,62125; 0,12513; 0,36310; 0,92331
636959600602932720; -0,11486; 2,21631; -0,62130; 0,12498; 0,36333; 0,92324
636959600605480467; -0,11522; 2,21649; -0,62127; 0,12543; 0,36313; 0,92326
636959600608053582; -0,11469; 2,21638; -0,62129; 0,12567; 0,36319; 0,92320
636959600610586813; -0,11535; 2,21641; -0,62139; 0,12530; 0,36293; 0,92336
636959600613155016; -0,11475; 2,21643; -0,62107; 0,12590; 0,36278; 0,92333
636959600615708219; -0,11501; 2,21626; -0,62122; 0,12581; 0,36249; 0,92346
636959600618261389; -0,11461; 2,21621; -0,62113; 0,12675; 0,36232; 0,92340
636959600620825711; -0,11451; 2,21621; -0,62117; 0,12689; 0,36199; 0,92351
636959600623368913; -0,11435; 2,21593; -0,62113; 0,12624; 0,36114; 0,92393
636959600625922086; -0,11359; 2,21608; -0,62137; 0,12829; 0,36188; 0,92336
636959600628485225; -0,11386; 2,21628; -0,62104; 0,12660; 0,36173; 0,92365
636959600631048393; -0,11409; 2,21626; -0,62121; 0,12764; 0,36156; 0,92357
636959600633587410; -0,11366; 2,21615; -0,62123; 0,12791; 0,36187; 0,92341
636959600636082995; -0,11373; 2,21630; -0,62104; 0,12737; 0,36155; 0,92361
636959600638651236; -0,11377; 2,21627; -0,62115; 0,12629; 0,36174; 0,92369
636959600641224355; -0,11391; 2,21623; -0,62103; 0,12615; 0,36167; 0,92373
636959600643787496; -0,11390; 2,21620; -0,62104; 0,12708; 0,36134; 0,92373
636959600646360620; -0,11336; 2,21637; -0,62084; 0,12707; 0,36131; 0,92375
636959600648899071; -0,11363; 2,21614; -0,62126; 0,12741; 0,36142; 0,92366
636959600651427392; -0,11337; 2,21634; -0,62104; 0,12767; 0,36114; 0,92373
636959600653970591; -0,11377; 2,21614; -0,62114; 0,12612; 0,36129; 0,92388
636959600656543704; -0,11358; 2,21604; -0,62115; 0,12659; 0,36118; 0,92386
636959600659128760; -0,11341; 2,21620; -0,62103; 0,12683; 0,36087; 0,92395
636959600661691902; -0,11342; 2,21610; -0,62120; 0,12656; 0,36101; 0,92393
636959600664252439; -0,11355; 2,21617; -0,62102; 0,12603; 0,36085; 0,92407
636959600666795639; -0,11363; 2,21614; -0,62108; 0,12598; 0,36086; 0,92407
636959600669368760; -0,11339; 2,21598; -0,62107; 0,12712; 0,36043; 0,92408
636959600671902006; -0,11342; 2,21611; -0,62091; 0,12682; 0,36035; 0,92416
636959600674455182; -0,11381; 2,21602; -0,62117; 0,12580; 0,36029; 0,92432
636959600677020541; -0,11353; 2,21611; -0,62093; 0,12783; 0,35984; 0,92421
636959600679568828; -0,11339; 2,21587; -0,62105; 0,12739; 0,35991; 0,92425
636959600682102024; -0,11372; 2,21607; -0,62113; 0,12444; 0,36034; 0,92448
636959600684665163; -0,11362; 2,21612; -0,62103; 0,12648; 0,36016; 0,92428
636959600687228307; -0,11383; 2,21606; -0,62115; 0,12625; 0,36027; 0,92426
636959600689780671; -0,11335; 2,21605; -0,62102; 0,12533; 0,36039; 0,92434
636959600692330305; -0,11323; 2,21604; -0,62116; 0,12710; 0,36005; 0,92423
636959600694903418; -0,11370; 2,21599; -0,62119; 0,12573; 0,36045; 0,92427
636959600697446617; -0,11413; 2,21611; -0,62119; 0,12333; 0,36083; 0,92444
636959600699999937; -0,11399; 2,21610; -0,62102; 0,12479; 0,36047; 0,92438
636959600702562970; -0,11383; 2,21600; -0,62133; 0,12567; 0,36069; 0,92418
636959600705122239; -0,11345; 2,21603; -0,62109; 0,12517; 0,36044; 0,92434
636959600707652773; -0,11360; 2,21599; -0,62118; 0,12624; 0,36048; 0,92419
636959600710205943; -0,11386; 2,21605; -0,62101; 0,12589; 0,36016; 0,92436
636959600712779059; -0,11358; 2,21613; -0,62109; 0,12636; 0,36024; 0,92426
636959600715362157; -0,11322; 2,21610; -0,62107; 0,12699; 0,36017; 0,92420
636959600717915322; -0,11321; 2,21590; -0,62093; 0,12703; 0,35963; 0,92441
636959600720501129; -0,11333; 2,21609; -0,62110; 0,12691; 0,36004; 0,92426
636959600723054299; -0,11331; 2,21622; -0,62096; 0,12615; 0,36075; 0,92409
636959600725647363; -0,11361; 2,21598; -0,62107; 0,12560; 0,36009; 0,92442
636959600728210505; -0,11341; 2,21605; -0,62105; 0,12660; 0,36009; 0,92429
636959600730768751; -0,11337; 2,21606; -0,62110; 0,12631; 0,36042; 0,92420
636959600733271362; -0,11377; 2,21601; -0,62114; 0,12617; 0,36009; 0,92435
636959600735856035; -0,11335; 2,21613; -0,62112; 0,12727; 0,36088; 0,92389
636959600738439122; -0,11389; 2,21613; -0,62119; 0,12555; 0,36103; 0,92407
636959600740972353; -0,11382; 2,21618; -0,62095; 0,12587; 0,36052; 0,92422
636959600743495604; -0,11398; 2,21610; -0,62108; 0,12523; 0,36099; 0,92412
636959600746048771; -0,11428; 2,21610; -0,62107; 0,12353; 0,36092; 0,92438
636959600748608979; -0,11399; 2,21610; -0,62088; 0,12427; 0,36061; 0,92440
636959600751185738; -0,11400; 2,21604; -0,62103; 0,12391; 0,36038; 0,92454
636959600753714203; -0,11381; 2,21601; -0,62105; 0,12392; 0,36011; 0,92464
636959600756307147; -0,11357; 2,21601; -0,62094; 0,12568; 0,35952; 0,92463
636959600758870291; -0,11407; 2,21610; -0,62097; 0,12465; 0,35951; 0,92478
636959600761426928; -0,11357; 2,21604; -0,62095; 0,12550; 0,35963; 0,92462
636959600763990057; -0,11339; 2,21612; -0,62097; 0,12599; 0,35973; 0,92451
636959600766591686; -0,11373; 2,21610; -0,62120; 0,12487; 0,36012; 0,92451
636959600769144854; -0,11340; 2,21600; -0,62103; 0,12651; 0,35989; 0,92438
636959600771727940; -0,11396; 2,21629; -0,62090; 0,12550; 0,36016; 0,92441
636959600774251224; -0,11391; 2,21602; -0,62122; 0,12490; 0,36032; 0,92443
636959600776814362; -0,11355; 2,21624; -0,62106; 0,12455; 0,36047; 0,92442
636959600779422529; -0,11392; 2,21626; -0,62105; 0,12378; 0,36069; 0,92443
636959600781965965; -0,11371; 2,21621; -0,62112; 0,12379; 0,36071; 0,92443
636959600784529106; -0,11381; 2,21625; -0,62114; 0,12378; 0,36091; 0,92435
636959600787082306; -0,11423; 2,21626; -0,62118; 0,12321; 0,36104; 0,92437
636959600789634497; -0,11441; 2,21608; -0,62101; 0,12408; 0,36044; 0,92449
636959600792187662; -0,11397; 2,21620; -0,62105; 0,12466; 0,36050; 0,92439
636959600794733099; -0,11370; 2,21604; -0,62105; 0,12456; 0,36028; 0,92449
636959600797296331; -0,11359; 2,21599; -0,62092; 0,12494; 0,35987; 0,92460
636959600799839420; -0,11401; 2,21615; -0,62095; 0,12467; 0,35986; 0,92464
636959600802412535; -0,11410; 2,21622; -0,62103; 0,12421; 0,36012; 0,92460
636959600804958771; -0,11363; 2,21607; -0,62096; 0,12535; 0,35994; 0,92452
636959600807521819; -0,11408; 2,21630; -0,62093; 0,12401; 0,36017; 0,92461
636959600810074992; -0,11385; 2,21611; -0,62114; 0,12485; 0,36027; 0,92446
636959600812608217; -0,11379; 2,21627; -0,62100; 0,12461; 0,36013; 0,92454
636959600815181333; -0,11466; 2,21622; -0,62108; 0,12148; 0,36094; 0,92464
636959600817734503; -0,11544; 2,21632; -0,62086; 0,11836; 0,36118; 0,92496
636959600820287694; -0,11543; 2,21626; -0,62105; 0,12081; 0,36094; 0,92473
636959600822837258; -0,11493; 2,21612; -0,62116; 0,12291; 0,36077; 0,92452
636959600825375539; -0,11522; 2,21609; -0,62115; 0,12177; 0,36092; 0,92461
636959600827938683; -0,11493; 2,21625; -0,62095; 0,12153; 0,36041; 0,92484
636959600830491856; -0,11513; 2,21615; -0,62114; 0,12118; 0,36020; 0,92497
636959600833048136; -0,11527; 2,21612; -0,62103; 0,12039; 0,36009; 0,92512
636959600835601307; -0,11488; 2,21610; -0,62088; 0,12195; 0,35977; 0,92504
636959600838165518; -0,11502; 2,21596; -0,62102; 0,12253; 0,35945; 0,92509
636959600840728656; -0,11496; 2,21611; -0,62094; 0,12247; 0,35978; 0,92496
636959600843301772; -0,11477; 2,21617; -0,62097; 0,12257; 0,35970; 0,92498
636959600845815058; -0,11565; 2,21665; -0,62026; 0,12386; 0,36060; 0,92446
636959600848378199; -0,11523; 2,21539; -0,62212; 0,11704; 0,36171; 0,92491
636959600850948833; -0,11505; 2,21533; -0,62214; 0,12158; 0,36073; 0,92471
636959600853467195; -0,11609; 2,21498; -0,62240; 0,11972; 0,36216; 0,92440
636959600856050308; -0,11557; 2,21529; -0,62198; 0,11803; 0,36081; 0,92514
636959600858603455; -0,11646; 2,21537; -0,62444; 0,10449; 0,36594; 0,92475
636959600861146660; -0,11746; 2,21479; -0,62169; 0,10999; 0,36591; 0,92413
636959600863719773; -0,11734; 2,21474; -0,62179; 0,10907; 0,36480; 0,92467
636959600866228149; -0,11678; 2,21412; -0,62233; 0,10978; 0,36601; 0,92411
636959600868811242; -0,11674; 2,21453; -0,62215; 0,11205; 0,36370; 0,92475
636959600871374380; -0,11356; 2,21497; -0,62184; 0,13035; 0,36482; 0,92191
636959600873917585; -0,12002; 2,21654; -0,61798; 0,11134; 0,36446; 0,92454
636959600876480262; -0,11793; 2,21320; -0,61954; 0,09966; 0,35892; 0,92803
636959600879033433; -0,11604; 2,20998; -0,61019; 0,15747; 0,30918; 0,93787
636959600881586600; -0,11836; 2,20898; -0,60596; 0,16340; 0,27934; 0,94619
636959600884149744; -0,11728; 2,21143; -0,61507; 0,17851; 0,33586; 0,92484
636959600886684419; -0,11450; 2,21378; -0,61626; 0,18485; 0,35614; 0,91597
636959600889247561; -0,12192; 2,21972; -0,59403; 0,06461; 0,33187; 0,94111
636959600891790754; -0,11580; 2,21994; -0,58922; 0,09435; 0,31087; 0,94576
636959600894343933; -0,11539; 2,21910; -0,61166; 0,11756; 0,39747; 0,91005
636959600896927014; -0,11710; 2,21900; -0,61368; 0,10962; 0,39210; 0,91337
636959600899480208; -0,11777; 2,21692; -0,61858; 0,10829; 0,39403; 0,91270
636959600902033454; -0,11753; 2,21804; -0,61704; 0,10897; 0,39158; 0,91367
636959600904601946; -0,11847; 2,21748; -0,61856; 0,10778; 0,39389; 0,91281
636959600907125200; -0,11705; 2,21777; -0,61808; 0,11404; 0,39273; 0,91256
636959600909698465; -0,11731; 2,21739; -0,61898; 0,11505; 0,39332; 0,91218
636959600912221573; -0,11691; 2,21760; -0,61862; 0,11392; 0,39336; 0,91230
636959600914780901; -0,11731; 2,21771; -0,61918; 0,11519; 0,39415; 0,91180
636959600917354107; -0,11711; 2,21794; -0,61902; 0,11424; 0,39527; 0,91144
636959600919913303; -0,11679; 2,21794; -0,61932; 0,11587; 0,39543; 0,91116
636959600922466529; -0,11712; 2,21846; -0,61940; 0,11630; 0,39845; 0,90979
636959600925019647; -0,11726; 2,21994; -0,61939; 0,11533; 0,40470; 0,90715
636959600927572814; -0,11674; 2,22192; -0,61947; 0,11790; 0,41451; 0,90237
636959600930130640; -0,11635; 2,22051; -0,61993; 0,12023; 0,40804; 0,90501
636959600932662611; -0,11586; 2,21968; -0,61999; 0,12067; 0,40385; 0,90683
636959600935225756; -0,11577; 2,21948; -0,62018; 0,12047; 0,40259; 0,90742
636959600937798868; -0,11567; 2,21932; -0,61980; 0,12028; 0,40172; 0,90783
636959600940342108; -0,11642; 2,21930; -0,61972; 0,11717; 0,40079; 0,90864
636959600942896743; -0,11562; 2,21916; -0,61976; 0,11908; 0,40036; 0,90859
636959600945465077; -0,11572; 2,21917; -0,61991; 0,11868; 0,40037; 0,90864
636959600948028277; -0,11620; 2,21917; -0,61928; 0,11763; 0,39982; 0,90901
636959600950561444; -0,11566; 2,21896; -0,61965; 0,11978; 0,39938; 0,90893
636959600953121032; -0,11567; 2,21908; -0,61982; 0,12126; 0,39939; 0,90873
636959600955674237; -0,11583; 2,21889; -0,61954; 0,12053; 0,39885; 0,90906
636959600958289397; -0,11580; 2,21885; -0,61958; 0,12016; 0,39875; 0,90915
636959600960876207; -0,11566; 2,21878; -0,61968; 0,12132; 0,39852; 0,90910
636959600963459250; -0,11612; 2,21875; -0,61958; 0,12186; 0,39852; 0,90903
636959600966012429; -0,11586; 2,21879; -0,61974; 0,12126; 0,39802; 0,90933
636959600968555622; -0,11611; 2,21868; -0,61987; 0,12114; 0,39813; 0,90930
636959600971128743; -0,11595; 2,21891; -0,61964; 0,12125; 0,39777; 0,90944
636959600973669213; -0,11652; 2,21875; -0,61965; 0,11935; 0,39798; 0,90960
636959600976225011; -0,11650; 2,21894; -0,61957; 0,11921; 0,39827; 0,90949
636959600978778178; -0,11669; 2,21878; -0,61946; 0,11719; 0,39824; 0,90976
636959600981321374; -0,11705; 2,21878; -0,61935; 0,11713; 0,39794; 0,90990
636959600983884525; -0,11661; 2,21887; -0,61935; 0,11829; 0,39805; 0,90970
636959600986428492; -0,11705; 2,21903; -0,61906; 0,11510; 0,39820; 0,91005
636959600988981663; -0,11723; 2,21899; -0,61938; 0,11788; 0,39788; 0,90983
636959600991547420; -0,11698; 2,21904; -0,61933; 0,11968; 0,39796; 0,90956
636959600994100587; -0,11680; 2,21889; -0,61940; 0,11840; 0,39816; 0,90964
636959600996663732; -0,11662; 2,21896; -0,61931; 0,11967; 0,39788; 0,90960
636959600999206934; -0,11654; 2,21882; -0,61951; 0,11970; 0,39799; 0,90955
636959601001760095; -0,11615; 2,21877; -0,61974; 0,11970; 0,39854; 0,90931
636959601004318327; -0,11640; 2,21891; -0,61969; 0,12096; 0,39836; 0,90922
636959601006871498; -0,11651; 2,21884; -0,61977; 0,11871; 0,39824; 0,90957
636959601009434636; -0,11641; 2,21890; -0,61977; 0,11917; 0,39833; 0,90947
636959601011977835; -0,11666; 2,21875; -0,61979; 0,11958; 0,39800; 0,90956
636959601014521157; -0,11647; 2,21858; -0,61971; 0,11991; 0,39767; 0,90966
636959601017099308; -0,11660; 2,21852; -0,61980; 0,12002; 0,39757; 0,90969
636959601019652537; -0,11650; 2,21871; -0,61956; 0,12031; 0,39703; 0,90988
636959601022205707; -0,11701; 2,21868; -0,61964; 0,11950; 0,39698; 0,91001
636959601024748912; -0,11641; 2,21866; -0,61963; 0,12002; 0,39708; 0,90990
636959601027317288; -0,11647; 2,21874; -0,61958; 0,12084; 0,39702; 0,90982
636959601029870397; -0,11678; 2,21866; -0,61975; 0,12033; 0,39709; 0,90986
636959601032422585; -0,11607; 2,21856; -0,61954; 0,12216; 0,39718; 0,90957
636959601034967158; -0,11641; 2,21867; -0,61974; 0,12099; 0,39736; 0,90965
636959601037530314; -0,11644; 2,21867; -0,61979; 0,12232; 0,39755; 0,90939
636959601040073502; -0,11579; 2,21865; -0,61983; 0,12356; 0,39749; 0,90925
636959601042627651; -0,11607; 2,21857; -0,61982; 0,12272; 0,39767; 0,90928
636959601045200763; -0,11599; 2,21852; -0,61974; 0,12279; 0,39763; 0,90929
636959601047737268; -0,11599; 2,21863; -0,61962; 0,12245; 0,39738; 0,90945
636959601050300412; -0,11630; 2,21864; -0,61973; 0,12226; 0,39763; 0,90936
636959601052833637; -0,11621; 2,21879; -0,61958; 0,12260; 0,39728; 0,90947
636959601055406753; -0,11628; 2,21852; -0,61973; 0,12195; 0,39710; 0,90964
636959601057974964; -0,11608; 2,21858; -0,61959; 0,12208; 0,39695; 0,90968
636959601060512661; -0,11585; 2,21862; -0,61951; 0,12258; 0,39715; 0,90953
636959601063066869; -0,11624; 2,21859; -0,61959; 0,12217; 0,39710; 0,90961
636959601065630007; -0,11632; 2,21859; -0,61976; 0,12324; 0,39692; 0,90954
636959601068173203; -0,11565; 2,21847; -0,61978; 0,12462; 0,39701; 0,90932
636959601070736365; -0,11549; 2,21856; -0,61982; 0,12428; 0,39722; 0,90927
636959601073287741; -0,11583; 2,21868; -0,61976; 0,12326; 0,39772; 0,90919
636959601075844249; -0,11622; 2,21867; -0,61964; 0,12125; 0,39785; 0,90940
636959601078392241; -0,11564; 2,21861; -0,61959; 0,12248; 0,39738; 0,90945
636959601080945411; -0,11650; 2,21862; -0,61964; 0,12011; 0,39742; 0,90974
636959601083508553; -0,11612; 2,21857; -0,61962; 0,12002; 0,39752; 0,90971
636959601086078132; -0,11627; 2,21861; -0,61926; 0,12185; 0,39715; 0,90963
636959601088620990; -0,11624; 2,21856; -0,61955; 0,12034; 0,39743; 0,90971
636959601091169131; -0,11639; 2,21870; -0,61936; 0,12034; 0,39709; 0,90986
636959601093722301; -0,11642; 2,21865; -0,61932; 0,12042; 0,39711; 0,90984
636959601096275460; -0,11655; 2,21857; -0,61945; 0,12049; 0,39696; 0,90989
636959601098834153; -0,11624; 2,21843; -0,61966; 0,12116; 0,39701; 0,90978
636959601101387321; -0,11627; 2,21848; -0,61959; 0,12076; 0,39678; 0,90993
636959601103941733; -0,12156; 2,21837; -0,61906; 0,09525; 0,39602; 0,91329
636959601106494903; -0,12917; 2,21832; -0,61808; 0,06028; 0,39263; 0,91772
636959601109058048; -0,13339; 2,21801; -0,61793; 0,03762; 0,39079; 0,91971
636959601111601244; -0,13235; 2,21813; -0,61785; 0,04429; 0,39143; 0,91914
636959601114154464; -0,13075; 2,21819; -0,61779; 0,05044; 0,39148; 0,91880
636959601116707599; -0,12044; 2,21796; -0,61910; 0,10340; 0,39366; 0,91342
636959601119275954; -0,10992; 2,21690; -0,62108; 0,15082; 0,38992; 0,90841
636959601121823935; -0,11624; 2,21761; -0,61982; 0,12377; 0,39293; 0,91120
636959601124377099; -0,11950; 2,21737; -0,61933; 0,10242; 0,39020; 0,91502
636959601126940241; -0,11843; 2,21721; -0,61944; 0,10850; 0,39015; 0,91434
636959601129484664; -0,11993; 2,21734; -0,61937; 0,10215; 0,39067; 0,91485
636959601132007918; -0,11902; 2,21744; -0,61969; 0,10655; 0,39092; 0,91424
636959601134556290; -0,12002; 2,21737; -0,61950; 0,10198; 0,39129; 0,91460
636959601137154561; -0,11927; 2,21725; -0,61943; 0,10430; 0,39057; 0,91464
636959601139707647; -0,11981; 2,21724; -0,61966; 0,10393; 0,39086; 0,91457
636959601142260820; -0,12018; 2,21721; -0,61975; 0,10122; 0,39060; 0,91498
636959601144810966; -0,12012; 2,21716; -0,61945; 0,10174; 0,38989; 0,91522
636959601147354162; -0,12071; 2,21710; -0,61920; 0,09933; 0,39056; 0,91520
636959601149917383; -0,12050; 2,21716; -0,61935; 0,09978; 0,39027; 0,91528
636959601152480442; -0,12048; 2,21717; -0,61919; 0,10016; 0,39000; 0,91535
636959601155033621; -0,12068; 2,21710; -0,61928; 0,09964; 0,38996; 0,91542
636959601157586824; -0,12041; 2,21703; -0,61940; 0,10136; 0,38958; 0,91540
636959601160148352; -0,12059; 2,21709; -0,61906; 0,10028; 0,38985; 0,91540
636959601162691627; -0,12060; 2,21719; -0,61928; 0,10050; 0,39030; 0,91518
636959601165244725; -0,12014; 2,21707; -0,61950; 0,10284; 0,39007; 0,91502
636959601167807887; -0,11976; 2,21707; -0,61956; 0,10382; 0,39007; 0,91491
636959601170361034; -0,11939; 2,21727; -0,61936; 0,10349; 0,39028; 0,91486
636959601172914204; -0,11986; 2,21728; -0,61950; 0,10276; 0,39091; 0,91468
636959601175463134; -0,12092; 2,21755; -0,61906; 0,09808; 0,39121; 0,91506
636959601178016304; -0,12167; 2,21743; -0,61906; 0,09360; 0,39179; 0,91528
636959601180579443; -0,12171; 2,21758; -0,61932; 0,09455; 0,39223; 0,91499
636959601183142584; -0,12170; 2,21762; -0,61929; 0,09415; 0,39226; 0,91502
636959601185683922; -0,12219; 2,21735; -0,61917; 0,09260; 0,39197; 0,91530
636959601188232203; -0,12237; 2,21769; -0,61904; 0,09303; 0,39228; 0,91513
636959601190795345; -0,12269; 2,21753; -0,61919; 0,09351; 0,39272; 0,91489
636959601193348512; -0,12252; 2,21762; -0,61912; 0,09383; 0,39208; 0,91513
636959601195901682; -0,12331; 2,21758; -0,61891; 0,09082; 0,39176; 0,91557
636959601198454856; -0,12396; 2,21746; -0,61886; 0,08828; 0,39169; 0,91585
636959601201000334; -0,12343; 2,21739; -0,61862; 0,09055; 0,39136; 0,91577
636959601203553505; -0,12381; 2,21741; -0,61893; 0,09011; 0,39143; 0,91579
636959601206126614; -0,12382; 2,21750; -0,61897; 0,08964; 0,39149; 0,91581
636959601208679788; -0,12373; 2,21752; -0,61905; 0,09157; 0,39111; 0,91578
636959601211232955; -0,12358; 2,21778; -0,61897; 0,09063; 0,39165; 0,91564
636959601213784428; -0,12427; 2,21771; -0,61922; 0,09064; 0,39159; 0,91567
636959601216338393; -0,12386; 2,21770; -0,61901; 0,08989; 0,39160; 0,91573
636959601218891563; -0,12396; 2,21783; -0,61896; 0,09045; 0,39210; 0,91546
636959601221444731; -0,12408; 2,21752; -0,61928; 0,09063; 0,39189; 0,91554
636959601224010371; -0,12415; 2,21764; -0,61882; 0,08994; 0,39177; 0,91566
636959601226543599; -0,12363; 2,21766; -0,61922; 0,09296; 0,39211; 0,91521
636959601229097973; -0,12336; 2,21764; -0,61926; 0,09352; 0,39234; 0,91505
636959601231661115; -0,12342; 2,21769; -0,61932; 0,09326; 0,39249; 0,91502
636959601234214288; -0,12344; 2,21760; -0,61941; 0,09342; 0,39241; 0,91504
636959601236777432; -0,12370; 2,21764; -0,61928; 0,09194; 0,39255; 0,91512
636959601239330635; -0,12383; 2,21763; -0,61924; 0,09285; 0,39241; 0,91509
636959601241883811; -0,12423; 2,21748; -0,61945; 0,09109; 0,39284; 0,91508
636959601244429532; -0,12375; 2,21772; -0,61912; 0,09123; 0,39262; 0,91517
636959601246992680; -0,12394; 2,21773; -0,61937; 0,08912; 0,39297; 0,91522
636959601249545850; -0,12461; 2,21769; -0,61926; 0,08796; 0,39269; 0,91545
636959601252108986; -0,12438; 2,21773; -0,61930; 0,08970; 0,39293; 0,91518
636959601254642240; -0,12416; 2,21760; -0,61929; 0,08920; 0,39246; 0,91543
636959601257203152; -0,12419; 2,21757; -0,61920; 0,09072; 0,39191; 0,91552
636959601259756281; -0,12409; 2,21761; -0,61931; 0,09062; 0,39213; 0,91544
636959601262309448; -0,12435; 2,21765; -0,61909; 0,08886; 0,39182; 0,91574
636959601264882564; -0,12404; 2,21746; -0,61914; 0,09084; 0,39119; 0,91581
636959601267415915; -0,12409; 2,21755; -0,61916; 0,09057; 0,39139; 0,91576
636959601269978934; -0,12390; 2,21755; -0,61903; 0,09002; 0,39112; 0,91593
636959601272534424; -0,12402; 2,21738; -0,61897; 0,09026; 0,39111; 0,91591
636959601275097583; -0,12431; 2,21739; -0,61901; 0,09023; 0,39106; 0,91593
636959601277640780; -0,12410; 2,21752; -0,61891; 0,08905; 0,39092; 0,91611
636959601280189040; -0,12476; 2,21741; -0,61904; 0,08748; 0,39125; 0,91612
636959601282742211; -0,12403; 2,21738; -0,61899; 0,08933; 0,39139; 0,91588
636959601285310694; -0,12460; 2,21740; -0,61886; 0,08938; 0,39118; 0,91596
636959601287867117; -0,12465; 2,21737; -0,61890; 0,08848; 0,39145; 0,91594
636959601290420393; -0,12447; 2,21739; -0,61904; 0,08872; 0,39178; 0,91577
636959601292973455; -0,12420; 2,21735; -0,61891; 0,09098; 0,39145; 0,91569
636959601295526655; -0,12416; 2,21731; -0,61928; 0,09220; 0,39140; 0,91559
636959601298092163; -0,12432; 2,21748; -0,61908; 0,09019; 0,39177; 0,91563
636959601300641003; -0,12463; 2,21745; -0,61927; 0,08975; 0,39212; 0,91552
636959601303190771; -0,12441; 2,21736; -0,61910; 0,09115; 0,39142; 0,91569
636959601305743939; -0,12440; 2,21746; -0,61911; 0,09072; 0,39161; 0,91565
636959601308257216; -0,12482; 2,21733; -0,61928; 0,08940; 0,39183; 0,91568
636959601310810380; -0,12412; 2,21747; -0,61905; 0,09036; 0,39143; 0,91576
636959601313410884; -0,12424; 2,21723; -0,61919; 0,08974; 0,39115; 0,91594
636959601315964055; -0,12432; 2,21730; -0,61901; 0,09029; 0,39096; 0,91597
636959601318517760; -0,12423; 2,21724; -0,61901; 0,09041; 0,39098; 0,91595
636959601321070863; -0,12428; 2,21737; -0,61903; 0,08891; 0,39084; 0,91616
636959601323634007; -0,12439; 2,21738; -0,61901; 0,08986; 0,39084; 0,91606
636959601326187184; -0,12406; 2,21728; -0,61909; 0,09066; 0,39087; 0,91597
636959601328736698; -0,12451; 2,21741; -0,61885; 0,09032; 0,39063; 0,91611
636959601331299848; -0,12424; 2,21729; -0,61899; 0,09020; 0,39088; 0,91601
636959601333843036; -0,12411; 2,21736; -0,61892; 0,08967; 0,39074; 0,91612
636959601336396212; -0,12426; 2,21724; -0,61895; 0,09024; 0,39081; 0,91604
636959601338959350; -0,12364; 2,21733; -0,61891; 0,09126; 0,39106; 0,91583
636959601341502620; -0,12430; 2,21718; -0,61889; 0,09078; 0,39093; 0,91593
636959601344052868; -0,12394; 2,21716; -0,61896; 0,09161; 0,39066; 0,91597
636959601346616036; -0,12411; 2,21730; -0,61921; 0,09098; 0,39131; 0,91575
636959601349169177; -0,12415; 2,21721; -0,61917; 0,09157; 0,39144; 0,91564
636959601351712385; -0,12392; 2,21720; -0,61894; 0,08924; 0,39074; 0,91616
636959601354267127; -0,12423; 2,21711; -0,61926; 0,09049; 0,39060; 0,91610
636959601356840234; -0,12406; 2,21718; -0,61901; 0,08984; 0,39058; 0,91617
636959601359367547; -0,12474; 2,21727; -0,61900; 0,08719; 0,39054; 0,91645
636959601361930692; -0,12509; 2,21727; -0,61911; 0,08674; 0,39073; 0,91641
636959601364493833; -0,12488; 2,21718; -0,61904; 0,08692; 0,39095; 0,91630
636959601367056978; -0,12521; 2,21719; -0,61917; 0,08715; 0,39128; 0,91614
636959601369610142; -0,12483; 2,21723; -0,61907; 0,08719; 0,39128; 0,91613
636959601372163269; -0,12517; 2,21745; -0,61891; 0,08756; 0,39196; 0,91581
636959601374711526; -0,12467; 2,21739; -0,61900; 0,08740; 0,39165; 0,91596
636959601377264708; -0,12474; 2,21725; -0,61900; 0,08817; 0,39099; 0,91616
636959601379828034; -0,12495; 2,21748; -0,61886; 0,08829; 0,39144; 0,91596
636959601382371084; -0,12476; 2,21737; -0,61911; 0,08826; 0,39148; 0,91594
636959601384932361; -0,12487; 2,21741; -0,61889; 0,08861; 0,39131; 0,91598
636959601387455612; -0,12490; 2,21756; -0,61912; 0,08953; 0,39194; 0,91562
636959601390028734; -0,12506; 2,21753; -0,61906; 0,08893; 0,39180; 0,91574
