utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636959570065689647; -0,04193; 2,26662; -0,52766; -0,32385; 0,59576; 0,73498
636959570068242811; -0,04267; 2,26650; -0,52814; -0,32714; 0,59575; 0,73353
636959570070795982; -0,04273; 2,26651; -0,52789; -0,32674; 0,59555; 0,73387
636959570073349152; -0,04234; 2,26664; -0,52804; -0,32564; 0,59587; 0,73410
636959570075904301; -0,04228; 2,26656; -0,52795; -0,32644; 0,59551; 0,73403
636959570078457135; -0,04265; 2,26659; -0,52802; -0,32664; 0,59534; 0,73409
636959570081015370; -0,04244; 2,26663; -0,52787; -0,32713; 0,59529; 0,73390
636959570083578509; -0,04236; 2,26641; -0,52820; -0,32741; 0,59528; 0,73379
636959570086121708; -0,04252; 2,26651; -0,52797; -0,32689; 0,59474; 0,73446
636959570088674875; -0,04228; 2,26644; -0,52794; -0,32723; 0,59455; 0,73446
636959570091231155; -0,04258; 2,26648; -0,52781; -0,32732; 0,59432; 0,73460
636959570093784296; -0,04222; 2,26640; -0,52792; -0,32794; 0,59430; 0,73435
636959570096337481; -0,04298; 2,26638; -0,52781; -0,32841; 0,59340; 0,73486
636959570098890646; -0,04289; 2,26637; -0,52771; -0,32771; 0,59316; 0,73537
636959570101443810; -0,04256; 2,26642; -0,52792; -0,32818; 0,59351; 0,73488
636959570104006952; -0,04267; 2,26652; -0,52775; -0,32782; 0,59318; 0,73531
636959570106555344; -0,04272; 2,26638; -0,52783; -0,32753; 0,59329; 0,73535
636959570109108514; -0,04232; 2,26639; -0,52791; -0,32730; 0,59351; 0,73527
636959570111661684; -0,04232; 2,26645; -0,52763; -0,32657; 0,59321; 0,73584
636959570114214945; -0,04291; 2,26631; -0,52787; -0,32842; 0,59260; 0,73551
636959570116778087; -0,04283; 2,26633; -0,52778; -0,32734; 0,59301; 0,73566
636959570119326424; -0,04251; 2,26640; -0,52758; -0,32700; 0,59257; 0,73616
636959570121878025; -0,04238; 2,26647; -0,52760; -0,32698; 0,59301; 0,73581
636959570124441169; -0,04226; 2,26652; -0,52776; -0,32747; 0,59319; 0,73545
636959570126994337; -0,04311; 2,26642; -0,52790; -0,32983; 0,59258; 0,73488
636959570129557484; -0,04330; 2,26656; -0,52776; -0,33085; 0,59212; 0,73480
636959570132100680; -0,04365; 2,26634; -0,52799; -0,33103; 0,59198; 0,73483
636959570134657261; -0,04347; 2,26642; -0,52765; -0,33069; 0,59131; 0,73553
636959570137210878; -0,04344; 2,26624; -0,52782; -0,33133; 0,59084; 0,73562
636959570139764057; -0,04294; 2,26625; -0,52771; -0,33033; 0,59104; 0,73591
636959570142317228; -0,04335; 2,26630; -0,52762; -0,32943; 0,59099; 0,73635
636959570144880591; -0,04343; 2,26622; -0,52775; -0,33089; 0,59056; 0,73603
636959570147423563; -0,04315; 2,26606; -0,52759; -0,33150; 0,59021; 0,73604
636959570150011816; -0,04312; 2,26629; -0,52772; -0,33120; 0,59017; 0,73621
636959570152535117; -0,04388; 2,26620; -0,52770; -0,33101; 0,59011; 0,73634
636959570155087966; -0,04401; 2,26638; -0,52789; -0,33245; 0,59038; 0,73548
636959570157651107; -0,04378; 2,26633; -0,52762; -0,33247; 0,59012; 0,73568
636959570160199999; -0,04373; 2,26630; -0,52804; -0,33234; 0,59082; 0,73517
636959570162755017; -0,04376; 2,26651; -0,52801; -0,33242; 0,59096; 0,73503
636959570165308190; -0,04384; 2,26647; -0,52802; -0,33201; 0,59098; 0,73520
636959570167871337; -0,04393; 2,26644; -0,52773; -0,33193; 0,59053; 0,73560
636959570170424502; -0,04366; 2,26638; -0,52791; -0,33129; 0,59142; 0,73516
636959570172977672; -0,04372; 2,26656; -0,52774; -0,33130; 0,59104; 0,73547
636959570175530837; -0,04421; 2,26643; -0,52805; -0,33398; 0,59119; 0,73413
636959570178078618; -0,04393; 2,26633; -0,52765; -0,33318; 0,59050; 0,73505
636959570180641824; -0,04404; 2,26634; -0,52788; -0,33355; 0,59094; 0,73453
636959570183194924; -0,04429; 2,26641; -0,52763; -0,33382; 0,59071; 0,73459
636959570185748097; -0,04413; 2,26624; -0,52770; -0,33360; 0,59067; 0,73472
636959570188300946; -0,04371; 2,26634; -0,52742; -0,33283; 0,59043; 0,73527
636959570190855773; -0,04330; 2,26616; -0,52748; -0,33367; 0,59052; 0,73481
636959570193398981; -0,04382; 2,26629; -0,52748; -0,33431; 0,58992; 0,73501
636959570195962123; -0,04372; 2,26617; -0,52756; -0,33387; 0,59021; 0,73497
636959570198515293; -0,04382; 2,26626; -0,52746; -0,33365; 0,59065; 0,73471
636959570201076877; -0,04399; 2,26612; -0,52741; -0,33383; 0,59006; 0,73511
636959570203626678; -0,04433; 2,26604; -0,52755; -0,33489; 0,58986; 0,73479
636959570206182546; -0,04440; 2,26596; -0,52756; -0,33658; 0,59012; 0,73381
636959570208735707; -0,04474; 2,26611; -0,52790; -0,33880; 0,58960; 0,73321
636959570211288883; -0,04473; 2,26606; -0,52784; -0,33801; 0,58954; 0,73362
636959570213842063; -0,04415; 2,26602; -0,52795; -0,33709; 0,58973; 0,73388
636959570216395370; -0,04428; 2,26605; -0,52785; -0,33739; 0,58977; 0,73372
636959570218948397; -0,04428; 2,26586; -0,52783; -0,33723; 0,58981; 0,73376
636959570221511539; -0,04394; 2,26587; -0,52773; -0,33664; 0,58956; 0,73423
636959570224064706; -0,04403; 2,26575; -0,52769; -0,33678; 0,58940; 0,73429
636959570226617880; -0,04335; 2,26562; -0,52765; -0,33611; 0,58924; 0,73472
636959570229166994; -0,04368; 2,26570; -0,52733; -0,33493; 0,58905; 0,73541
636959570231723677; -0,04361; 2,26571; -0,52755; -0,33575; 0,58933; 0,73483
636959570234291731; -0,04366; 2,26575; -0,52753; -0,33550; 0,58952; 0,73478
636959570236834936; -0,04375; 2,26570; -0,52768; -0,33529; 0,58973; 0,73471
636959570239388109; -0,04379; 2,26573; -0,52767; -0,33487; 0,58988; 0,73478
636959570241939131; -0,04348; 2,26592; -0,52757; -0,33427; 0,59048; 0,73457
636959570244498132; -0,04309; 2,26583; -0,52776; -0,33552; 0,59043; 0,73405
636959570247058865; -0,04344; 2,26570; -0,52777; -0,33534; 0,59039; 0,73416
636959570249607342; -0,04382; 2,26561; -0,52786; -0,33556; 0,59001; 0,73436
636959570252160399; -0,04376; 2,26574; -0,52798; -0,33590; 0,59030; 0,73397
636959570254703598; -0,04375; 2,26576; -0,52801; -0,33581; 0,59023; 0,73407
636959570257256765; -0,04323; 2,26588; -0,52794; -0,33404; 0,59115; 0,73414
636959570259822867; -0,04574; 2,26603; -0,52911; -0,34262; 0,59177; 0,72967
636959570262375257; -0,04592; 2,26615; -0,52943; -0,34396; 0,59210; 0,72877
636959570264938457; -0,04537; 2,26613; -0,52935; -0,34271; 0,59254; 0,72901
636959570267491444; -0,04671; 2,26612; -0,52987; -0,34764; 0,59214; 0,72699
636959570270044611; -0,04631; 2,26624; -0,52972; -0,34687; 0,59220; 0,72731
636959570272597787; -0,04695; 2,26613; -0,53005; -0,34802; 0,59237; 0,72663
636959570275149756; -0,04685; 2,26604; -0,53000; -0,34768; 0,59209; 0,72701
636959570277702950; -0,04701; 2,26603; -0,53012; -0,34769; 0,59219; 0,72693
636959570280256094; -0,04732; 2,26616; -0,53014; -0,34847; 0,59196; 0,72674
636959570282819242; -0,04719; 2,26605; -0,53014; -0,34864; 0,59209; 0,72655
636959570285366205; -0,04748; 2,26613; -0,53045; -0,34999; 0,59216; 0,72584
636959570287923104; -0,04736; 2,26600; -0,53038; -0,34937; 0,59203; 0,72625
636959570290476356; -0,04771; 2,26608; -0,53051; -0,34912; 0,59233; 0,72613
636959570293029445; -0,04704; 2,26633; -0,53068; -0,34703; 0,59366; 0,72604
636959570295582615; -0,04774; 2,26631; -0,53060; -0,34897; 0,59316; 0,72552
636959570298136545; -0,04688; 2,26624; -0,53037; -0,34656; 0,59271; 0,72705
636959570300690125; -0,04676; 2,26604; -0,53019; -0,34544; 0,59237; 0,72785
636959570303253237; -0,04655; 2,26607; -0,53002; -0,34594; 0,59160; 0,72824
636959570305806407; -0,04684; 2,26608; -0,53019; -0,34605; 0,59208; 0,72780
636959570308359586; -0,04658; 2,26609; -0,52984; -0,34548; 0,59119; 0,72879
636959570310922716; -0,04640; 2,26618; -0,52980; -0,34531; 0,59111; 0,72894
636959570313466123; -0,04651; 2,26623; -0,52989; -0,34477; 0,59140; 0,72896
636959570316020719; -0,04656; 2,26622; -0,52978; -0,34436; 0,59127; 0,72926
636959570318573790; -0,04645; 2,26624; -0,52982; -0,34559; 0,59087; 0,72900
636959570321136935; -0,04640; 2,26626; -0,52965; -0,34425; 0,59111; 0,72944
636959570323680131; -0,04669; 2,26620; -0,52985; -0,34616; 0,59063; 0,72893
636959570326238769; -0,04707; 2,26614; -0,52989; -0,34727; 0,59024; 0,72871
636959570328797659; -0,04712; 2,26606; -0,52971; -0,34854; 0,58989; 0,72839
636959570331345513; -0,04719; 2,26620; -0,53016; -0,35004; 0,59050; 0,72717
636959570333898675; -0,04744; 2,26623; -0,53000; -0,34852; 0,59073; 0,72772
636959570336451857; -0,04726; 2,26599; -0,52947; -0,34853; 0,58983; 0,72844
636959570339014095; -0,04749; 2,26575; -0,52948; -0,34897; 0,58938; 0,72860
636959570341567260; -0,04731; 2,26582; -0,52915; -0,34775; 0,58925; 0,72928
636959570344125927; -0,04715; 2,26575; -0,52921; -0,34761; 0,58916; 0,72942
636959570346679100; -0,04656; 2,26588; -0,52899; -0,34698; 0,58906; 0,72980
636959570349232268; -0,04635; 2,26586; -0,52891; -0,34541; 0,58931; 0,73035
636959570351779365; -0,04675; 2,26580; -0,52885; -0,34619; 0,58890; 0,73031
636959570354335318; -0,04684; 2,26567; -0,52874; -0,34780; 0,58852; 0,72985
636959570356888550; -0,04719; 2,26562; -0,52917; -0,34895; 0,58874; 0,72913
636959570359451633; -0,04681; 2,26572; -0,52874; -0,34745; 0,58842; 0,73010
636959570362004908; -0,04724; 2,26569; -0,52911; -0,34945; 0,58828; 0,72925
636959570364557968; -0,04715; 2,26574; -0,52897; -0,34960; 0,58810; 0,72933
636959570367111135; -0,04698; 2,26555; -0,52896; -0,34969; 0,58761; 0,72968
636959570369668271; -0,04785; 2,26551; -0,52880; -0,35258; 0,58668; 0,72903
636959570372221532; -0,04812; 2,26521; -0,52908; -0,35418; 0,58592; 0,72888
636959570374774606; -0,04743; 2,26528; -0,52870; -0,35223; 0,58553; 0,73014
636959570377327779; -0,04680; 2,26527; -0,52850; -0,34794; 0,58566; 0,73208
636959570379880952; -0,04571; 2,26532; -0,52793; -0,34495; 0,58564; 0,73351
636959570382444097; -0,04651; 2,26503; -0,52789; -0,34658; 0,58464; 0,73354
636959570384987460; -0,04628; 2,26504; -0,52805; -0,34510; 0,58504; 0,73392
636959570387550768; -0,04481; 2,26525; -0,52756; -0,34098; 0,58545; 0,73551
636959570390103932; -0,04499; 2,26518; -0,52771; -0,34118; 0,58524; 0,73559
636959570392657105; -0,04423; 2,26533; -0,52738; -0,33901; 0,58546; 0,73642
636959570395210273; -0,04358; 2,26539; -0,52736; -0,33629; 0,58577; 0,73742
636959570397763443; -0,04381; 2,26544; -0,52722; -0,33663; 0,58541; 0,73755
636959570400314866; -0,04318; 2,26532; -0,52714; -0,33425; 0,58594; 0,73821
636959570402873194; -0,04361; 2,26555; -0,52745; -0,33490; 0,58608; 0,73780
636959570405426406; -0,04332; 2,26574; -0,52739; -0,33457; 0,58654; 0,73759
636959570407989480; -0,04299; 2,26631; -0,52798; -0,33506; 0,58923; 0,73522
636959570410542641; -0,04357; 2,26632; -0,52763; -0,33579; 0,58821; 0,73570
636959570413085844; -0,04326; 2,26608; -0,52762; -0,33645; 0,58783; 0,73570
636959570415643377; -0,04391; 2,26601; -0,52765; -0,33738; 0,58708; 0,73588
636959570418206495; -0,04337; 2,26592; -0,52751; -0,33639; 0,58694; 0,73644
636959570420759665; -0,04510; 2,26574; -0,52780; -0,34216; 0,58568; 0,73478
636959570423303572; -0,04741; 2,26555; -0,52840; -0,35204; 0,58421; 0,73128
636959570425864823; -0,04651; 2,26584; -0,52828; -0,34818; 0,58555; 0,73206
636959570428405628; -0,04534; 2,26584; -0,52768; -0,34281; 0,58579; 0,73439
636959570430968770; -0,04534; 2,26589; -0,52777; -0,34252; 0,58591; 0,73443
636959570433522256; -0,04569; 2,26597; -0,52782; -0,34271; 0,58616; 0,73414
636959570436075111; -0,04596; 2,26599; -0,52796; -0,34418; 0,58614; 0,73347
636959570438628281; -0,04521; 2,26592; -0,52775; -0,34390; 0,58618; 0,73357
636959570441186527; -0,04574; 2,26577; -0,52780; -0,34400; 0,58593; 0,73373
636959570443749859; -0,04595; 2,26566; -0,52776; -0,34471; 0,58543; 0,73378
636959570446298786; -0,04556; 2,26579; -0,52775; -0,34357; 0,58591; 0,73394
636959570448851872; -0,04587; 2,26576; -0,52765; -0,34505; 0,58547; 0,73360
636959570451406985; -0,04544; 2,26578; -0,52767; -0,34389; 0,58570; 0,73396
636959570453960153; -0,04565; 2,26565; -0,52748; -0,34430; 0,58531; 0,73408
636959570456513326; -0,04532; 2,26555; -0,52757; -0,34350; 0,58548; 0,73432
636959570459076467; -0,04566; 2,26547; -0,52780; -0,34487; 0,58546; 0,73369
636959570461619667; -0,04595; 2,26565; -0,52749; -0,34503; 0,58546; 0,73362
636959570464182861; -0,04593; 2,26540; -0,52767; -0,34547; 0,58519; 0,73362
636959570466735976; -0,04578; 2,26536; -0,52758; -0,34615; 0,58506; 0,73341
636959570469288465; -0,04610; 2,26529; -0,52789; -0,34631; 0,58510; 0,73330
636959570471841817; -0,04600; 2,26540; -0,52771; -0,34608; 0,58514; 0,73338
636959570474394996; -0,04619; 2,26530; -0,52792; -0,34725; 0,58493; 0,73299
636959570476958140; -0,04619; 2,26513; -0,52778; -0,34826; 0,58448; 0,73287
636959570479501345; -0,04680; 2,26520; -0,52799; -0,34712; 0,58492; 0,73306
636959570482064779; -0,04651; 2,26521; -0,52772; -0,34683; 0,58475; 0,73333
636959570484615866; -0,04625; 2,26514; -0,52787; -0,34645; 0,58520; 0,73315
636959570487183645; -0,04616; 2,26519; -0,52788; -0,34675; 0,58512; 0,73308
636959570489726578; -0,04600; 2,26496; -0,52801; -0,34659; 0,58514; 0,73313
636959570492269777; -0,04617; 2,26506; -0,52805; -0,34570; 0,58516; 0,73354
636959570494822942; -0,04613; 2,26512; -0,52788; -0,34564; 0,58525; 0,73349
636959570497391832; -0,04632; 2,26497; -0,52820; -0,34618; 0,58550; 0,73304
636959570499940116; -0,04637; 2,26502; -0,52787; -0,34706; 0,58519; 0,73287
636959570502490048; -0,04684; 2,26498; -0,52818; -0,34814; 0,58544; 0,73216
636959570505043218; -0,04713; 2,26502; -0,52814; -0,34968; 0,58543; 0,73143
636959570507606366; -0,04681; 2,26498; -0,52828; -0,34863; 0,58598; 0,73150
636959570510169507; -0,04650; 2,26503; -0,52829; -0,34806; 0,58620; 0,73159
636959570512712706; -0,04636; 2,26521; -0,52826; -0,34839; 0,58669; 0,73104
636959570515265842; -0,04622; 2,26512; -0,52847; -0,34777; 0,58716; 0,73096
636959570517825719; -0,04587; 2,26530; -0,52854; -0,34711; 0,58757; 0,73095
636959570520378886; -0,04637; 2,26525; -0,52855; -0,34881; 0,58744; 0,73024
636959570522932048; -0,04677; 2,26522; -0,52859; -0,34879; 0,58722; 0,73043
636959570525485227; -0,04618; 2,26528; -0,52869; -0,34785; 0,58759; 0,73057
636959570528046054; -0,04593; 2,26525; -0,52852; -0,34556; 0,58779; 0,73150
636959570530601442; -0,04592; 2,26522; -0,52862; -0,34669; 0,58799; 0,73080
636959570533149700; -0,04711; 2,26518; -0,52856; -0,34910; 0,58713; 0,73034
636959570535702958; -0,04679; 2,26510; -0,52889; -0,34981; 0,58728; 0,72989
636959570538256041; -0,04674; 2,26508; -0,52860; -0,34892; 0,58689; 0,73063
636959570540820205; -0,04689; 2,26494; -0,52863; -0,34940; 0,58678; 0,73049
636959570543363402; -0,04615; 2,26504; -0,52821; -0,34750; 0,58649; 0,73162
636959570545911151; -0,04604; 2,26491; -0,52859; -0,34610; 0,58732; 0,73162
636959570548474295; -0,04581; 2,26513; -0,52827; -0,34490; 0,58759; 0,73197
636959570551027460; -0,04587; 2,26525; -0,52884; -0,34452; 0,58864; 0,73130
636959570553578623; -0,04273; 2,26563; -0,52748; -0,33171; 0,58971; 0,73635
636959570556143117; -0,04339; 2,26564; -0,52812; -0,33367; 0,59034; 0,73495
636959570558696726; -0,04352; 2,26562; -0,52792; -0,33443; 0,59000; 0,73488
636959570561249890; -0,04367; 2,26560; -0,52816; -0,33500; 0,59005; 0,73459
636959570563783121; -0,04443; 2,26577; -0,52816; -0,33771; 0,59015; 0,73326
636959570566346263; -0,04404; 2,26555; -0,52828; -0,33621; 0,59045; 0,73371
636959570568921281; -0,04417; 2,26556; -0,52840; -0,33789; 0,59008; 0,73324
636959570571464530; -0,04455; 2,26556; -0,52846; -0,33832; 0,59008; 0,73304
636959570574020207; -0,04425; 2,26556; -0,52855; -0,33882; 0,58998; 0,73289
636959570576573232; -0,04398; 2,26556; -0,52828; -0,33739; 0,59020; 0,73337
636959570579126414; -0,04439; 2,26547; -0,52849; -0,33818; 0,59005; 0,73312
636959570581679587; -0,04423; 2,26571; -0,52842; -0,33730; 0,59040; 0,73325
636959570584243742; -0,04431; 2,26564; -0,52862; -0,33858; 0,59032; 0,73273
636959570586791737; -0,04433; 2,26567; -0,52826; -0,33872; 0,58991; 0,73299
636959570589346585; -0,04457; 2,26549; -0,52855; -0,33896; 0,59012; 0,73271
636959570591899753; -0,04470; 2,26549; -0,52849; -0,33973; 0,59000; 0,73245
636959570594462897; -0,04396; 2,26555; -0,52839; -0,33827; 0,59026; 0,73292
636959570597016061; -0,04460; 2,26561; -0,52852; -0,33926; 0,58975; 0,73287
636959570599569235; -0,04394; 2,26566; -0,52854; -0,33890; 0,59021; 0,73266
636959570602126531; -0,04394; 2,26559; -0,52838; -0,33895; 0,59008; 0,73275
636959570604679705; -0,04436; 2,26564; -0,52840; -0,33942; 0,59004; 0,73256
636959570607243118; -0,04407; 2,26535; -0,52843; -0,33850; 0,59001; 0,73301
636959570609786045; -0,04432; 2,26558; -0,52855; -0,33888; 0,59029; 0,73261
636959570612339210; -0,04411; 2,26564; -0,52815; -0,33870; 0,58993; 0,73298
636959570614892383; -0,04463; 2,26536; -0,52848; -0,33957; 0,58937; 0,73303
636959570617442649; -0,04553; 2,26534; -0,52843; -0,34218; 0,58881; 0,73227
636959570619995822; -0,04483; 2,26518; -0,52832; -0,34091; 0,58872; 0,73293
636959570622558969; -0,04517; 2,26524; -0,52830; -0,34210; 0,58817; 0,73282
636959570625112134; -0,04502; 2,26531; -0,52830; -0,34182; 0,58836; 0,73280
636959570627668969; -0,04490; 2,26517; -0,52820; -0,34156; 0,58778; 0,73339
636959570630225143; -0,04554; 2,26522; -0,52837; -0,34333; 0,58774; 0,73259
636959570632768345; -0,04510; 2,26531; -0,52819; -0,34221; 0,58759; 0,73324
636959570635321522; -0,04576; 2,26514; -0,52845; -0,34285; 0,58789; 0,73269
636959570637874686; -0,04546; 2,26524; -0,52836; -0,34274; 0,58769; 0,73290
636959570640427897; -0,04569; 2,26528; -0,52846; -0,34266; 0,58738; 0,73319
636959570642991784; -0,04543; 2,26542; -0,52847; -0,34284; 0,58790; 0,73269
636959570645540819; -0,04553; 2,26538; -0,52832; -0,34233; 0,58747; 0,73328
636959570648093984; -0,04522; 2,26543; -0,52834; -0,34231; 0,58775; 0,73306
636959570650657125; -0,04594; 2,26532; -0,52847; -0,34300; 0,58749; 0,73294
636959570653210296; -0,04524; 2,26537; -0,52842; -0,34201; 0,58784; 0,73313
636959570655762288; -0,04573; 2,26542; -0,52853; -0,34324; 0,58742; 0,73289
636959570658305639; -0,04531; 2,26565; -0,52822; -0,34180; 0,58807; 0,73304
636959570660863459; -0,04525; 2,26570; -0,52833; -0,34219; 0,58764; 0,73320
636959570663426592; -0,04551; 2,26570; -0,52828; -0,34280; 0,58760; 0,73295
636959570665979768; -0,04523; 2,26558; -0,52834; -0,34273; 0,58764; 0,73295
636959570668534511; -0,04574; 2,26559; -0,52852; -0,34319; 0,58760; 0,73276
636959570671087678; -0,04564; 2,26569; -0,52825; -0,34196; 0,58749; 0,73343
636959570673646261; -0,04612; 2,26566; -0,52850; -0,34277; 0,58753; 0,73302
636959570676199428; -0,04542; 2,26576; -0,52821; -0,34202; 0,58779; 0,73316
636959570678772541; -0,04568; 2,26574; -0,52840; -0,34318; 0,58759; 0,73278
636959570681305763; -0,04603; 2,26572; -0,52837; -0,34445; 0,58704; 0,73262
636959570683859100; -0,04570; 2,26573; -0,52842; -0,34381; 0,58732; 0,73270
636959570686412148; -0,04542; 2,26572; -0,52827; -0,34335; 0,58753; 0,73275
636959570688970321; -0,04568; 2,26574; -0,52834; -0,34304; 0,58741; 0,73299
636959570691523640; -0,04537; 2,26580; -0,52810; -0,34294; 0,58697; 0,73339
636959570694076691; -0,04568; 2,26594; -0,52815; -0,34345; 0,58680; 0,73329
636959570696634204; -0,04589; 2,26577; -0,52833; -0,34359; 0,58729; 0,73283
636959570699192567; -0,04570; 2,26593; -0,52815; -0,34351; 0,58709; 0,73303
636959570701750390; -0,04625; 2,26586; -0,52831; -0,34354; 0,58739; 0,73277
636959570704293432; -0,04601; 2,26608; -0,52814; -0,34282; 0,58755; 0,73298
636959570706846611; -0,04584; 2,26599; -0,52835; -0,34493; 0,58765; 0,73191
636959570709404857; -0,04631; 2,26588; -0,52831; -0,34518; 0,58740; 0,73199
636959570711958028; -0,04656; 2,26584; -0,52833; -0,34516; 0,58757; 0,73187
636959570714521745; -0,04660; 2,26588; -0,52821; -0,34693; 0,58728; 0,73126
636959570717075204; -0,04646; 2,26582; -0,52820; -0,34656; 0,58737; 0,73136
636959570719628091; -0,04698; 2,26583; -0,52840; -0,34726; 0,58818; 0,73038
636959570722176370; -0,04670; 2,26580; -0,52812; -0,34682; 0,58770; 0,73097
636959570724732188; -0,04647; 2,26577; -0,52828; -0,34570; 0,58801; 0,73126
636959570727285580; -0,04618; 2,26579; -0,52815; -0,34661; 0,58765; 0,73111
636959570729841860; -0,04642; 2,26569; -0,52813; -0,34638; 0,58764; 0,73123
636959570732395501; -0,04677; 2,26552; -0,52824; -0,34642; 0,58738; 0,73142
636959570734958642; -0,04646; 2,26545; -0,52816; -0,34583; 0,58739; 0,73170
636959570737511912; -0,04642; 2,26552; -0,52821; -0,34565; 0,58742; 0,73175
636959570740064147; -0,04667; 2,26543; -0,52812; -0,34611; 0,58728; 0,73165
636959570742617312; -0,04599; 2,26544; -0,52799; -0,34495; 0,58726; 0,73221
636959570745174091; -0,04629; 2,26544; -0,52815; -0,34547; 0,58722; 0,73200
636959570747727261; -0,04625; 2,26551; -0,52818; -0,34514; 0,58750; 0,73193
636959570750280432; -0,04581; 2,26537; -0,52812; -0,34506; 0,58736; 0,73208
636959570752833599; -0,04619; 2,26532; -0,52808; -0,34520; 0,58729; 0,73207
636959570755386775; -0,04595; 2,26549; -0,52819; -0,34432; 0,58742; 0,73238
636959570757935062; -0,04609; 2,26533; -0,52808; -0,34408; 0,58719; 0,73268
636959570760498382; -0,04575; 2,26533; -0,52816; -0,34447; 0,58728; 0,73243
636959570763051547; -0,04617; 2,26533; -0,52818; -0,34354; 0,58759; 0,73261
636959570765604714; -0,04573; 2,26536; -0,52832; -0,34414; 0,58761; 0,73231
636959570768148118; -0,04565; 2,26538; -0,52846; -0,34416; 0,58833; 0,73173
636959570770711718; -0,04543; 2,26538; -0,52848; -0,34420; 0,58818; 0,73182
636959570773274664; -0,04580; 2,26536; -0,52851; -0,34460; 0,58838; 0,73148
636959570775817600; -0,04556; 2,26553; -0,52855; -0,34362; 0,58864; 0,73173
636959570778380744; -0,04554; 2,26546; -0,52856; -0,34315; 0,58924; 0,73147
636959570780933991; -0,04499; 2,26562; -0,52840; -0,34232; 0,58954; 0,73162
636959570783489531; -0,04504; 2,26572; -0,52858; -0,34201; 0,58995; 0,73143
636959570786052375; -0,04444; 2,26562; -0,52842; -0,33963; 0,59038; 0,73219
636959570788590685; -0,04795; 2,26566; -0,52968; -0,35327; 0,58967; 0,72628
636959570791154145; -0,04789; 2,26567; -0,52975; -0,35313; 0,58970; 0,72633
636959570793706991; -0,04715; 2,26565; -0,52952; -0,34991; 0,59004; 0,72761
636959570796260161; -0,04872; 2,26560; -0,52994; -0,35397; 0,58937; 0,72619
636959570798763595; -0,04760; 2,26572; -0,52966; -0,35221; 0,58975; 0,72673
636959570801266974; -0,04891; 2,26565; -0,53024; -0,35613; 0,58958; 0,72496
636959570803810378; -0,04875; 2,26566; -0,52999; -0,35560; 0,58956; 0,72523
636959570806363549; -0,04896; 2,26560; -0,53033; -0,35665; 0,58939; 0,72486
636959570808926690; -0,04898; 2,26551; -0,53018; -0,35689; 0,58900; 0,72506
636959570811469886; -0,04919; 2,26549; -0,53045; -0,35732; 0,58935; 0,72456
636959570814023063; -0,04913; 2,26573; -0,53031; -0,35695; 0,58926; 0,72481
636959570816581312; -0,04893; 2,26549; -0,53049; -0,35745; 0,58922; 0,72460
636959570819141037; -0,04888; 2,26564; -0,53036; -0,35625; 0,58944; 0,72502
636959570821689330; -0,04899; 2,26555; -0,53044; -0,35732; 0,58939; 0,72453
636959570824232532; -0,04903; 2,26550; -0,53054; -0,35708; 0,58928; 0,72474
636959570826795671; -0,04949; 2,26540; -0,53066; -0,35962; 0,58914; 0,72359
636959570829358806; -0,04970; 2,26545; -0,53068; -0,35967; 0,58905; 0,72364
636959570831913762; -0,04893; 2,26547; -0,53042; -0,35834; 0,58920; 0,72417
636959570834459653; -0,04901; 2,26539; -0,53075; -0,35977; 0,58925; 0,72343
636959570837018046; -0,04936; 2,26568; -0,53066; -0,35983; 0,58950; 0,72319
636959570839571210; -0,04912; 2,26541; -0,53079; -0,36068; 0,58937; 0,72288
636959570842124381; -0,04964; 2,26547; -0,53082; -0,36205; 0,58883; 0,72264
636959570844677557; -0,04993; 2,26525; -0,53090; -0,36297; 0,58859; 0,72237
636959570847234985; -0,04975; 2,26533; -0,53086; -0,36295; 0,58884; 0,72217
636959570849786621; -0,05009; 2,26528; -0,53085; -0,36333; 0,58858; 0,72219
636959570852339929; -0,04923; 2,26532; -0,53069; -0,36129; 0,58886; 0,72299
636959570854908453; -0,04930; 2,26521; -0,53039; -0,35985; 0,58821; 0,72424
636959570857451556; -0,04923; 2,26515; -0,53026; -0,35951; 0,58806; 0,72452
636959570860004525; -0,04917; 2,26518; -0,53016; -0,35971; 0,58740; 0,72496
636959570862557692; -0,04895; 2,26515; -0,53018; -0,35953; 0,58787; 0,72467
636959570865111552; -0,04908; 2,26528; -0,52994; -0,35903; 0,58758; 0,72515
636959570867670579; -0,04960; 2,26504; -0,53013; -0,35982; 0,58719; 0,72508
636959570870223761; -0,04907; 2,26530; -0,53001; -0,35836; 0,58771; 0,72538
636959570872786894; -0,04924; 2,26527; -0,53003; -0,35858; 0,58724; 0,72566
636959570875332974; -0,04910; 2,26540; -0,52995; -0,35855; 0,58703; 0,72583
636959570877885327; -0,04916; 2,26530; -0,52992; -0,35856; 0,58679; 0,72603
636959570880438494; -0,04938; 2,26532; -0,53016; -0,35855; 0,58735; 0,72558
636959570883001635; -0,04923; 2,26539; -0,52985; -0,35823; 0,58692; 0,72608
636959570885554812; -0,04890; 2,26541; -0,52997; -0,35752; 0,58716; 0,72624
636959570888107979; -0,04884; 2,26528; -0,52985; -0,35768; 0,58669; 0,72654
636959570890668695; -0,04892; 2,26550; -0,52969; -0,35627; 0,58718; 0,72684
